,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
473,0.81,0.21,-0.3,17.5,-6.69,9.94,-5.03,-7.63,3.66,-0.46,0.39,-0.07,0.79,154456,19765,W,0.2215918709896008,0.17486086477691515,0.34066628739505544,1.0555660529410562,1.32334428849737,1.1242141368590695
474,0.81,0.21,-0.3,17.5,-6.69,9.94,-5.14,-6.25,3.43,-0.46,0.39,-0.07,0.79,154471,19780,W,0.22258927689129518,0.12784888401281347,0.4052340749551066,1.1170776236313824,1.0320873826539125,1.220988535100815
475,0.79,0.14,-0.78,17.5,-6.69,9.94,-5.14,-6.25,3.43,-0.46,0.39,-0.07,0.79,155478,20787,T,0.21418085204834453,0.11545474898559853,0.4927635535584208,1.225810186682291,1.0159989300963375,1.2710104440868757
476,0.79,0.14,-0.78,17.5,-6.69,9.94,-5.03,-6.21,3.86,-0.46,0.39,-0.07,0.79,157485,22794,T,0.19812145674637285,0.14979447789409733,0.6038250477939715,1.3587062999648623,1.3712491565507654,1.2535527384880405
477,0.79,0.14,-0.78,17.5,-6.69,9.94,-4.72,-8.63,4.78,-0.46,0.39,-0.07,0.79,158481,23790,W,0.18131686936939242,0.2014127626783284,0.7302172804827654,1.4859410753157825,1.8814640973315127,1.1589038536777825
478,0.79,0.14,-0.78,17.5,-6.69,9.94,-6.95,-2.8,3.21,-0.46,0.39,-0.07,0.79,158578,23887,W,0.17272373686655595,0.24916829074837027,0.8560827029213911,1.5808277289924635,2.3769747306153035,0.9906937756722156
479,0.79,0.14,-0.78,17.5,-6.69,9.94,-6.68,-11.0,2.02,-0.46,0.39,-0.07,0.79,158604,23913,W,0.17757727865129627,0.2834803277854819,0.9622045094467591,1.6291839998124436,2.7683950780193745,0.7652861647911293
480,0.79,0.14,-0.78,17.5,-6.69,9.94,-6.29,-10.43,0.98,-0.46,0.39,-0.07,0.79,158620,23929,W,0.19366724317281575,0.2997940597419971,1.0309994388522874,1.6339897870941944,3.008510831580065,0.5121873751197854
481,0.89,-0.89,2.29,17.5,-6.69,9.94,-6.29,-10.43,0.98,-0.46,0.39,-0.07,0.79,158638,23947,W,0.2149858238153568,0.2966425241096269,1.0513677442777862,1.6108905618372416,3.0836894389494365,0.2715957016251137
482,0.89,-0.89,2.29,17.5,-6.69,9.94,-6.29,-10.43,0.98,0.1,0.64,-0.7,0.29,158658,23967,W,0.236637042245403,0.27471623618427354,1.0227524807403554,1.5805667040977593,3.008489361331311,0.1057038533841134
483,0.89,-0.89,2.29,17.5,-6.69,9.94,-7.02,-10.85,1.37,0.1,0.64,-0.7,0.29,158675,23984,W,0.25474216750350775,0.23668121907257184,0.9560426151315896,1.5617680468712158,2.8194195530186876,0.1329502013349129
484,1.07,-0.44,2.54,17.5,-6.69,9.94,-7.02,-10.85,1.37,0.1,0.64,-0.7,0.29,158690,23999,W,0.26679292828501533,0.1883595790648669,0.8714234409963966,1.569568409026301,2.579523160872653,0.18892292239308262
485,1.07,-0.44,2.54,17.5,-6.69,9.94,-6.33,-10.04,1.21,0.1,0.64,-0.7,0.29,158705,24014,W,0.27841188083465035,0.14008444964564606,0.8102697443494776,1.6130551388152,2.3795735195839507,0.20537433281272002
486,1.07,-0.44,2.54,17.5,-6.69,9.94,-6.83,-8.97,1.02,0.1,0.64,-0.7,0.29,158720,24029,W,0.30682122967943953,0.1151262849439502,0.8314456765334683,1.686284947037998,2.281107479006527,0.21957486674039503
487,1.09,-0.47,2.89,17.5,-6.69,9.94,-6.83,-8.97,1.02,0.1,0.64,-0.7,0.29,158734,24043,W,0.3626172174744046,0.13892798799191905,0.9553683641343075,1.766459484121412,2.2139424260917373,0.2638874997379689
488,1.09,-0.47,2.89,17.5,-6.69,9.94,-6.83,-8.97,1.02,0.18,0.58,-0.69,0.39,158749,24058,W,0.4403722738640121,0.19512940683965943,1.1476166519188324,1.8123645596474864,2.069177925735602,0.33254765337815045
489,1.09,-0.47,2.89,17.5,-6.69,9.94,-7.25,-8.4,1.6,0.18,0.58,-0.69,0.39,158764,24073,W,0.5255572472514023,0.25833045039431124,1.3553392724928675,1.7795736797022295,1.7762486767813224,0.4061091035441473
490,1.1,-0.38,2.7,17.5,-6.69,9.94,-7.25,-8.4,1.6,0.18,0.58,-0.69,0.39,158777,24086,W,0.6032419465840002,0.3182287019312872,1.5362771501003198,1.64888109542621,1.342421135437145,0.4705196181669086
491,1.1,-0.38,2.7,17.5,-6.69,9.94,-7.25,-8.4,1.6,0.22,0.54,-0.68,0.44,158891,24200,W,0.6615002836413346,0.371017619046534,1.6622446458406075,1.4452487734246833,0.9698222397378629,0.517198960590059
492,1.1,-0.38,2.7,17.5,-6.69,9.94,-6.56,-7.94,1.79,0.22,0.54,-0.68,0.44,159360,24669,W,0.6919374798654314,0.4142813580666497,1.7148829597894764,1.245179426899719,1.144829197506041,0.5432477483331976
493,1.1,-0.38,2.7,17.5,-6.69,9.94,-5.41,-4.03,1.98,0.22,0.54,-0.68,0.44,159383,24692,W,0.6920405401005612,0.4480236196326056,1.6893937727965165,1.1643697930766757,1.7756914377939708,0.548354711842307
494,-1.15,0.89,-2.94,17.5,-6.69,9.94,-5.41,-4.03,1.98,0.22,0.54,-0.68,0.44,159401,24710,W,0.6646510324998006,0.4735055820814483,1.593064341705548,1.25944270558621,2.4367163957896154,0.5353446273057471
495,-1.15,0.89,-2.94,17.5,-6.69,9.94,-6.14,-11.92,2.4,0.22,0.54,-0.68,0.44,159431,24740,W,0.6150553682566828,0.49121633907635825,1.439582557890846,1.4588738995908892,2.9305572722680324,0.5097735563134785
496,-1.15,0.89,-2.94,17.5,-6.69,9.94,-6.21,-11.16,2.21,0.22,0.54,-0.68,0.44,159472,24781,W,0.551094685481377,0.4997900898531875,1.2473987532925286,1.6585128513561704,3.1706596610936897,0.4793995225029346
497,-1.15,0.89,-2.94,17.5,-6.69,9.94,-7.29,-10.96,1.86,0.22,0.54,-0.68,0.44,159485,24794,W,0.48225754511539987,0.49612851023206417,1.0373695902305158,1.7933853430838085,3.1355126844099663,0.45673031512569345
498,-1.01,1.38,-1.69,17.5,-6.69,9.94,-7.29,-10.96,1.86,0.22,0.54,-0.68,0.44,159511,24820,W,0.41831592721026317,0.477552268363269,0.8314934008052969,1.8404221200716087,2.8604980919774854,0.457311917465894
499,-1.01,1.38,-1.69,17.5,-6.69,9.94,-6.33,-9.24,2.4,0.22,0.54,-0.68,0.44,159532,24841,W,0.3684370004874332,0.44300473897526405,0.6564673688102793,1.805275422753725,2.4333940662530193,0.49097519810903406
500,-1.01,1.38,-1.69,17.5,-6.69,9.94,-7.29,-8.74,2.21,0.22,0.54,-0.68,0.44,159550,24859,W,0.3376162974651905,0.39266871718783136,0.5441047437862628,1.7084758186848115,1.9811344846802181,0.5576320836130805
501,-1.01,1.38,-1.69,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.22,0.54,-0.68,0.44,159566,24875,W,0.3227502019423324,0.32814446704544226,0.512543904806158,1.5652264973771555,1.6301645029225884,0.6439883237500058
502,-0.4,0.36,-0.78,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.22,0.54,-0.68,0.44,159580,24889,W,0.3122302736276744,0.25156031138804646,0.532255356954557,1.372546983954225,1.4160338272027373,0.7283846284495865
503,-0.4,0.36,-0.78,17.5,-6.69,9.94,-6.37,-7.63,2.4,0.02,0.7,-0.7,0.12,159597,24906,W,0.2992027506719745,0.1755790678436905,0.5663965704466838,1.1322630185191773,1.2884423645415708,0.7895395159252611
504,-0.4,0.36,-0.78,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.02,0.7,-0.7,0.12,159622,24931,W,0.284095179470027,0.13670985005439878,0.5995413134539056,0.8966984920976171,1.2451886043134488,0.8120419554510543
505,-0.08,0.58,-0.47,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.02,0.7,-0.7,0.12,159804,25113,W,0.267374690910184,0.16327635203205315,0.624984545020354,0.8248487305321777,1.3402151414001833,0.7890974337897833
506,-0.08,0.58,-0.47,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.01,0.71,-0.7,0.1,159828,25137,W,0.2500581029341885,0.21607477776502143,0.6446341721102246,1.0533900125989064,1.5970998091087991,0.7261529767238319
507,0.43,0.25,1.13,17.5,-6.69,9.94,-5.34,-7.21,3.02,0.01,0.71,-0.7,0.1,159842,25151,W,0.2332944656085583,0.26088734965442417,0.6617289184026678,1.4483609738753696,1.9584919096197984,0.6417019502223915
508,0.43,0.25,1.13,17.5,-6.69,9.94,-5.3,-7.86,2.05,0.01,0.71,-0.7,0.1,159987,25296,W,0.21818847431001728,0.2874603025230686,0.6774964342328315,1.8460041408318466,2.328623489443955,0.5661128435707834
509,0.43,0.25,1.13,17.5,-6.69,9.94,-6.25,-8.36,1.98,0.01,0.71,-0.7,0.1,160010,25319,W,0.20632130764174442,0.29473728565885154,0.6942677497722706,2.169362322570266,2.644768660527609,0.5277184157551805
510,0.43,0.25,1.13,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.01,0.71,-0.7,0.1,160025,25334,W,0.19977725572464447,0.286011752084983,0.714304491254257,2.3940730649537763,2.895639076063356,0.5300579206052664
511,0.61,-0.8,2.1,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.01,0.71,-0.7,0.1,160061,25370,W,0.20230853033364452,0.26749102220020804,0.7434910171677274,2.5197885135907465,3.0884046587370007,0.5464808906660121
512,0.61,-0.8,2.1,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.15,0.64,-0.71,0.26,160083,25392,W,0.21643295713281188,0.24698034002837577,0.7873478351715606,2.5557912487441556,3.2257910790137356,0.5455430163020953
513,0.75,-0.45,2.6,17.5,-6.69,9.94,-8.63,-10.7,2.25,0.15,0.64,-0.71,0.26,160104,25413,W,0.24095953771497303,0.23317742367497749,0.848994595504859,2.5098715047082787,3.2952026768113747,0.5120658461000275
514,0.75,-0.45,2.6,17.5,-6.69,9.94,-7.55,-10.35,1.56,0.15,0.64,-0.71,0.26,160119,25428,W,0.27304394444164326,0.23261958092908305,0.9317045492158074,2.3837704561868844,3.2662584822146865,0.4471174074118058
515,0.75,-0.45,2.6,17.5,-6.69,9.94,-7.82,-10.23,1.56,0.15,0.64,-0.71,0.26,160133,25442,W,0.30780286923719535,0.24573082138736174,1.0301717647972068,2.1691639462725854,3.0938328840696325,0.35875768734080626
516,0.75,-0.71,2.68,17.5,-6.69,9.94,-7.82,-10.23,1.56,0.15,0.64,-0.71,0.26,160334,25643,W,0.3407264725323036,0.2671357413832179,1.1348824674564841,1.853804305390577,2.7356098766916124,0.2577197381692911
517,0.75,-0.71,2.68,17.5,-6.69,9.94,-7.29,-10.2,1.29,0.15,0.64,-0.71,0.26,160356,25665,W,0.368209421163011,0.2886722045516436,1.234008033347165,1.4338134057674115,2.1751107000294256,0.15721354755946987
518,0.75,-0.71,2.68,17.5,-6.69,9.94,-3.99,-4.57,1.06,0.15,0.64,-0.71,0.26,160371,25680,W,0.38699071526496986,0.30218624973477515,1.3135289252881304,0.932846881617042,1.4425548557670786,0.11522534460372348
519,0.75,-0.71,2.68,17.5,-6.69,9.94,-3.88,-4.11,1.25,0.15,0.64,-0.71,0.26,160384,25693,W,0.39453042928445875,0.29951534890409465,1.3594461515943603,0.4391894106326596,0.6220359377077378,0.2040361728042506
520,-0.1,0.04,0.56,17.5,-6.69,9.94,-3.88,-4.11,1.25,0.15,0.64,-0.71,0.26,160524,25833,W,0.38992416898038257,0.2777501475504135,1.3637618283072561,0.40231969965576386,0.40930678087248384,0.3344330063670834
521,-0.1,0.04,0.56,17.5,-6.69,9.94,-3.96,-3.61,1.18,0.15,0.64,-0.71,0.26,160556,25865,W,0.37447583415774416,0.24416493755211077,1.3322710544948628,0.8253813400225227,1.2003733182556875,0.46038710595007026
522,-0.57,0.31,-1.85,17.5,-6.69,9.94,-3.96,-3.61,1.18,0.15,0.64,-0.71,0.26,160585,25894,W,0.3512982151593431,0.21380845132326004,1.2800599968976492,1.226847785632253,1.968025011296234,0.5661545656706288
523,-0.57,0.31,-1.85,17.5,-6.69,9.94,-5.6,-6.48,2.21,0.15,0.64,-0.71,0.26,160602,25911,W,0.32455190266074974,0.20570776309606714,1.2219315978779024,1.5441525666064624,2.664164823501015,0.6431974463608613
524,-0.57,0.31,-1.85,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.15,0.64,-0.71,0.26,160616,25925,W,0.2981557833824025,0.22797296022333025,1.1668027217963906,1.7869541110872351,3.28618654232258,0.6854810877418401
525,-0.84,0.4,-2.79,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.15,0.64,-0.71,0.26,160630,25939,W,0.27878255459234097,0.2720166177649968,1.1249038304314014,1.9794084140533834,3.8099079965201548,0.6929285720661865
526,-0.84,0.4,-2.79,17.5,-6.69,9.94,-6.1,-8.43,2.29,0.21,0.52,-0.7,0.45,160646,25955,W,0.2759215289010031,0.3263771010179256,1.1090613102110174,2.1263514915477275,4.177670133520648,0.6695315789947328
527,-0.84,0.4,-2.79,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.21,0.52,-0.7,0.45,160661,25970,W,0.2935785867426947,0.38148198420208546,1.122171013117027,2.202702023362568,4.316628097785143,0.6230493811067077
528,-0.83,1.36,-3.22,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.21,0.52,-0.7,0.45,160867,26176,W,0.32756848506615166,0.43198797117481463,1.1566286522830378,2.1790474588757553,4.180880139690605,0.5641967187074958
529,-0.83,1.36,-3.22,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.18,0.55,-0.72,0.39,160888,26197,W,0.36956644687816503,0.47566796207614986,1.2018704759147958,2.0428345447488594,3.76398195771911,0.5035151284457783
530,-0.7,0.78,-1.12,17.5,-6.69,9.94,-8.05,-13.84,2.25,0.18,0.55,-0.72,0.39,160903,26212,W,0.4098631325254291,0.5103208725938503,1.2442491619423932,1.8147451704139792,3.1046000555531976,0.4479681343364427
531,-0.7,0.78,-1.12,17.5,-6.69,9.94,-7.9,-10.08,1.06,0.18,0.55,-0.72,0.39,160943,26252,W,0.4403373627396181,0.5342273494080615,1.2731309812208733,1.5686767705837328,2.2938836927725363,0.40142454496860136
532,-0.7,0.78,-1.12,17.5,-6.69,9.94,-7.52,-6.71,2.17,0.18,0.55,-0.72,0.39,161376,26685,W,0.45561173333976546,0.5471252699769364,1.2829741830501564,1.4422374852113553,1.523689953263629,0.370502047040794
533,-0.7,0.78,-1.12,17.5,-6.69,9.94,-6.33,-7.05,1.64,0.18,0.55,-0.72,0.39,161409,26718,W,0.4521989392917059,0.5492333963292358,1.2666778323426258,1.5389500645345968,1.190387946410548,0.3588060677051911
534,0.75,-0.63,2.33,17.5,-6.69,9.94,-6.33,-7.05,1.64,0.18,0.55,-0.72,0.39,161440,26749,W,0.4299628936954591,0.5398178283798816,1.2208018557444655,1.7940678248191433,1.4903673129765824,0.36013603417307505
535,0.75,-0.63,2.33,17.5,-6.69,9.94,-7.79,-9.39,1.52,0.18,0.55,-0.72,0.39,161456,26765,W,0.3920617785678064,0.5173178309482261,1.1475097851789964,2.0624860181203646,1.9482607001401202,0.36337595438757303
536,0.75,-0.63,2.33,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.18,0.55,-0.72,0.39,161473,26782,W,0.3433355922688532,0.4800835569313382,1.0512293073278705,2.2399699768008987,2.2677137932324336,0.35757311879389175
537,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.18,0.55,-0.72,0.39,161487,26796,W,0.2951731307807531,0.4330814858367706,0.9559074912324825,2.272685177880075,2.3583663697184676,0.3308264423626114
538,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.71,-8.89,1.52,0.27,0.54,-0.71,0.37,161503,26812,W,0.26727872488032556,0.39011153966659173,0.9124596726140136,2.1532740103114762,2.221460845717288,0.2769513089305319
539,0.71,-1.14,2.65,17.5,-6.69,9.94,-8.4,-9.2,1.52,0.27,0.54,-0.71,0.37,161518,26827,W,0.2780874800528097,0.3668158822774604,0.9675961966778454,1.9200183522177765,1.9182748426526377,0.20558589333383842
540,0.71,-1.14,2.65,17.5,-6.69,9.94,-7.33,-8.28,1.25,0.27,0.54,-0.71,0.37,161535,26844,W,0.32946630343427846,0.37486034755667685,1.1217077564431075,1.6564223593545735,1.5493141960745231,0.17056840757324698
541,0.67,-0.63,2.51,17.5,-6.69,9.94,-7.33,-8.28,1.25,0.27,0.54,-0.71,0.37,161551,26860,W,0.4044030438379765,0.41386908449727533,1.3260535988675284,1.4727382759085634,1.2765607045016933,0.25067074120763105
542,0.67,-0.63,2.51,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.27,0.54,-0.71,0.37,161565,26874,W,0.4802340177518142,0.46800634533942886,1.5167651245443319,1.4438674167891477,1.3309004222124179,0.38923186972759727
543,0.53,-0.88,2.22,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.27,0.54,-0.71,0.37,161992,27301,W,0.5414208285548773,0.5200941106243204,1.650804459836593,1.5418372000135872,1.7498264178836191,0.5248688280329288
544,0.53,-0.88,2.22,17.5,-6.69,9.94,-6.68,-6.86,1.29,0.32,0.46,-0.68,0.47,162016,27325,W,0.5809353947014742,0.5588543817101899,1.7111765765856413,1.6640262444266172,2.316005629226409,0.6282614942323483
545,0.53,-0.88,2.22,17.5,-6.69,9.94,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162030,27339,W,0.5956985468264513,0.5769993207889078,1.696576242323315,1.724126290984239,2.8380919465447776,0.6850269834704729
546,-1.38,0.91,-3.62,17.5,-6.69,9.94,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162044,27353,W,0.5853596992508909,0.5726136814112569,1.6178788607312546,1.6868564496283187,3.200160456927081,0.694128235008339
547,-1.38,0.91,-3.62,37.75,27.81,-23.06,-7.48,-10.01,2.55,0.32,0.46,-0.68,0.47,162058,27367,W,0.5519658491744526,0.5503677552761824,1.4925330124621512,1.5700686610261356,3.3397260544595966,0.668366411882282
548,-1.38,0.91,-3.62,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162258,27567,W,0.4993299681378853,0.5175284718347845,1.3369125896872434,1.438559336574989,3.2469623049566683,0.6322134647960516
549,-1.28,1.62,-3.09,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162282,27591,W,0.43181762818627556,0.4788775390143679,1.161533669540174,1.3806455890708325,2.9671877542845735,0.6141559011323311
550,-0.42,0.59,-0.23,37.75,27.81,-23.06,-6.64,-11.58,2.32,0.32,0.46,-0.68,0.47,162297,27606,W,0.35474110532265896,0.4374116604810567,0.971612761389346,1.4474202402518423,2.5882041013439023,0.6279270932991328
551,-0.42,0.59,-0.23,37.75,27.81,-23.06,-5.64,-6.14,2.44,0.32,0.46,-0.68,0.47,162310,27619,W,0.275089744693965,0.39603691784904177,0.772329600951282,1.5998008849628662,2.2190014349874327,0.659414199278029
552,-0.42,0.59,-0.23,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.32,0.46,-0.68,0.47,162326,27635,W,0.20177428910483397,0.3560161643374583,0.576513357983561,1.7551080317970373,1.9533612302833219,0.6774609087762831
553,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.32,0.46,-0.68,0.47,162341,27650,W,0.1482550490286589,0.31653726853264585,0.4086024080521243,1.848304963756221,1.8136673335612858,0.6519519645707124
554,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.59,-6.6,2.55,0.08,0.7,-0.7,0.11,162355,27664,W,0.13681663445719158,0.2744659535385233,0.2986233303259773,1.8486789609989287,1.738548021631249,0.5599936022261557
555,-0.11,-0.03,0.29,37.75,27.81,-23.06,-7.55,-6.45,2.17,0.08,0.7,-0.7,0.11,163090,28399,W,0.17148659628308535,0.22852094317981023,0.25869722419827945,1.7672854981994763,1.6350744487133482,0.3926360458327016
556,0.01,-0.63,0.43,37.75,27.81,-23.06,-7.55,-6.45,2.17,0.08,0.7,-0.7,0.11,163114,28423,W,0.22298474509499433,0.1819592437359982,0.26822407818449556,1.6599437771413452,1.4393502238293916,0.16609794434204952
557,0.01,-0.63,0.43,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.08,0.7,-0.7,0.11,163129,28438,W,0.2700591473638761,0.13792236926876789,0.294100044084141,1.607785303963932,1.1478496542056589,0.17588902606447138
558,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.08,0.7,-0.7,0.11,163142,28451,W,0.3020771846498534,0.09688918380479916,0.3189219861086835,1.673293846505733,0.8090744234227032,0.47460676826350195
559,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.29,-2.57,1.52,0.25,0.44,-0.46,0.73,163934,29243,W,0.3137347163245162,0.06060875558249156,0.33752556915434145,1.8450778146194902,0.5003618985222406,0.7664036112342464
560,-0.84,-0.14,0.82,37.75,27.81,-23.06,-7.44,-2.5,2.02,0.25,0.44,-0.46,0.73,163958,29267,W,0.30399548554393024,0.03993025936624929,0.3489170483645273,2.0476680353704255,0.2932919789154336,1.0029599268644591
561,-0.84,-0.14,0.82,33.19,18.69,-27.44,-7.44,-2.5,2.02,0.25,0.44,-0.46,0.73,163973,29282,W,0.27515250862686896,0.05105120762692805,0.3527246313468743,2.2072367615943467,0.22733113039416586,1.1540551583288092
562,-0.84,-0.14,0.82,33.19,18.69,-27.44,-9.01,-2.19,4.59,0.25,0.44,-0.46,0.73,163988,29297,W,0.23402397723284807,0.07637478381054869,0.352474613517432,2.277499523215331,0.2161503308641414,1.2057084026890357
563,-0.89,-0.32,-0.04,33.19,18.69,-27.44,-9.01,-2.19,4.59,0.25,0.44,-0.46,0.73,164003,29312,W,0.19541507801715444,0.09851895083826093,0.3531721636850803,2.240755150648665,0.275285847747183,1.1626790694515046
564,-0.89,-0.32,-0.04,33.19,18.69,-27.44,-7.67,-2.11,3.59,0.25,0.44,-0.46,0.73,164224,29533,W,0.17981667298632087,0.11125566294675873,0.35636695664125173,2.10715074400993,0.531114096228208,1.049247945301515
565,-0.61,-0.05,-0.17,33.19,18.69,-27.44,-7.67,-2.11,3.59,0.25,0.44,-0.46,0.73,164249,29558,W,0.1960601261698657,0.11377423433405692,0.36008145201124325,1.909320575313984,0.9222864026349171,0.9067326142466035
566,-0.61,-0.05,-0.17,33.19,18.69,-27.44,-6.91,-2.69,2.67,0.25,0.44,-0.46,0.73,164264,29573,W,0.2289635917023945,0.1087066194802849,0.36050213456065683,1.6908302272306317,1.3703937322257085,0.7834458186225413
567,-0.61,-0.05,-0.17,33.19,18.69,-27.44,-5.87,-3.61,3.21,0.25,0.44,-0.46,0.73,164278,29587,W,0.2597105863754037,0.09754999874385889,0.3541580859626288,1.4914716794415361,1.8190193245779145,0.7129868451462785
568,-0.89,0.2,-1.08,33.19,18.69,-27.44,-5.87,-3.61,3.21,0.25,0.44,-0.46,0.73,165000,30309,T,0.27617630821888917,0.08039828243778134,0.3388710925173021,1.3305477029901192,2.212423849098213,0.6874671473906686
569,-0.89,0.2,-1.08,33.19,18.69,-27.44,-5.87,-3.61,3.21,-0.27,0.5,-0.01,0.82,165024,30333,T,0.27250699310428594,0.05825117434262235,0.3130030566342695,1.1985730341388923,2.501943610647157,0.6659615734340983
570,-0.89,0.2,-1.08,33.19,18.69,-27.44,-4.8,-8.82,2.86,-0.27,0.5,-0.01,0.82,165045,30354,T,0.2483241480308499,0.03413832060366714,0.27536267441044016,1.0740131129252994,2.655098063580282,0.6169647122774401
571,-0.01,0.07,0.0,33.19,18.69,-27.44,-4.8,-8.82,2.86,-0.27,0.5,-0.01,0.82,165071,30380,T,0.2075518850107625,0.019857067682084912,0.22554141128864794,0.9542027430274793,2.6628311353155385,0.5494728050638362
572,-0.01,0.07,0.0,33.19,18.69,-27.44,-4.45,-8.7,2.52,-0.27,0.5,-0.01,0.82,165085,30394,T,0.15705529424756448,0.034113680636176,0.16693656714606409,0.8605039603433695,2.544444586032632,0.5035358663390511
573,-0.01,0.07,0.0,33.19,18.69,-27.44,-4.11,-8.47,2.52,-0.27,0.5,-0.01,0.82,165100,30409,T,0.10509691848481474,0.05588085150796905,0.10675317388684617,0.8177278240525461,2.347801410220218,0.5123078046386008
574,-0.04,0.16,-0.08,33.19,18.69,-27.44,-4.11,-8.47,2.52,-0.27,0.5,-0.01,0.82,165116,30425,T,0.05951672237983941,0.07401712837778689,0.053818600297573495,0.8358381238123297,2.1424903845505248,0.5656844372667952
575,-0.04,0.16,-0.08,33.19,18.69,-27.44,-4.03,-8.32,2.71,-0.27,0.5,-0.01,0.82,165416,30725,T,0.027183978778482228,0.08416573754768833,0.027642960346574517,0.89512502996012,1.997021358325134,0.6268226452650969
576,-0.05,0.31,-0.12,33.19,18.69,-27.44,-4.03,-8.32,2.71,-0.27,0.5,-0.01,0.82,165439,30748,T,0.01599049094381782,0.08419091314374139,0.042568643006309484,0.9540595715127687,1.9509291799715731,0.6763642071001187
577,-0.05,0.31,-0.12,33.19,18.69,-27.44,-4.41,-8.36,3.13,-0.27,0.5,-0.01,0.82,165459,30768,T,0.017574775157575228,0.07414216506946687,0.0566977095162066,0.9688602858945669,2.0107523819457684,0.7187769549161673
578,-0.05,0.31,-0.12,33.19,18.69,-27.44,-4.26,-8.28,3.05,-0.27,0.5,-0.01,0.82,165474,30783,T,0.016936115388996295,0.057318848340784,0.0629765388557855,0.9180743150165985,2.1530551541385763,0.7639311348355393
579,-0.09,0.14,-0.16,33.19,18.69,-27.44,-4.26,-8.28,3.05,-0.27,0.5,-0.01,0.82,166237,31546,T,0.01595499644702738,0.04518486377740382,0.06956505896353754,0.8174078465012105,2.3396527406095893,0.8137491074969683
580,-0.09,0.14,-0.16,33.19,18.69,-27.44,-4.26,-8.28,3.05,-0.47,0.38,-0.12,0.79,166262,31571,T,0.016949306489128332,0.05738883439522255,0.08644081661807637,0.7441684544933772,2.512323157389484,0.8580217051985066
581,-0.04,0.16,0.0,33.19,18.69,-27.44,-4.26,-8.28,3.05,-0.47,0.38,-0.12,0.79,166277,31586,T,0.02012442561724848,0.09069557309648793,0.12037056005949687,0.8169962171164199,2.6124381351656867,0.8783682511536051
582,-0.04,0.16,0.0,33.19,18.69,-27.44,-4.03,-7.94,3.63,-0.47,0.38,-0.12,0.79,166290,31599,T,0.023806942341670394,0.1313786266389323,0.17136623830075826,1.0506686746241074,2.601705815164733,0.859004445773627
583,-0.11,0.26,0.06,33.19,18.69,-27.44,-4.03,-7.94,3.63,-0.47,0.38,-0.12,0.79,167146,32455,T,0.025833831019467846,0.17180779735064047,0.23318275441327743,1.3459985376944055,2.467817209173443,0.7951124328778236
584,-0.11,0.26,0.06,4.75,30.25,-23.87,-4.03,-7.94,3.63,-0.47,0.38,-0.12,0.79,167196,32505,T,0.024663364966340157,0.20673615544320034,0.29743224193274886,1.61108789703452,2.223745859676015,0.6974587298764139
585,-0.11,0.26,0.06,4.75,30.25,-23.87,-6.6,-3.34,2.48,-0.47,0.38,-0.12,0.79,167213,32522,T,0.020311832861927698,0.2323164915357709,0.3553653988590064,1.7895377762206,1.902515706001883,0.5978276887222717
586,-0.11,0.26,0.06,4.75,30.25,-23.87,-6.71,-2.19,2.9,-0.47,0.38,-0.12,0.79,167230,32539,T,0.018599697564691847,0.24610130550621573,0.3986548128378265,1.8534591646801113,1.5480575514059283,0.5464961889984062
