,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
225,-0.08,0.01,0.02,91.0,-26.63,-2.19,-9.39,-2.77,0.08,-0.71,0.01,0.67,0.21,482311,12138,W,0.5003309820312228,-2.505159524512806,2.3402200293299735,2.9559399152310957,3.063748093297508,2.7586506637621913
226,-0.05,-0.13,0.11,91.0,-26.63,-2.19,-9.39,-2.77,0.08,-0.71,0.01,0.67,0.21,482351,12178,W,-0.9012049481983241,-2.743836249811073,1.9845764227344653,3.0733882491652347,-3.100599210601353,2.2672632434268327
227,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-9.39,-2.77,0.08,-0.71,0.01,0.67,0.21,482391,12218,W,-1.5421681960665017,-3.0071570750969334,1.539847606972629,3.1236067178570073,-2.9677061309115675,1.8236355418264614
228,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-9.59,-2.73,0.08,-0.71,0.01,0.67,0.21,482432,12259,W,-2.1352052935165866,2.9907787617699024,1.046680870366541,3.072132024231864,-2.7823592239106407,1.3475359642601235
229,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-10.08,-3.54,-0.45,-0.71,0.01,0.67,0.21,482472,12299,W,-2.7107929653192024,2.6919249606721296,0.5281861361382959,2.935536803952982,-2.6149625960454084,0.8439696465428269
230,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-11.5,-4.46,0.2,-0.71,0.01,0.67,0.21,482514,12341,W,3.0165571703036833,2.405814812511708,0.0026626714339602893,2.743762238544649,-2.5973870431105692,0.3281984729563355
231,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482555,12382,W,2.48060467522243,2.155496954944173,-0.5133938324701576,2.5251594649917655,-2.730591126969054,-0.19688527035927383
232,-1.25,-0.1,4.73,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482597,12424,W,1.965461251122045,1.9351535211707678,-1.0078371818076803,2.3074057122281997,-2.9617846586771286,-0.7359932136156797
233,-0.27,-0.24,1.74,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482638,12465,W,1.4718978118906756,1.7235177378491995,-1.4733283035074392,2.137462516018363,3.0310291782535943,-1.2989489664015401
234,-0.27,-0.24,1.74,91.0,-26.63,-2.19,-7.4,-8.25,2.07,-0.71,0.01,0.67,0.21,482680,12507,W,1.0010159629976592,1.502731645328161,-1.905371870579155,2.168410891657335,2.7044737134085466,-1.8985883636695335
235,0.56,0.18,-1.96,91.0,-26.63,-2.19,-7.4,-8.25,2.07,-0.71,0.01,0.67,0.21,482721,12548,W,0.5550833098430279,1.2673936127429692,-2.2993583293272124,2.87533776753388,2.355496523940526,-2.5467387796130865
236,0.56,0.18,-1.96,91.0,-26.63,-2.19,-5.71,-7.1,-2.64,-0.71,0.01,0.67,0.21,482761,12588,W,0.13798548457500162,1.0115148975664126,-2.648167568335814,-2.899235601276892,1.9928549478701423,3.059805950300181
237,0.56,0.18,-1.96,101.5,-59.31,-26.5,-5.71,-7.1,-2.64,-0.71,0.01,0.67,0.21,482801,12628,W,-0.24220952533567291,0.7243231332056912,-2.9422028076317512,-2.9168841468030475,1.6310060195629537,2.425948746012121
238,0.56,0.18,-1.96,101.5,-59.31,-26.5,-11.96,-1.66,0.0,-0.71,0.01,0.67,0.21,482844,12671,W,-0.5643833246720579,0.403684263656324,3.108319883760953,-3.052193296354974,1.2939405505122796,1.8952624155478381
239,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.96,-1.66,0.0,-0.71,0.01,0.67,0.21,482887,12714,W,-0.7735857694122169,0.059762481474782865,2.932704811913552,3.0781464139801846,1.0182780502946707,1.4773749929490294
240,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.58,1.14,0.58,-0.71,0.01,0.67,0.21,482929,12756,W,-0.5626556353331955,-0.30642405749970747,2.7708939364516145,2.931501844266102,0.8729163944292067,1.1567178261055477
241,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.58,0.56,1.19,-0.71,0.01,0.67,0.21,482971,12798,W,0.4283909277980295,-0.699646839666151,2.5747634898203753,2.7843963203483044,0.9177951898767324,0.9036477292473079
242,0.37,0.89,-2.63,101.5,-59.31,-26.5,-9.97,0.18,1.35,-0.71,0.01,0.67,0.21,483011,12838,W,0.5058349758999076,-1.119336697233221,2.3340921999534783,2.621334495336962,0.950021392526097,0.672656612368705
243,0.37,0.89,-2.63,78.94,4.75,-11.13,-9.97,0.18,1.35,-0.71,0.01,0.67,0.21,483051,12878,W,0.28636726061278606,-1.5635453653208014,2.05625467158594,2.438446693312333,0.7541361089913916,0.422144347940185
244,0.37,0.89,-2.63,78.94,4.75,-11.13,-13.72,0.37,3.61,-0.71,0.01,0.67,0.21,483091,12918,W,-0.005759467802740166,-2.0327296594532727,1.7531845069367145,2.2466374210302655,0.3874385204643083,0.13112231209061112
245,0.67,-0.28,-1.21,78.94,4.75,-11.13,-13.72,0.37,3.61,-0.71,0.01,0.67,0.21,483130,12957,W,-0.33160755812201026,-2.5295796795235046,1.4284087579841545,2.073134247906811,-0.06296843071476423,-0.1944663534412858
246,0.67,-0.28,-1.21,78.94,4.75,-11.13,-8.28,6.8,4.52,-0.71,0.01,0.67,0.21,483170,12997,W,-0.6780110011602115,-3.057132055025157,1.0827231494096916,1.999241842556694,-0.5409321455474473,-0.5362377249922415
247,0.67,-0.28,-1.21,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483209,13036,W,-1.039842942914254,2.6668051038655913,0.7163238811329204,2.3472343157885813,-1.0181551414578933,-0.8815274282350066
248,1.1,-2.23,2.52,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483249,13076,W,-1.4148230086558036,2.087703085588222,0.3306040724987414,-3.136237992220479,-1.4834353755564744,-1.2226652212513285
249,0.06,0.22,1.02,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483289,13116,W,-1.7994168739555712,1.5134151775673692,-0.07024320691781691,-2.992761033507537,-1.9296398964070525,-1.5505740920582403
250,0.06,0.22,1.02,78.94,4.75,-11.13,-11.5,-2.96,-0.3,-0.71,0.01,0.67,0.21,483328,13155,W,-2.188359114744395,0.9653177723348704,-0.4784862720851518,-3.1029364907450487,-2.3504783918812637,-1.852476794683894
251,0.06,0.22,1.02,78.94,4.75,-11.13,-9.78,-2.81,0.81,-0.71,0.01,0.67,0.21,483368,13195,W,-2.5740844383583017,0.4554129512697849,-0.8815348624821119,3.0231721731978274,-2.737547810674005,-2.1061699083334697
252,0.06,0.22,1.02,78.94,4.75,-11.13,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483406,13233,W,-2.925942440657806,-0.013172992313187002,-1.2627105326548627,2.888482523991287,-3.0785011132120426,-2.267587839249029
253,0.06,0.22,1.02,77.56,10.56,-12.31,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483446,13273,W,-0.5354628902380213,-0.4469942117192763,-1.6049021066303648,2.811827928830118,2.9282805721028855,-2.236310197498806
254,0.13,0.19,0.18,77.56,10.56,-12.31,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483487,13314,W,-0.7294126383357457,-0.8381435861183001,-1.8975512876560965,2.7983752614641473,2.736172661611081,-1.9674923101481407
255,0.13,0.19,0.18,77.56,10.56,-12.31,-9.39,-2.89,0.31,-0.71,0.01,0.67,0.21,483528,13355,W,-1.1292102709396454,-1.1545895828913288,-2.156312196370761,2.8173809988779146,2.6504791782028754,-1.8010786058753847
256,0.13,0.19,0.18,77.56,10.56,-12.31,-9.43,-2.89,0.23,-0.71,0.01,0.67,0.21,483568,13395,W,-1.549865710747317,-1.407082520797996,-2.450854828300925,2.828925468909483,2.6641531347598773,-1.872021268996297
257,0.13,0.19,0.18,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483607,13434,W,-1.970282267110321,-1.6467277350297627,-2.869608345915331,2.819822534934416,2.6996574413541676,-2.0251654431658315
258,-0.09,0.03,0.05,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483648,13475,W,-2.376639946078906,-1.870457310674845,2.749790939853503,2.803492064242995,2.720014166206622,-1.8906159824834305
259,-0.07,-0.06,0.09,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483688,13515,W,-2.7522133734474554,-2.0758862790287274,1.9769233009312175,2.794790779316117,2.7477526731415245,-0.8402106791978864
260,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483729,13556,W,-3.0730348856505425,-2.267600534658337,1.6709851832371794,2.816442349114568,2.8070995049985843,0.22953452945792943
261,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.51,-2.7,0.27,-0.71,0.01,0.67,0.21,483770,13597,W,3.0556837534935513,-2.439433189707184,1.700891843022604,2.9269050247214494,2.9257307006472804,1.9092521314397262
262,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483810,13637,W,-2.9588504553526795,-2.516733065571797,1.5824357630791699,-3.091790712841864,3.08104426306144,1.7307023759486864
263,0.0,-0.25,0.22,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483851,13678,W,-2.789287489725129,-2.2995091372404044,1.278753370849512,-2.866766243767465,-3.0766894114572763,1.3669702739256642
264,-0.08,-0.33,0.54,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483891,13718,W,-3.04111649907293,-1.814802786215729,0.8769399249888605,-2.873222341393065,-2.9697554665038064,0.9348322454943381
265,-0.08,-0.33,0.54,77.56,10.56,-12.31,-9.89,-2.89,0.12,-0.71,0.01,0.67,0.21,483933,13760,W,2.8448367896481437,-1.6859031234694033,0.426386593139063,-3.0370487673807616,-2.893287345469275,0.4854352694573956
266,-0.08,-0.33,0.54,77.56,10.56,-12.31,-10.43,-3.15,0.58,-0.71,0.01,0.67,0.21,483974,13801,W,2.4123889679553785,-1.8445161676661956,-0.04233593298264837,3.0058418087669376,-2.91409513779537,0.024597338132870756
267,-0.08,-0.33,0.54,77.56,10.56,-12.31,-13.72,-4.07,0.7,-0.71,0.01,0.67,0.21,484016,13843,W,1.9663304594570339,-2.144232362867569,-0.5052520283645682,2.7307080795179637,-3.04726705080401,-0.4564394121972369
268,-0.08,-0.33,0.54,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484056,13883,W,1.505843817299753,-2.517732123033481,-0.9459248200904073,2.443334959605957,3.020520016294696,-0.982250333567019
269,-0.31,-0.35,6.39,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484098,13925,W,1.0329573160021177,-2.9313039315927716,-1.3552588708349316,2.1630977111502014,2.752852590979208,-1.6461021995156793
270,0.19,-1.72,-1.19,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484140,13967,W,0.5506408833011129,2.91792630770824,-1.7289960805977744,1.9342968288002211,2.4525722276497297,-2.679797626096047
271,0.19,-1.72,-1.19,77.56,10.56,-12.31,-0.66,-5.57,0.08,-0.71,0.01,0.67,0.21,484180,14007,W,0.06281291831539576,2.4768496631823704,-2.0648686771146556,2.038387442609019,2.1327059182518324,2.4595364676336455
272,0.19,-1.72,-1.19,77.56,10.56,-12.31,-4.91,-8.52,-2.75,-0.71,0.01,0.67,0.21,484221,14048,W,-0.4275672790384334,2.0380111978525837,-2.3609304319997744,-2.765671721190644,1.807548773562277,1.7500483337628512
273,0.19,-1.72,-1.19,77.56,10.56,-12.31,-8.47,-0.51,1.23,-0.71,0.01,0.67,0.21,484263,14090,W,-0.9479835276984009,1.6005613337971318,-2.6179108464217684,-2.713814789245827,1.4954237943255757,1.2809637492465604
274,0.19,-1.72,-1.19,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484303,14130,W,-1.5716123554717407,1.1573233376681684,-2.854237832924773,-2.9366338210887935,1.199242054990622,0.9141177423196053
275,0.1,0.92,-3.85,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484345,14172,W,-2.3683537404885318,0.7040030120886396,-3.1041899442339824,3.0900466342409763,0.8982601386704455,0.594055594990156
276,-0.03,1.36,-3.47,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484387,14214,W,3.069810582806153,0.23908988097715939,2.8881692177128886,2.848046026400152,0.5678040700880003,0.30452547374735695
277,-0.03,1.36,-3.47,77.56,10.56,-12.31,-14.8,1.64,1.31,-0.71,0.01,0.67,0.21,484429,14256,W,2.389582416701024,-0.23706723828562096,2.547081578216675,2.6504917480175405,0.18600613771020305,0.03973022025851352
278,-0.03,1.36,-3.47,77.56,10.56,-12.31,-14.72,1.79,3.26,-0.71,0.01,0.67,0.21,484470,14297,W,1.8561387349325604,-0.7227541317299313,2.1689777136070627,2.540551837459238,-0.2513747302626989,-0.19129866481747151
279,-0.03,1.36,-3.47,77.56,10.56,-12.31,-12.04,1.83,2.27,-0.71,0.01,0.67,0.21,484510,14337,W,1.4032295827265266,-1.2101722292700838,1.7687959093278838,2.573034224143406,-0.7260564472891513,-0.35885682474483416
280,-0.03,1.36,-3.47,39.81,-9.5,21.06,-12.04,1.83,2.27,-0.71,0.01,0.67,0.21,484550,14377,W,0.9964294525629229,-1.688419175413308,1.3486181547628293,2.7386366758440963,-1.2077094219634184,-0.41673925917870047
281,-0.03,1.36,-3.47,39.81,-9.5,21.06,-9.16,4.66,3.8,-0.71,0.01,0.67,0.21,484591,14418,W,0.6199557173577557,-2.152485048190922,0.9092128767760602,2.878422373414604,-1.6708800624049887,-0.33454927293426934
282,0.81,-1.02,2.87,39.81,-9.5,21.06,-9.16,4.66,3.8,-0.71,0.01,0.67,0.21,484631,14458,W,0.2692550130756769,-2.605549888244471,0.44953362439376576,2.880555281912015,-2.104022979976167,-0.24461732762995345
283,0.81,-1.02,2.87,39.81,-9.5,21.06,-14.99,-7.37,-3.18,-0.71,0.01,0.67,0.21,484670,14497,W,-0.055333456476447426,-3.0605366329562878,-0.03382871538837865,2.7794439903577337,-2.502137633281768,-0.31472386067816227
284,0.81,-1.02,2.87,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.71,0.01,0.67,0.21,484709,14536,W,-0.3515809888612479,2.758482042417566,-0.5397503484984741,2.630419752354592,-2.857287286534738,-0.5232098497884905
285,0.81,-1.02,2.87,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.08,0.69,-0.21,0.69,484750,14577,W,-0.6178608945410963,2.296857216124534,-1.0578754370272196,2.477434964297008,3.1275831882051652,-0.8097324849479376
286,0.56,-0.26,0.25,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.08,0.69,-0.21,0.69,484790,14617,W,-0.8585364937182395,1.8623766482469652,-1.5717544635517111,2.3610958917761953,2.914141406886213,-1.137489788272889
287,0.56,-0.26,0.25,39.81,-9.5,21.06,-8.86,-2.85,1.65,-0.08,0.69,-0.21,0.69,484832,14659,W,-1.08826949415808,1.4892474367614248,-2.058100162831623,2.329058347606549,2.821994744007749,-1.488959567383056
288,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.39,-3.0,0.23,-0.08,0.69,-0.21,0.69,484872,14699,W,-1.3279624407784065,1.2090548137177402,-2.4860780181961446,2.4281646974539903,2.8325916667389768,-1.8581070904621477
289,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.16,-2.85,0.7,-0.08,0.69,-0.21,0.69,484913,14740,W,-1.5945815708599347,1.0082319256875294,-2.8112692019985475,2.6207314863099778,2.8303539066295484,-2.2423206150968835
290,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.36,-2.92,0.35,-0.08,0.69,-0.21,0.69,484952,14779,W,-1.8953853448434588,0.7790240075330056,-2.9989975815452143,2.765833008270331,2.7613786180325226,-2.635731909567281
291,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.36,-2.92,0.35,-0.08,0.69,-0.21,0.69,484992,14819,W,-2.228717705706336,0.4159074675699122,-2.9667725021169926,2.820955196341171,2.6933582877065922,-2.994919462531526
292,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.39,-2.89,0.23,-0.08,0.69,-0.21,0.69,485033,14860,W,-2.593063803758486,-0.11632238702984739,-2.578807511723369,2.8275210576899803,2.6725401021994286,2.9490226281945278
293,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.47,-2.73,0.23,-0.08,0.69,-0.21,0.69,485074,14901,W,-2.9894887299654256,-0.714503930414434,2.9010822998663097,2.8201544815411124,2.677515700069388,0.7311704481554696
294,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.47,-2.73,0.27,-0.08,0.69,-0.21,0.69,485115,14942,W,2.8653998857125966,-1.1600845181240123,2.5652885375857117,2.824705372500813,2.701791012290796,0.5221859679503611
295,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485154,14981,W,2.405250309579169,-1.4084886495777242,2.395194143803255,2.8680461733854687,2.719435998490126,0.7466096851519521
296,-0.08,-0.12,0.15,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485195,15022,W,1.9180723831817885,-1.5543680963999944,2.1744870865882997,2.957945489676294,2.8124197944100575,0.504610472295318
297,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485237,15064,W,1.4198793117663786,-1.6963394731580141,1.9129735525798548,3.049009587956295,-2.7425197107039505,0.11350164421539931
298,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.66,-2.66,0.31,-0.08,0.69,-0.21,0.69,485278,15105,W,0.9407356469007319,-1.9034373695617979,1.6002855233253355,3.066750888078969,-2.0156870537301472,-0.31501763310779535
299,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.97,-2.7,0.23,-0.08,0.69,-0.21,0.69,485319,15146,W,0.4879236524133202,-2.2009141764311972,1.231812642852464,2.982364442267526,-2.039646585311625,-0.7736618057358955
300,-0.04,-0.2,0.21,39.81,-9.5,21.06,-10.31,-2.81,0.77,-0.08,0.69,-0.21,0.69,485359,15186,W,0.054234205808616556,-2.5678792665511407,0.8223685808767945,2.818332688661443,-2.2647639242464024,-1.2717196918726528
301,0.2,-0.92,2.15,39.81,-9.5,21.06,-10.31,-2.81,0.77,-0.08,0.69,-0.21,0.69,485400,15227,W,2.748531132069124,-2.97841071362194,0.3856997676420478,2.605211566476997,-2.5627588474842686,-1.7977171627000845
302,0.2,-0.92,2.15,39.81,-9.5,21.06,-13.99,-3.92,1.04,-0.08,0.69,-0.21,0.69,485441,15268,W,2.348716401305848,2.870125349935338,-0.06661898477114468,2.367328233299503,-2.897416218399735,-2.3378926048237534
303,-0.07,-1.51,5.72,39.81,-9.5,21.06,-13.99,-3.92,1.04,-0.08,0.69,-0.21,0.69,485483,15310,W,1.9569127933703403,2.4254151129264816,-0.524838091952947,2.131004352808412,3.02978600134808,-2.8876800498097905
304,-0.07,-1.51,5.72,39.81,-9.5,21.06,-7.79,-13.07,-4.94,-0.08,0.69,-0.21,0.69,485525,15352,W,1.5775674372952366,1.980852870460914,-0.9822029934182729,1.9573574610999764,2.660946112314987,2.8420071746814495
305,-0.07,-1.51,5.72,39.81,-9.5,21.06,-8.66,-7.75,0.31,-0.08,0.69,-0.21,0.69,485568,15395,W,1.2114977138419956,1.5437983976658667,-1.434262470851409,2.4024313168321876,2.28479542265175,2.28898086327511
306,-0.07,-1.51,5.72,39.81,-9.5,21.06,-4.11,-7.64,-2.29,-0.08,0.69,-0.21,0.69,485607,15434,W,0.8634394812790881,1.1211881033684017,-1.8780738202203637,-2.493334799512279,1.9055608619978064,1.7353256628273133
307,0.65,1.24,-2.87,39.81,-9.5,21.06,-4.11,-7.64,-2.29,-0.08,0.69,-0.21,0.69,485649,15476,W,0.5421615626773473,0.7212408590946053,-2.3117273794308826,-2.5764374840921973,1.5284879842299806,1.1803143664939408
308,0.65,1.24,-2.87,39.81,-9.5,21.06,-10.54,-1.16,1.96,-0.08,0.69,-0.21,0.69,485691,15518,W,0.2612375003898398,0.35457024559436684,-2.7330113133460787,-2.8066232770497725,1.1619630379432004,0.6250745468351018
309,0.76,1.0,-3.5,39.81,-9.5,21.06,-10.54,-1.16,1.96,-0.08,0.69,-0.21,0.69,485732,15559,W,0.04526413667130728,0.03812784628791994,-3.1398524574421156,-3.058563383662041,0.8190379421294313,0.06954647233998584
310,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.91,1.25,-0.76,-0.08,0.69,-0.21,0.69,485773,15600,W,-0.07468024327939649,-0.19439537227764953,2.7603646601175904,2.981062176458818,0.5213622350855506,-0.48955196972862636
311,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.41,1.64,-0.34,-0.08,0.69,-0.21,0.69,485816,15643,W,-0.04985899175882549,-0.27691324137515966,2.4208654384278643,2.757817923778908,0.3113799726283428,-1.1462220359901292
312,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.19,1.33,0.93,-0.08,0.69,-0.21,0.69,485855,15682,W,0.17738601162605352,-0.13504776885784509,2.147972970728324,2.560687451729884,0.24027133559428418,-2.050139082858374
313,0.7,0.96,-2.21,39.81,-9.5,21.06,-13.19,1.33,0.93,-0.08,0.69,-0.21,0.69,485897,15724,W,0.4896861851846043,0.10510246619670312,1.9475445851175932,2.4151298236085386,0.257071703615132,-3.003734953955261
314,0.7,0.96,-2.21,39.81,-9.5,21.06,-10.77,1.06,-0.53,-0.08,0.69,-0.21,0.69,485938,15765,W,0.6499422622182365,0.21705046350510981,1.778479692400948,2.392256188570639,0.13798385688128975,2.518716666632986
315,1.07,1.28,-1.06,39.81,-9.5,21.06,-10.77,1.06,-0.53,-0.08,0.69,-0.21,0.69,485979,15806,W,0.6523539001484704,0.2308354412542976,1.5888475839700422,2.613630913544636,-0.16459391047666116,1.9070267462443162
316,1.07,1.28,-1.06,39.81,-9.5,21.06,-9.66,2.29,-0.19,-0.08,0.69,-0.21,0.69,486020,15847,W,0.5595800281685798,0.20173550661256767,1.3562727620368362,2.9803121737784424,-0.5525507526398064,1.3664551962898408
317,1.07,1.28,-1.06,39.81,-9.5,21.06,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486060,15887,W,0.39725794015890403,0.12200863135895505,1.070812270762165,3.1147847645016036,-0.9664112065965204,0.8623641709953042
318,1.07,1.28,-1.06,17.31,-46.19,36.88,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486098,15925,W,0.17962436564510909,-0.01887868256490344,0.7361385533161303,3.0448736016025335,-1.384147247368811,0.37430188164795936
319,2.06,1.8,2.61,17.31,-46.19,36.88,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486139,15966,W,-0.08049666362550906,-0.21705823296126112,0.36228852842710746,2.887912009266259,-1.793366217481402,-0.10447336083346848
320,2.06,1.8,2.61,17.31,-46.19,36.88,-15.06,-0.43,7.48,-0.08,0.69,-0.21,0.69,486179,16006,W,-0.3715243925560826,-0.4605002004777741,-0.03843321007135716,2.702091460928842,-2.1856541626758927,-0.5717212524585963
321,2.06,1.8,2.61,17.31,-46.19,36.88,-17.09,-2.35,1.35,-0.08,0.69,-0.21,0.69,486220,16047,W,-0.6841494397627177,-0.7364837553428017,-0.452376324040111,2.5227627748470587,-2.5516112014337584,-1.0281035278325656
322,2.06,1.8,2.61,17.31,-46.19,36.88,-9.47,-2.66,0.5,-0.08,0.69,-0.21,0.69,486261,16088,W,-1.0110093422291326,-1.0345232905545096,-0.8682777772062217,2.383406351450425,-2.87904098284805,-1.4757956398799
323,2.06,1.8,2.61,10.38,-26.38,36.06,-9.47,-2.66,0.5,-0.08,0.69,-0.21,0.69,486301,16128,W,-1.345893769689991,-1.3460016190547384,-1.278156794923344,2.3310003753308566,3.1313959506706364,-1.9128792602651445
324,2.06,1.8,2.61,10.38,-26.38,36.06,-9.16,-2.77,0.5,-0.08,0.69,-0.21,0.69,486343,16170,W,-1.683783356268775,-1.6639392690701238,-1.6757912950198475,2.4224494070761273,2.9313811717536336,-2.332787743318693
325,0.04,0.07,0.0,10.38,-26.38,36.06,-9.16,-2.77,0.5,-0.08,0.69,-0.21,0.69,486383,16210,W,-2.0208658782907674,-1.9825924905999588,-2.0581048612990203,2.6286413112127036,2.8159679043554413,-2.7216556267865304
326,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.89,0.08,-0.08,0.69,-0.21,0.69,486424,16251,W,-2.354170065122124,-2.2960116668538113,-2.4265895841715817,2.784174048280296,2.7711546329652084,-3.0382690431573076
327,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.92,0.12,-0.08,0.69,-0.21,0.69,486466,16293,W,-2.683645410930941,-2.5974247271699658,-2.7993274142033524,2.8286876358426785,2.7521813461615223,-3.0971069039054315
328,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.81,0.2,-0.08,0.69,-0.21,0.69,486505,16332,W,-3.005928199075753,-2.8722354092036557,3.0748122175010986,2.8215724348516553,2.7328617864840923,-0.047285546474835065
329,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.28,-2.81,0.2,-0.08,0.69,-0.21,0.69,486546,16373,W,2.978640715330289,-3.088137669979653,2.557573297786981,2.8131367961044056,2.7182450316374718,0.23974486669180853
330,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.39,-2.73,0.27,-0.08,0.69,-0.21,0.69,486588,16415,W,2.7377276421097116,3.082281768542181,1.5289489784758103,2.809986764909357,2.704259105141287,0.14247149013020913
331,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.39,-2.77,0.23,-0.08,0.69,-0.21,0.69,486631,16458,W,2.568171499378026,3.0466848304626426,0.11889658826361142,2.807840669365958,2.701224564685005,0.008164834942111492
332,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.43,-2.73,0.2,-0.08,0.69,-0.21,0.69,486672,16499,W,2.7484152379349647,3.0349441763346467,-0.28449927149839555,2.8159230665625015,2.785324742504857,-0.12081440043939998
333,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.43,-2.7,0.27,-0.08,0.69,-0.21,0.69,486715,16542,W,2.8829234963508066,2.9804183166202094,-0.31389487117009424,2.8479669099957583,-3.137074778245005,-0.2547409501960936
334,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.47,-2.66,0.27,-0.08,0.69,-0.21,0.69,486755,16582,W,2.672660206335034,2.762261853089315,-0.43266234108399565,2.9044635738950992,-2.674453885249367,-0.38429018670577564
335,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.47,-2.66,0.27,-0.08,0.69,-0.21,0.69,486797,16624,W,2.360427916931185,2.442502754807269,-0.6874190159988293,2.9490786186164835,-2.588396515206998,-0.505451188029207
336,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.51,-2.7,0.35,-0.08,0.69,-0.21,0.69,486838,16665,W,2.0237386313287833,2.0929875610638327,-1.0099681101325986,2.944284296453523,-2.7382645088751043,-0.7086258623653992
337,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.63,-2.7,0.23,-0.08,0.69,-0.21,0.69,486879,16706,W,1.683167329461071,1.739780483459474,-1.3555825597199462,2.890236197590519,-2.99380053763429,-1.0810444295018473
