,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az,Fft_gx1,Fft_gy1,Fft_gz1,Fft_ax1,Fft_ay1,Fft_az1
234,-0.4,0.32,-1.17,30.06,33.63,-5.5,-4.8,-6.6,2.36,-0.49,0.21,0.49,0.69,149346,14655,W,-2.3095438632041696,0.1592124995111807,-2.377635372308854,-2.0710011270890347,0.4832245240065645,1.5217125415957764,0.3589997551474089,0.018269715940972583,0.8876603740197445,2.655080672828535,-1.0512226177749793,0.4205328913095845
235,-0.4,0.32,-1.17,30.06,33.63,-5.5,-4.07,-6.18,3.32,-0.49,0.21,0.49,0.69,149359,14668,W,-2.5898987339063395,0.1292404521993103,-2.660909268854293,0.34678107888233606,-2.358544959414247,1.64602364335313,0.330769527623749,-2.8367146309862217,0.8360525402693458,2.6783589145633293,1.1465656753074407,-2.379254366381266
236,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.07,-6.18,3.32,-0.49,0.21,0.49,0.69,149378,14687,W,-2.8208887106691507,0.09357763640439172,-2.9103219755000684,2.7725473417110367,1.2395890129024922,1.7716579287973968,0.2918030310388223,0.624209780488508,0.7639556256691148,2.70261196613772,-3.06068008263027,1.2320685017327575
237,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.26,-6.86,3.51,-0.49,0.21,0.49,0.69,149396,14705,W,-2.9705079175115827,0.05613578724411792,-3.112143851227608,-1.1071158929646565,-1.3598893846659406,1.9164579142657776,0.2495889617000748,-2.1599572621638616,0.68399865313827,2.742470790238315,-1.2350661839611332,-1.355965641081354
238,-0.61,0.13,-1.67,30.06,33.63,-5.5,-4.18,-8.02,2.79,-0.49,0.21,0.49,0.69,149410,14719,W,-3.008254011327181,0.025871346087832082,3.0261072306888672,1.3475945081041554,2.6042344146423253,2.0711795244255313,0.21671885961009152,1.3617844369095744,0.6120679941972651,2.810738213216077,0.6494363662479258,2.535406521129979
239,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.18,-8.02,2.79,-0.49,0.21,0.49,0.69,149476,14785,W,-2.956721361855501,0.03232621103514876,2.9323258054194157,-2.5245588865804494,0.25008148926385393,2.2100718281853102,0.20720301926309231,-1.4450455842786027,0.5614775204267222,2.910941730481158,2.7857231710795785,0.13598577319145438
240,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.11,-8.51,2.79,-0.49,0.21,0.49,0.69,149503,14812,W,-2.918157068885341,0.05812680792969466,2.862810966217696,-0.14151476273340283,-2.427896122151507,2.309156100274326,0.2235665430626315,1.965445958269421,0.5352736882891074,3.0203717958161773,-1.2718217434028158,-2.5305608165631126
241,-0.76,0.12,-1.98,30.06,33.63,-5.5,-3.92,-9.13,3.05,-0.49,0.21,0.49,0.69,149525,14834,W,-2.954462087973116,0.07992491342062445,2.792401709921815,2.2694937415687875,1.1773304221980039,2.359106520970109,0.25283638167164346,-0.9379031528590404,0.5233047641297703,3.103771103372687,1.0362490780309606,1.1188901931493074
242,-0.76,0.12,-1.98,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.49,0.21,0.49,0.69,149545,14854,W,-3.044154653041819,0.0919954306651608,2.7229560702900453,-1.7796155934330358,-1.650541339201881,2.3721771652393158,0.2813254613481867,2.4308887784722346,0.5132153408679244,3.140965701467889,-2.8695166578621083,-1.6440627889803425
243,-1.14,0.34,-1.97,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.49,0.21,0.49,0.69,149573,14882,W,3.126268928050709,0.09196067281419092,2.6612417641509083,0.5313801916755718,1.7951128318227472,2.368094987421251,0.30196131472687865,-0.43069297008978324,0.5023868923552721,3.1321142243996207,-0.535861088667195,1.9340465090165204
244,-1.14,0.34,-1.97,30.06,33.63,-5.5,-4.49,-9.39,2.67,-0.57,0.08,0.37,0.73,149593,14902,W,3.0096832582992024,0.08012466602040272,2.6022017151706547,-2.89721171416338,-1.1060121183223692,2.367514679051595,0.3112045331415465,3.0401124192871394,0.4909049142907554,3.091705853738126,1.8217639444289584,-1.025716981817835
245,-1.14,0.34,-1.97,30.06,33.63,-5.5,-5.57,-9.93,2.52,-0.57,0.08,0.37,0.73,149612,14921,W,2.905632507017784,0.05990410264321065,2.541672013921214,0.39911968277927096,2.283293621519175,2.386298471848476,0.3092142385948919,0.2595268257698941,0.4774890214622919,3.0334533721724717,-2.1528455585339263,2.265628526408678
246,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.57,-9.93,2.52,-0.57,0.08,0.37,0.73,149631,14940,W,2.8261159302104577,0.04177359189880974,2.4773125968447482,-2.7651253104082283,-0.6481381214281102,2.4265717636631283,0.2990709355587033,-2.472473725511003,0.4597153018881966,2.9635048152255608,-0.04449657234484281,-0.9549931622785318
247,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.45,-9.59,2.67,-0.57,0.08,0.37,0.73,149654,14963,W,2.7809566590769994,0.04732738257704457,2.414912217050047,-0.38170217050286653,2.6792271698641863,2.471205265660022,0.2864602492800468,1.124402518510069,0.43530461319264085,2.8843421085626915,1.5866251370200037,2.268136014496132
248,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.3,-9.7,2.59,-0.57,0.08,0.37,0.73,149673,14982,W,2.766514228527466,0.07256750553275343,2.364444562204236,1.903147627872548,-0.27607622122112074,2.4886227486472126,0.27879024237175315,-1.4975176830268437,0.40612683328443405,2.800484333073866,2.985154760435841,-0.7583549903523624
249,-1.15,-0.02,-1.73,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.57,0.08,0.37,0.73,149692,15001,W,2.756490924864832,0.09937788187795683,2.3297213411650386,-2.0572517710536,3.0337733227614363,2.451850918070259,0.27955455547271346,2.2410453608609635,0.37669011015894166,2.718968925149583,-1.1908996985822558,2.633983015219355
250,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.57,0.08,0.37,0.73,149710,15019,W,2.72419020914996,0.12082363191189105,2.306074248791082,0.030566026098547153,0.10480707497401977,2.3521209236045513,0.2847380555839835,-0.2708742830591476,0.3504226117532769,2.64963452239899,1.212967418267774,-0.23589746561538794
251,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.95,-10.01,2.44,-0.64,-0.02,0.27,0.72,149730,15039,W,2.667048054586402,0.13366789416941371,2.284388179661082,2.0847942648127757,-2.7782176693977547,2.2019250946743507,0.28683631537475957,-2.85570684101648,0.32758976106679966,2.6013571363791566,-2.2647497024707324,-3.106490894368511
252,-1.13,0.31,-1.27,30.06,33.63,-5.5,-5.26,-8.93,2.25,-0.64,-0.02,0.27,0.72,149746,15055,W,2.598454372394689,0.13599643075571607,2.2579611677512608,-2.086130263512118,0.7503474302277211,2.032408778834405,0.2811947835757196,0.8087195991226576,0.30610518910182805,2.5756216694053435,0.8267495719611495,0.46945692138466083
253,-1.13,0.31,-1.27,30.06,33.63,-5.5,-4.87,-8.28,2.17,-0.64,-0.02,0.27,0.72,149775,15084,W,2.534463342384403,0.12762977340152612,2.225605098006696,-0.11179913514076169,-1.982068619218167,1.8836120633904097,0.266817472608351,-1.7895742249517184,0.2833046783597283,2.5658759209052757,-2.2323911744130704,-2.3398964908904216
254,-1.11,0.38,-1.07,30.06,33.63,-5.5,-4.87,-8.28,2.17,-0.64,-0.02,0.27,0.72,149796,15105,W,2.496910394468052,0.1100342295548066,2.196112636953761,1.9901456314097352,1.621356196037722,1.784357645980422,0.2464908693798106,1.940965051615033,0.25779949591770807,2.558021592757964,0.3340037115359695,1.3203455740100565
255,-1.11,0.38,-1.07,30.06,33.63,-5.5,-5.11,-8.36,2.29,-0.64,-0.02,0.27,0.72,149813,15122,W,2.5037290092942253,0.08501308846023398,2.187202993696479,-1.9252084687846,-1.098542191685293,1.736592349577848,0.227607931262717,-0.5502585757675903,0.23143199659737945,2.5406228661975443,2.971069240036104,-1.5905485660079843
256,-0.82,0.2,-0.76,30.06,33.63,-5.5,-5.11,-8.36,2.29,-0.64,-0.02,0.27,0.72,149834,15143,W,2.5436088479198555,0.05457451529238769,2.211307678305393,0.3874102542563816,2.482709303686219,1.7218366593093675,0.21849363101551234,-3.058167116874129,0.20958915237257614,2.51586750823899,-0.7334022386720122,1.8894378105157392
257,-0.82,0.2,-0.76,30.06,33.63,-5.5,-4.49,-8.02,2.21,-0.64,-0.02,0.27,0.72,149856,15165,W,2.574233117872796,0.022699848825712795,2.256008651464171,-2.0219062410346615,-0.25804001223398965,1.7274129210135145,0.2220560604711639,0.6403303125827873,0.19813715198005752,2.494849930515131,1.816904569244526,-1.0994249618187246
258,-0.97,0.01,-0.8,30.06,33.63,-5.5,-4.49,-8.02,2.21,-0.64,-0.02,0.27,0.72,149876,15185,W,2.556211464934866,0.015211914759879092,2.277027638714572,1.0901171808746293,-2.9794720752441535,1.7581604838765357,0.2340835099696268,-2.0383251858361273,0.19877884442199287,2.48490509414335,-1.8795087418703418,2.305134805246095
259,-0.97,0.01,-0.8,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.64,-0.02,0.27,0.72,149896,15205,W,2.482375679613035,0.04098996567927706,2.237615558952246,-2.626162810026646,0.6301468371489242,1.8219437080928307,0.24699195826326062,1.4941605344733746,0.20556545293690276,2.4805865782103123,0.6060971399438422,-0.6058128747814197
260,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.64,-0.02,0.27,0.72,149918,15227,W,2.3669107233164217,0.06307530129758189,2.140640203162778,-0.21399208658826335,-2.097003232765451,1.9115193196312394,0.2555259942833203,-1.2914331986463001,0.2112518798578898,2.468653350028005,3.139096669499019,2.84297184049336
261,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.92,-8.13,2.44,-0.71,-0.09,0.19,0.67,149938,15247,W,2.2236159435848695,0.08069825306547501,2.0014174712375543,2.158185426265507,1.4980179940609837,1.9958984989101738,0.25759659245576866,2.1517318098668237,0.2121749721487588,2.4440654991890396,-0.6483996505104257,0.11988665256062227
262,-0.84,0.27,-0.63,30.06,33.63,-5.5,-3.88,-9.05,2.67,-0.71,-0.09,0.19,0.67,149955,15264,W,2.06699413379156,0.09670618501222998,1.8349949446068496,-1.715264282273753,-1.2910697953873256,2.043001372229546,0.25341489939860395,-0.7222731208311473,0.20772878686449683,2.4246436219530834,1.8429299236227432,-2.6666708498887473
263,-0.54,0.27,-0.32,30.06,33.63,-5.5,-3.88,-9.05,2.67,-0.71,-0.09,0.19,0.67,149976,15285,W,1.910366634445465,0.11377266978689263,1.6537862709647302,0.6263358271646392,2.166848068338424,2.0528727974223324,0.24590120315146025,2.640305385603323,0.19909047979096603,2.451766821544659,-1.9101823657786021,0.9953009721879911
264,-0.54,0.27,-0.32,30.06,33.63,-5.5,-3.04,-9.13,2.59,-0.71,-0.09,0.19,0.67,149994,15303,W,1.759233567427049,0.132111600028579,1.474968511433607,3.024134955804172,-0.7565202996713574,2.067656333512981,0.23914091548327326,-0.35934055351082583,0.1875423404906048,2.5732555777032666,0.4062613563071016,-1.7579837010927926
265,-0.54,0.27,-0.32,30.06,33.63,-5.5,-2.88,-9.2,2.59,-0.71,-0.09,0.19,0.67,150018,15327,W,1.6116675905578863,0.14962984634225573,1.3244114282665127,-0.7818985388299132,2.553388345487789,2.1454602621021426,0.23615450242507008,2.8687349987915884,0.17503061376032059,2.7682760752133886,2.6364502463616346,1.871258685111393
266,-0.22,0.59,-0.01,30.06,33.63,-5.5,-2.88,-9.2,2.59,-0.71,-0.09,0.19,0.67,150038,15347,W,1.4602450224909036,0.16307814592597442,1.2251615197664452,1.6956306089123128,-0.4611594427904624,2.3207366843174717,0.23808561436958184,-0.26813354704367054,0.16575968744252373,2.9137457156561455,-1.7968720755592087,-0.7210282836211597
267,-0.22,0.59,-0.01,30.06,33.63,-5.5,-3.27,-9.85,2.52,-0.71,-0.09,0.19,0.67,150058,15367,W,1.2969217060160105,0.17090537587498109,1.1841410993114028,-1.997558612486255,2.7754329232146087,2.5817468574635596,0.2448581163011475,2.98110864995288,0.1649850481921532,2.9459631638568675,-0.09379671426433271,3.0769291062549162
268,0.09,0.51,0.18,30.06,33.63,-5.5,-3.27,-9.85,2.52,-0.71,-0.09,0.19,0.67,150075,15384,W,1.1170034442789782,0.17517960310231534,1.178812744669019,0.5391011516125521,-0.35322425036013416,2.8671527941315493,0.25537784517379936,0.11814676332798872,0.17837361715347544,2.893424625755296,1.9598301219436571,0.5776929850652406
269,0.09,0.51,0.18,30.06,33.63,-5.5,-3.65,-10.85,2.44,-0.71,-0.09,0.19,0.67,150092,15401,W,0.9202631790154694,0.18217624607030447,1.155676083398348,3.0470942500108746,2.656039948860102,3.09678548996587,0.2674028268702461,-2.5987407661547537,0.20927562584547413,2.8058345275010477,-2.174170380213956,-2.1068973676642764
270,0.09,0.51,0.18,30.06,33.63,-5.5,-3.54,-12.11,2.13,-0.71,-0.09,0.19,0.67,150112,15421,W,0.7118091398958212,0.20308681994628644,1.0808083407311573,-0.7383256710658693,-0.7100422289070575,3.2048371510577134,0.27813487951884275,0.9587744423968005,0.2554365644033059,2.7343082669798853,0.04383057855029592,1.486406351405088
271,0.58,0.49,0.38,30.06,33.63,-5.5,-3.54,-12.11,2.13,-0.71,-0.09,0.19,0.67,150132,15441,W,0.500697177478702,0.24616934362384466,0.9555019024023119,1.6797349849804373,2.336117455947354,3.1552257405030018,0.28531955357546795,-1.8648237879700822,0.3114581432075188,2.737623376894964,2.347676745326902,-1.3490120361039095
272,0.58,0.49,0.38,30.06,33.63,-5.5,-3.23,-11.35,1.33,-0.71,-0.09,0.19,0.67,150149,15458,W,0.2950216458503153,0.3111475700646162,0.7941801640228173,-2.168922303898508,-0.7067289249721537,2.9408295907173314,0.28716292851397346,1.5618197108786172,0.37020880975080206,2.892576053962167,-1.6946298999047684,2.109997402344915
273,0.82,0.31,0.98,30.06,33.63,-5.5,-3.23,-11.35,1.33,-0.71,-0.09,0.19,0.67,150167,15476,W,0.10304873934892296,0.39053562401777764,0.6131126896581323,0.23302249782713638,2.6442267179632477,2.5867116316164362,0.28226198021789506,-1.3204406821075854,0.4239589939191024,-3.0936099915914435,0.5770086586520922,-0.7676527217707171
274,0.82,0.31,0.98,30.06,33.63,-5.5,-3.23,-11.35,1.33,-0.72,-0.05,0.15,0.67,150185,15494,W,-0.06365330378304596,0.4733620651800689,0.4267896687736146,2.605794674438185,-0.2119805847942824,2.1597540010464895,0.27085846297794897,2.069887699158863,0.4667244286795862,-2.882571900111602,2.874999079012182,2.6230453254011983
275,0.82,0.31,0.98,30.06,33.63,-5.5,-3.19,-8.66,0.91,-0.72,-0.05,0.15,0.67,150204,15513,W,-0.198567977154002,0.5501078572153585,0.24446250252130589,-1.2930760574577618,-3.02767165014015,1.783217254346336,0.2539784856657701,-0.8004067212958917,0.49164406359097484,-2.8456887653205545,-1.1351290001251158,-0.2889688402259165
276,0.91,-0.25,1.65,30.06,33.63,-5.5,-3.19,-8.66,0.91,-0.72,-0.05,0.15,0.67,150222,15531,W,-0.2953840240197818,0.6132684899114121,0.0790333993853599,1.007498236073724,0.5250615464237737,1.6276239564115602,0.23172968506926633,2.6260029804072222,0.49146521089420986,-2.9107084067807203,1.184209673506027,3.0513845797975363
277,0.91,-0.25,1.65,30.06,33.63,-5.5,-4.87,-9.09,0.91,-0.72,-0.05,0.15,0.67,150241,15550,W,-0.3390049020808768,0.6567002314310246,-0.04867862989992978,-2.9712182814733823,-2.185252309962471,1.7701481780348691,0.2052076346878938,-0.20296881086824967,0.46422833385603113,-3.016104012601856,-2.768123874581174,0.12061853947743467
278,0.87,-1.66,1.72,30.06,33.63,-5.5,-4.87,-9.09,0.91,-0.72,-0.05,0.15,0.67,150261,15570,W,-0.2978806043514292,0.6764838566175472,-0.10381928244465267,-0.6333348133953344,1.5212363941804732,2.086632723265537,0.1777319547175014,-3.0050567959696037,0.41668689283368976,-3.1261853901926893,-0.4528421224424573,-2.8514336881664897
279,0.87,-1.66,1.72,30.06,33.63,-5.5,-4.87,-9.09,0.91,-0.69,0.0,0.22,0.69,150282,15591,W,-0.12551185233536993,0.6706493415457654,-0.03781591802343918,1.6652100179328442,-1.0287780630878742,2.41473564835487,0.15987018072934936,0.5141675139331,0.37201449695409305,3.064257900359596,1.8899670568950413,0.49805829909938604
280,0.87,-1.66,1.72,30.06,33.63,-5.5,-6.02,-10.27,0.95,-0.69,0.0,0.22,0.69,150303,15612,W,0.12516661703683196,0.639538989679457,0.1418674912257332,-2.2323775830642423,2.770464595735771,2.6632388227940464,0.16979328853136608,-2.208073287944923,0.37051755692123467,3.0014722309232247,-2.0712821705775912,-2.726258261537116
281,0.87,-1.66,1.72,30.06,33.63,-5.5,-5.22,-11.16,0.83,-0.69,0.0,0.22,0.69,150326,15635,W,0.2794469308106301,0.5857936643771298,0.292675753987479,0.18394169072306452,0.30403505914779194,2.808939115445646,0.21096634784168483,1.3951457069386235,0.43553369463543545,2.969998349899472,0.23938548331889717,0.16621683640396362
282,0.87,-1.66,1.72,45.31,11.44,-3.31,-5.22,-11.16,0.83,-0.69,0.0,0.22,0.69,150342,15651,W,0.29174089067348224,0.5145348643600708,0.31618129370174597,2.5674144147230917,-2.2910672493882567,2.872629624664487,0.2679199652411676,-1.2492872249186397,0.5441560168898185,2.9576589928144146,2.568284521008252,2.8667698683685803
283,0.87,-1.66,1.72,45.31,11.44,-3.31,-5.87,-11.0,0.45,-0.69,0.0,0.22,0.69,150360,15669,W,0.21319594308779824,0.43289354571746635,0.240828572224687,-1.2879097356917182,1.402973010777845,2.8860709960531485,0.3244811919313633,2.3794945923916084,0.6584675174809458,2.9448473498854018,-1.4451284086436682,0.11058199988937865
284,1.31,-0.97,2.62,45.31,11.44,-3.31,-5.87,-11.0,0.45,-0.69,0.0,0.22,0.69,150379,15688,W,0.09010253645944392,0.34853190025091313,0.11674227448725497,1.1017620825117027,-1.2547502079751027,2.8682122095049194,0.36985091155685473,-0.32821307619654655,0.7518724993334184,2.920325485044505,0.8166563737913998,3.0552040124521076
285,1.31,-0.97,2.62,45.31,11.44,-3.31,-6.18,-10.81,0.6,-0.69,0.0,0.22,0.69,150398,15707,W,-0.048477863861566974,0.27062779091008704,-0.023255271714766292,-2.842618646494428,2.4434594950895865,2.8315510203818097,0.39887831721163475,-3.0769604056837743,0.812499575637795,2.886500674058439,3.080240033525067,-1.8030150252043067
286,1.46,-0.62,2.98,45.31,11.44,-3.31,-6.18,-10.81,0.6,-0.69,0.0,0.22,0.69,150411,15720,W,-0.18539158190184019,0.20663029213488465,-0.16085669596410432,-0.5351657637313537,-0.14374234049621237,2.7796918854536097,0.41136335756678843,0.41176389164379723,0.8397202687445214,2.8497347986683117,-1.4184329463128318,1.3415298855951163
287,1.46,-0.62,2.98,45.31,11.44,-3.31,-6.18,-10.81,0.6,-0.59,0.08,0.4,0.69,150434,15743,W,-0.30955056327400987,0.16180795660750447,-0.2843114435570399,1.5842163856702591,-2.816402009068074,2.706460065533295,0.4107761218710844,-2.3480809019269975,0.8417715635849389,2.812622408400697,-0.029867352305915987,-1.7329150187004543
288,1.46,-0.62,2.98,45.31,11.44,-3.31,-6.14,-10.43,0.91,-0.59,0.08,0.4,0.69,150459,15768,W,-0.41671583358359504,0.13385017709602418,-0.39059792529809845,-2.7919340435412554,0.7777675721755527,2.600989151024321,0.4031303905232456,1.2407560342453403,0.8328929575178109,2.776644678389387,2.167778439233154,1.5848734866235052
289,1.46,-0.62,2.98,45.31,11.44,-3.31,-6.33,-9.36,1.21,-0.59,0.08,0.4,0.69,150478,15787,W,-0.5097515425676576,0.10939244356616644,-0.4857997500582055,-0.7013393721033364,-2.0245693190372402,2.4637138243919594,0.394224345120629,-1.4132053570699508,0.8259348620519918,2.7372014959476063,-1.624788892584497,-1.4156651762317463
290,1.46,-0.62,2.98,45.31,11.44,-3.31,-6.21,-8.28,1.37,-0.59,0.08,0.4,0.69,150503,15812,W,-0.5984593110192395,0.08097246276437484,-0.5836018859026687,1.635011433359801,1.4831432426826765,2.3047464752042726,0.3878118673155494,2.269235541470409,0.8276303563128362,2.6855014710348235,0.93549511616573,1.9299447574171935
291,1.33,-0.29,2.78,45.31,11.44,-3.31,-6.21,-8.28,1.37,-0.59,0.08,0.4,0.69,150527,15836,W,-0.6966759292297368,0.06096333559997199,-0.6997898045414469,-2.2057853491191928,-1.3852402213187152,2.1314886196183407,0.3831558668641738,-0.3759031451424076,0.8334984565004165,2.6189999290871477,-2.5514901226095072,-1.0230414849765717
292,1.33,-0.29,2.78,35.81,-10.69,-6.06,-6.21,-8.28,1.37,-0.59,0.08,0.4,0.69,150548,15857,W,-0.8126505265015145,0.07503619886423328,-0.841782062956235,0.36753029398223497,2.052061575411024,1.943076164118733,0.37563311825951473,-3.0884572479161507,0.8306553152303593,2.540290748289648,0.12746441065754716,2.3373543555779706
293,1.33,-0.29,2.78,35.81,-10.69,-6.06,-5.79,-6.02,1.56,-0.59,0.08,0.4,0.69,150567,15876,W,-0.9447866485214736,0.10763272836022533,-1.0060390641740327,2.8901026407170067,-0.8310633660028734,1.7334805701187395,0.36073036012001314,0.4885874931209942,0.8073715107311178,2.4565386585233364,2.855988307798393,-0.594081549035745
294,1.06,-0.5,2.17,35.81,-10.69,-6.06,-5.79,-6.02,1.56,-0.59,0.08,0.4,0.69,150586,15895,W,-1.0824404115113677,0.13634042370636573,-1.1801757587086168,-0.875258684795932,2.5821092913172925,1.498614890806899,0.3366780153670037,-2.2237903301732183,0.7588377614378617,2.381169998546562,-0.8343138675513345,2.7681619965792263
295,1.06,-0.5,2.17,35.81,-10.69,-6.06,-5.22,-5.06,1.75,-0.59,0.08,0.4,0.69,150608,15917,W,-1.2096870951022465,0.15235548510647284,-1.3466144358505514,1.7519084187320457,-0.29248765348450767,1.2445888104096283,0.3059813223382921,1.39065275817142,0.6902261300103399,2.3343773762132782,1.6938668922298363,-0.15506652072284657
296,0.78,-0.54,1.37,35.81,-10.69,-6.06,-5.22,-5.06,1.75,-0.59,0.08,0.4,0.69,150628,15937,W,-1.3150304782615065,0.15313337704225885,-1.4901204141868143,-1.9657456486845677,-3.1339656004215177,0.993429673067813,0.27467639182606657,-1.2838467666509843,0.6154326204402573,2.339927952189139,-2.0862117033847998,-3.05425792057749
297,0.78,-0.54,1.37,35.81,-10.69,-6.06,-4.11,-3.53,2.05,-0.59,0.08,0.4,0.69,150646,15955,W,-1.3954125045290156,0.13996198992890754,-1.6001806191818604,0.8254582054397693,0.3777052935595414,0.7656850380717479,0.24902213355824734,2.267004053226822,0.5502127445118112,2.4214334258902888,0.33978766547118805,0.3931936353226689
298,0.39,-0.16,0.47,35.81,-10.69,-6.06,-4.11,-3.53,2.05,-0.59,0.08,0.4,0.69,150663,15972,W,-1.4625044694104057,0.1172778006186024,-1.6793779396263615,-2.724790173026241,-2.3844218545432643,0.5684594313822796,0.23371658559636727,-0.5734350770486348,0.5089698095642722,2.595953152013083,2.8919049332431834,-2.431105462683196
299,0.39,-0.16,0.47,35.81,-10.69,-6.06,-4.11,-3.53,2.05,-0.42,0.26,0.59,0.64,150678,15987,W,-1.5406892418784248,0.09193874933100514,-1.7541612714531343,-0.022178413888712122,1.2197757209459998,0.42082137335387576,0.22934731460252633,2.72632493526307,0.4989673818815754,2.8330135749883985,-0.71579316361339,1.1137478489573645
300,0.39,-0.16,0.47,35.81,-10.69,-6.06,-4.03,-3.27,2.13,-0.42,0.26,0.59,0.64,150692,16001,W,-1.646871020072284,0.07286012694849042,-1.8576633703528957,2.629638234649234,-1.5011226221787355,0.41950200600180726,0.23300562423893353,-0.4064559239827008,0.5155126914425061,3.0376955139399326,-3.060651899919997,-1.6451076463593224
301,0.39,-0.16,0.47,35.81,-10.69,-6.06,-4.38,-3.38,2.21,-0.42,0.26,0.59,0.64,150730,16039,W,-1.7836690994184823,0.0696819752427891,-2.003386876208609,-1.1800059545126995,2.091253828802467,0.6053975738857168,0.24145415204902532,2.5755025700904617,0.546843250507143,-3.1387275381705,0.022763188723573635,1.9081714157133494
302,0.07,-0.1,-0.26,35.81,-10.69,-6.06,-4.38,-3.38,2.21,-0.42,0.26,0.59,0.64,150753,16062,W,-1.941833181103863,0.0824870293489954,-2.1821920863455015,1.3452749917600786,-0.6537265566140074,0.8639088185898454,0.2522819416210375,-0.8760567938987236,0.5812631219925484,-3.1208338272251184,2.6508496498812946,-0.8697658135389789
303,-0.25,-0.06,-0.98,35.81,-10.69,-6.06,-4.38,-3.38,2.21,-0.42,0.26,0.59,0.64,150769,16078,W,-2.1072454049154756,0.10075488619372118,-2.375836172625389,-2.55795863831413,2.8506802746455593,1.116379837077456,0.2639409532805967,2.1138805936929095,0.6097241818728232,3.1240049994814774,-1.1749910812191564,2.6504409111850213
304,-0.25,-0.06,-0.98,35.81,-10.69,-6.06,-4.38,-3.38,2.21,-0.42,0.25,0.58,0.65,150788,16097,W,-2.2678605190882775,0.1164205337523843,-2.5652118432035573,-0.20750715537103676,0.06773159388314966,1.3191205825269132,0.2764326840610896,-0.9966959837806088,0.6277115597695815,3.0568660096335765,1.2483468923625154,-0.08680277079662632
305,-0.25,-0.06,-0.98,35.81,-10.69,-6.06,-5.91,-5.64,2.98,-0.42,0.25,0.58,0.65,150805,16114,W,-2.419217682491561,0.12587976509100796,-2.736545067078018,2.1812047688833998,-2.778826756135395,1.453924787382978,0.2907813619013854,2.287745336029526,0.6356302547958104,2.981657019713192,-2.597865692174952,-2.8234761559924624
306,-0.6,0.17,-1.82,35.81,-10.69,-6.06,-5.91,-5.64,2.98,-0.42,0.25,0.58,0.65,150823,16132,W,-2.563026617628228,0.12814287985659792,-2.8817855014822875,-1.7766826537511264,0.7413834979744841,1.5274528839326593,0.3076317951526575,-0.6609663164578637,0.6369932723419832,2.913703847902663,-0.1831740971906745,0.7879957181123951
307,-0.6,0.17,-1.82,35.81,-10.69,-6.06,-5.37,-5.98,3.47,-0.42,0.25,0.58,0.65,150847,16156,W,-2.7060452688078396,0.1216705932354148,-3.001581688621421,0.590872364462737,-1.9912836237054952,1.5793661914197148,0.326746032978747,2.6542735027678126,0.6380945280249956,2.8616295286132063,2.2896628579403675,-1.9119318628671127
308,-0.99,0.37,-2.13,35.81,-10.69,-6.06,-5.37,-5.98,3.47,-0.42,0.25,0.58,0.65,150868,16177,W,-2.854711059241825,0.10426539103935542,-3.105277750982145,2.9607066539860245,2.1210116773149936,1.665300882038036,0.34569600090322833,-0.3467040321356053,0.6426023129958072,2.8236597028259225,-1.5335779727738301,1.6751161648233428
309,-0.99,0.37,-2.13,35.81,-10.69,-6.06,-5.37,-5.98,3.47,-0.47,0.21,0.52,0.68,150893,16202,W,-3.008805692235415,0.07546973182462142,3.081193182628104,-0.992514238789818,0.5262075559736801,1.8201626581160646,0.36082731845262833,2.903405815425097,0.6495588456697348,2.790703834823474,0.9367101218441412,-1.0706146362646534
310,-0.99,0.37,-2.13,35.81,-10.69,-6.06,-5.79,-7.21,3.43,-0.47,0.21,0.52,0.68,150917,16226,W,3.1210513854884674,0.036988912630596164,2.9881809746803785,1.4063150243568914,-1.9941056056919313,2.035062168759048,0.368883916858236,-0.19155951953891248,0.6549467458127198,2.7526937248113232,-2.814751328269158,2.426281617270704
311,-1.29,0.01,-2.49,35.81,-10.69,-6.06,-5.79,-7.21,3.43,-0.47,0.21,0.52,0.68,150937,16246,W,2.9791525889857975,0.01385802008980569,2.900635207148213,-2.482733257958052,1.6220100687898686,2.2671025473402966,0.3702854983116028,2.851540253683154,0.6562331474048343,2.7057649258278813,-0.3281800376838621,-0.4023882766904299
