,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
295,2.28,-0.3,3.25,5.94,-7.37,-17.12,-2.8,-12.91,2.34,-0.67,-0.03,0.15,0.73,375705,18917,W,0.6226399537151203,0.09756981322219911,0.8815845141716168,0.7663777568948393,3.2912112600704346,0.599022181150974
296,2.28,-0.3,3.25,5.94,-7.37,-17.12,-2.64,-12.41,2.69,-0.67,-0.03,0.15,0.73,375719,18931,W,0.6223082762548587,0.07652848672957042,0.8661432873530501,0.8203556255660206,3.166430812973107,0.6464473122022217
297,2.28,-0.3,3.25,5.94,-7.37,-17.12,-3.25,-11.19,2.88,-0.67,-0.03,0.15,0.73,375733,18945,W,0.6124410787179868,0.05877491036184519,0.8465114830894,0.8487063194216573,2.9585358411389464,0.6934946627424774
298,2.3,-0.22,3.13,5.94,-7.37,-17.12,-3.25,-11.19,2.88,-0.67,-0.03,0.15,0.73,375750,18962,W,0.5981876469221615,0.04865477914214946,0.8298074423273807,0.8532938410135723,2.744360292773656,0.7308090421032946
299,2.3,-0.22,3.13,5.94,-7.37,-17.12,-3.52,-9.27,3.15,-0.67,-0.03,0.15,0.73,375765,18977,W,0.5832793049264582,0.048656427462106286,0.8188927416046129,0.8462755555219358,2.583055097084768,0.7590120188990339
300,1.87,-0.28,2.61,5.94,-7.37,-17.12,-3.52,-9.27,3.15,-0.67,-0.03,0.15,0.73,375786,18998,W,0.5689779755047712,0.05821135326764708,0.8098976251149888,0.8444268612080943,2.4741514524366033,0.7867890543800418
301,1.87,-0.28,2.61,5.94,-7.37,-17.12,-3.52,-9.27,3.15,-0.48,0.19,0.37,0.77,375817,19029,W,0.5541623420603419,0.07454386486165529,0.7958444125849067,0.8600084681639513,2.3674984817665417,0.8226729542314029
302,1.87,-0.28,2.61,5.94,-7.37,-17.12,-2.91,-8.39,3.34,-0.48,0.19,0.37,0.77,375872,19084,W,0.5344520268836505,0.09346145673905804,0.7682816650106308,0.8910494447571027,2.212016597682816,0.8677910748576136
303,1.87,-0.28,2.61,5.94,-7.37,-17.12,-3.71,-7.05,3.61,-0.48,0.19,0.37,0.77,375899,19111,W,0.5046221019838678,0.11147353064360835,0.7215511186568336,0.9205459176781657,1.9861066958565723,0.9138819988440893
304,1.26,-0.31,1.54,5.94,-7.37,-17.12,-3.71,-7.05,3.61,-0.48,0.19,0.37,0.77,375925,19137,W,0.4622954410082502,0.1262333396992374,0.6560102896336263,0.9228526801983504,1.6989381758436721,0.9500666270861355
305,1.26,-0.31,1.54,5.94,-7.37,-17.12,-3.75,-4.48,3.87,-0.48,0.19,0.37,0.77,375944,19156,W,0.4100480008688098,0.1367199751892776,0.5794554179017719,0.8789934018465846,1.3809801424419434,0.9692397294105931
306,0.81,-0.4,0.94,5.94,-7.37,-17.12,-3.75,-4.48,3.87,-0.48,0.19,0.37,0.77,375965,19177,W,0.3546031792339294,0.14270622828076182,0.5052311475844738,0.7887114409065727,1.0726053763194758,0.9699112582998353
307,0.81,-0.4,0.94,5.94,-7.37,-17.12,-3.18,-3.8,3.91,-0.48,0.19,0.37,0.77,375983,19195,W,0.30419613180840155,0.14382283990167447,0.44624336660133307,0.6738667357914675,0.8109230874703366,0.9560699198705015
308,0.38,-0.01,0.35,5.94,-7.37,-17.12,-3.18,-3.8,3.91,-0.48,0.19,0.37,0.77,376003,19215,W,0.2667489174618879,0.14047095807801807,0.41087541919975584,0.5823673573296947,0.6121434226499084,0.9354820256772455
309,0.38,-0.01,0.35,5.94,-7.37,-17.12,-2.87,-3.26,3.91,-0.48,0.19,0.37,0.77,376022,19234,W,0.2454774212516471,0.1355779515779212,0.39860911151658823,0.5605696956442088,0.47460062890672927,0.9135984938343531
310,0.38,-0.01,0.35,5.94,-7.37,-17.12,-2.95,-2.91,3.8,-0.48,0.19,0.37,0.77,376041,19253,W,0.2367665752688037,0.13498301621640968,0.4006440526563174,0.5874020105957011,0.3667470858345476,0.8901857572523122
311,0.08,0.12,-0.24,5.94,-7.37,-17.12,-2.95,-2.91,3.8,-0.48,0.19,0.37,0.77,376063,19275,W,0.23438081987011672,0.14262727952583742,0.40717988338650374,0.6250855942657835,0.29986679952786616,0.8674925388319747
312,0.08,0.12,-0.24,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.48,0.19,0.37,0.77,376078,19290,W,0.2340600578448215,0.15896225390820942,0.4127606697021543,0.6873263595347654,0.4512800510221835,0.8519978624948709
313,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.48,0.19,0.37,0.77,376092,19304,W,0.23349080828130525,0.1838632281036381,0.4153941046513523,0.8120819741522309,0.8253603734195738,0.8513047156165265
314,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.6,-3.07,3.8,-0.33,0.28,0.47,0.77,376106,19318,W,0.23264256533566735,0.21871353587149805,0.41453372425175294,1.002588066994303,1.3024836036747665,0.87000828055945
315,-0.29,0.29,-0.82,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.33,0.28,0.47,0.77,376119,19331,W,0.2336588088813965,0.26457790616080573,0.4126977567002679,1.2319946281940848,1.8057199095845533,0.9031538432527358
316,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.33,0.28,0.47,0.77,376148,19360,W,0.23734207163744442,0.3187637978719447,0.4132334898268788,1.471124566601475,2.265667448113847,0.9357092109720352
317,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-3.95,-4.06,3.68,-0.36,0.27,0.44,0.78,376182,19394,W,0.2427277110957515,0.3740790842402752,0.4188281999191974,1.7036629822742027,2.6247515758469633,0.9503240265423896
318,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-7.93,-9.12,4.41,-0.36,0.27,0.44,0.78,376204,19416,W,0.24621114874244537,0.420408239327372,0.42802579519311806,1.9217635070596744,2.844667003940869,0.9396676796371192
319,-0.65,0.78,-1.35,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.36,0.27,0.44,0.78,376220,19432,W,0.243402096405097,0.44849946646286154,0.436834186701253,2.1166001948044513,2.9145087202949918,0.9089744596287266
320,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.36,0.27,0.44,0.78,376237,19449,W,0.23304782362050475,0.4513096490541521,0.44372429696827126,2.2732218055347135,2.8545641512383333,0.8748008383377379
321,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-6.62,-9.5,3.68,-0.44,0.26,0.36,0.78,376259,19471,W,0.21977458054725676,0.42508914326013714,0.4509998464920646,2.378879624437064,2.7104795820206657,0.852816089822664
322,-0.81,1.62,-1.71,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.44,0.26,0.36,0.78,376277,19489,W,0.21310669754005265,0.37213257310164566,0.46217745644346453,2.4276089999686095,2.541547198741087,0.8412275725273651
323,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.44,0.26,0.36,0.78,376295,19507,W,0.2241110906422715,0.30251750210807127,0.47747568970427773,2.419258330800937,2.3931383886526896,0.8232837455461475
324,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-9.5,-9.0,3.38,-0.47,0.26,0.31,0.78,376313,19525,W,0.2564429803948527,0.2375164309431319,0.49197538835946436,2.3605138335734597,2.27169193058776,0.7842844536001277
325,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-8.93,-8.97,3.84,-0.47,0.26,0.31,0.78,376331,19543,W,0.30493941879500297,0.21288650013215646,0.49872494712143045,2.2727330623092747,2.1435784021076856,0.7228942764837712
326,-0.41,1.11,-1.69,5.94,-7.37,-17.12,-8.62,-7.93,3.04,-0.47,0.26,0.31,0.78,376359,19571,W,0.3602159179597602,0.24212199368389833,0.4901088282487972,2.1971745524795554,1.9688308891029584,0.6535710516277583
327,-0.41,1.11,-1.69,1.19,-27.5,-3.06,-8.62,-7.93,3.04,-0.47,0.26,0.31,0.78,376377,19589,W,0.4120778954390664,0.2891949165473929,0.46017158258842106,2.1735030385543697,1.7441936628196233,0.6058142861992966
328,-0.41,1.11,-1.69,1.19,-27.5,-3.06,-9.54,-6.75,2.57,-0.47,0.26,0.31,0.78,376396,19608,W,0.4516126833124153,0.317420142773816,0.4074051873756863,2.1934537674582106,1.5028157844443768,0.6030132277613789
329,0.68,1.37,-0.99,1.19,-27.5,-3.06,-9.54,-6.75,2.57,-0.47,0.26,0.31,0.78,376417,19629,W,0.4727246018017272,0.313393713819858,0.3367113835393387,2.2076676822417802,1.2976709903106012,0.643940159103262
330,0.68,1.37,-0.99,1.19,-27.5,-3.06,-8.5,-5.56,3.42,-0.47,0.26,0.31,0.78,376435,19647,W,0.4731379262626964,0.28270367070534697,0.25908165010807765,2.1706645811573977,1.182556876162366,0.704996635649779
331,1.07,1.21,-0.73,1.19,-27.5,-3.06,-8.5,-5.56,3.42,-0.47,0.26,0.31,0.78,376455,19667,W,0.4549943206326082,0.24578069814795114,0.1900673372711505,2.076240295527974,1.1736485446016243,0.7577429309951494
332,1.07,1.21,-0.73,1.19,-27.5,-3.06,-9.08,-6.09,2.84,-0.47,0.26,0.31,0.78,376484,19696,W,0.42520884038456913,0.23293817406848466,0.14742890645525278,1.9556213576144537,1.2398984770328607,0.7817331845265428
333,1.25,0.93,-0.66,1.19,-27.5,-3.06,-9.08,-6.09,2.84,-0.47,0.26,0.31,0.78,376508,19720,W,0.3938241378617733,0.2617590746573154,0.13727267194416765,1.8536440224169592,1.3311416740292552,0.76915975854901
334,1.25,0.93,-0.66,1.19,-27.5,-3.06,-7.05,-5.25,3.45,-0.47,0.26,0.31,0.78,376525,19737,W,0.37053776268396865,0.3138683035765935,0.14150456140574294,1.7965257215485557,1.402059848919387,0.7229400843664776
335,1.25,0.93,-0.66,1.19,-27.5,-3.06,-7.77,-6.02,3.23,-0.47,0.26,0.31,0.78,376542,19754,W,0.3592632130886055,0.36026094583747764,0.1408783948936293,1.7803796194823862,1.418838533410077,0.6548316893670679
336,1.37,1.68,-0.57,1.19,-27.5,-3.06,-7.77,-6.02,3.23,-0.47,0.26,0.31,0.78,376559,19771,W,0.3571889552928739,0.3808621367263136,0.13004714147308905,1.7925106263105157,1.3683635549100057,0.5924347641462359
337,1.37,1.68,-0.57,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.47,0.26,0.31,0.78,376577,19789,W,0.3604393155346472,0.36431537435544414,0.11372447531457541,1.8213203143058752,1.2598709496375984,0.5775978394769251
338,1.4,0.88,-0.43,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.47,0.26,0.31,0.78,376595,19807,W,0.36745802610942124,0.3086414444914414,0.0990326509615917,1.8507873042266734,1.1312967666534954,0.6385986712756033
339,1.4,0.88,-0.43,1.19,-27.5,-3.06,-7.89,-5.63,2.8,-0.45,0.36,0.07,0.81,376625,19837,W,0.3750870174087155,0.21997431509536564,0.09213939390477704,1.8563976372405135,1.0496441043611409,0.7556921147478421
340,1.4,0.88,-0.43,1.19,-27.5,-3.06,-6.78,-4.68,3.42,-0.45,0.36,0.07,0.81,376644,19856,W,0.37830333870822924,0.11016593244281071,0.0936055161292758,1.8143432622133044,1.0794536090982902,0.8791524599547432
341,1.3,0.6,-0.43,1.19,-27.5,-3.06,-6.78,-4.68,3.42,-0.45,0.36,0.07,0.81,376668,19880,W,0.37136504122372294,0.0247672104325666,0.09796784168433956,1.7144211117236408,1.213412285244528,0.968131274190241
342,1.3,0.6,-0.43,1.19,-27.5,-3.06,-7.51,-5.14,3.95,-0.45,0.36,0.07,0.81,376686,19898,W,0.35064061463023966,0.12845405699910997,0.09999439613265068,1.563534022611536,1.372299375758436,1.0046597547704037
343,1.3,0.6,-0.43,1.19,-27.5,-3.06,-7.58,-5.98,4.18,-0.45,0.36,0.07,0.81,376707,19919,W,0.31776142832496135,0.23371457955067548,0.09865509710225626,1.3828354245765562,1.4765375780943595,0.9959718671964691
344,1.3,0.6,-0.43,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.45,0.36,0.07,0.81,376720,19932,W,0.27935311427413617,0.32551270134209087,0.0960921892868424,1.2191218895397884,1.4820400690934217,0.9691057066538094
345,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.45,0.36,0.07,0.81,376739,19951,W,0.24600091646400957,0.4000749582976629,0.09473045118709307,1.1373769356502044,1.3837778615519867,0.9588472388540192
346,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.48,-5.98,3.99,-0.4,0.39,-0.02,0.83,376757,19969,W,0.2268661344868686,0.4529719507012962,0.09506006750439708,1.171802993220638,1.2154071619250977,0.9861415146820233
347,0.76,1.23,-0.34,1.19,-27.5,-3.06,-5.59,-5.1,4.07,-0.4,0.39,-0.02,0.83,376784,19996,W,0.2217413595474486,0.4800325985038247,0.09510842516431733,1.288214878890071,1.0528129639894905,1.0442086091130032
348,0.76,1.23,-0.34,1.19,-27.5,-3.06,-6.36,-4.79,4.41,-0.4,0.39,-0.02,0.83,376803,20015,W,0.22094974394349765,0.4793100093668278,0.0929157381669777,1.4179830780028944,0.9952708454128111,1.1089297135664722
349,0.76,1.23,-0.34,-1.94,-19.81,9.69,-6.36,-4.79,4.41,-0.4,0.39,-0.02,0.83,376823,20035,W,0.2137950367072599,0.4522476248663979,0.08787582771628336,1.507804188478782,1.079909691069651,1.1598010564840362
350,0.76,1.23,-0.34,-1.94,-19.81,9.69,-6.05,-5.29,4.83,-0.4,0.39,-0.02,0.83,376843,20055,W,0.19427928352235607,0.40274901031201527,0.08056708679703842,1.5396666213597252,1.2412814399000272,1.1857996901367773
351,0.27,0.22,-0.15,-1.94,-19.81,9.69,-6.05,-5.29,4.83,-0.4,0.39,-0.02,0.83,376864,20076,W,0.16206688305777375,0.33656698968986987,0.07225959601304695,1.5269306978174904,1.3998302348347305,1.1870780407792454
352,0.27,0.22,-0.15,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.4,0.39,-0.02,0.83,376879,20091,W,0.1214764342240082,0.2616964844729372,0.06424390673840794,1.4972050499505427,1.5156701692465595,1.17089616379776
353,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.4,0.39,-0.02,0.83,376897,20109,W,0.0797327594487861,0.18687930312082535,0.05709462941578668,1.4684823124330202,1.579386358309067,1.1440971124277424
354,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-6.32,-6.09,4.53,-0.38,0.4,-0.06,0.83,376917,20129,W,0.04373548172863266,0.12035955170371446,0.05024114213861304,1.4461981299927706,1.5989282441836765,1.1104464196404518
355,0.18,-0.09,-0.17,-1.94,-19.81,9.69,-5.78,-6.13,4.53,-0.38,0.4,-0.06,0.83,376935,20147,W,0.01971380092646657,0.06900735261749207,0.04244255724100912,1.4263166396223415,1.5864564601483135,1.069688516919231
356,0.13,0.11,-0.01,-1.94,-19.81,9.69,-5.78,-6.13,4.53,-0.38,0.4,-0.06,0.83,376963,20175,W,0.016989598332429242,0.036496833370588545,0.033051521012221204,1.4004415740427187,1.548211736182454,1.0200220458138425
357,0.13,0.11,-0.01,-1.94,-19.81,9.69,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,376981,20193,W,0.022863480601331004,0.021979773561226396,0.023024895417641137,1.3635019770266568,1.486147352474118,0.962458660952214
358,0.15,-0.13,-0.03,-1.94,-19.81,9.69,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,377004,20216,W,0.026573446532495625,0.017279665208666084,0.01638527963487865,1.314911579222018,1.4037287034430659,0.900031151461508
359,0.15,-0.13,-0.03,-3.19,-20.94,8.38,-5.94,-5.98,3.91,-0.38,0.4,-0.06,0.83,377023,20235,W,0.029617085568915017,0.013887458891861926,0.018472012265553197,1.259123377834913,1.3099453852041603,0.8379805549515974
360,0.15,-0.13,-0.03,-3.19,-20.94,8.38,-5.21,-5.1,3.57,-0.38,0.4,-0.06,0.83,377037,20249,W,0.03243452178985036,0.009261209923382856,0.025727728888713865,1.2081461531860285,1.217996915624487,0.7808542633757541
361,0.14,0.07,-0.04,-3.19,-20.94,8.38,-5.21,-5.1,3.57,-0.38,0.4,-0.06,0.83,377060,20272,W,0.034482124574151375,0.002959294411732006,0.03409310909205296,1.1785336644303455,1.1440707715228344,0.7326366696923906
362,0.14,0.07,-0.04,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.38,0.4,-0.06,0.83,377075,20287,W,0.035248583451272915,0.005780372968656579,0.04239780542764526,1.1804401081459395,1.1019333525409143,0.7039719717295866
363,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.38,0.4,-0.06,0.83,377089,20301,W,0.034805732349913625,0.012819026463735202,0.05010160709496175,1.208918643171451,1.0918389098879926,0.7070900255235053
364,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.87,3.3,-0.37,0.4,-0.07,0.83,377107,20319,W,0.03492912299042649,0.017462426004139546,0.05660330794272202,1.248532240440353,1.0984678624283808,0.7413495219833578
365,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.32,-4.6,3.07,-0.37,0.4,-0.07,0.83,377132,20344,W,0.03900312298641244,0.018781182891752478,0.061111770599586314,1.2834100075003492,1.0999496413268697,0.7883028760479955
366,0.17,-0.06,-0.12,-3.19,-20.94,8.38,-5.29,-4.41,3.34,-0.37,0.4,-0.07,0.83,377151,20363,W,0.04823500306252142,0.016390258154578154,0.0629846034193426,1.3015129315954408,1.0770924900715328,0.8218336208646704
367,0.17,-0.06,-0.12,-3.06,-21.44,10.13,-5.29,-4.41,3.34,-0.37,0.4,-0.07,0.83,377173,20385,W,0.06076309216767769,0.012415750161327356,0.06234083170584723,1.292320023845392,1.016613251060212,0.8230307253911895
368,0.17,-0.06,-0.12,-3.06,-21.44,10.13,-5.25,-4.37,3.49,-0.37,0.4,-0.07,0.83,377198,20410,W,0.0742342775658511,0.01470259638185147,0.060240314012741845,1.2490297704169269,0.9160103957877547,0.7858107607713167
369,0.24,0.08,0.09,-3.06,-21.44,10.13,-5.25,-4.37,3.49,-0.37,0.4,-0.07,0.83,377218,20430,W,0.08646748790603681,0.02552551357056666,0.05843212975713822,1.1717879314580302,0.7832078936230314,0.7148796905146664
370,0.24,0.08,0.09,-3.06,-21.44,10.13,-4.98,-3.53,2.8,-0.37,0.4,-0.07,0.83,377235,20447,W,0.09599166378130794,0.041177892371803825,0.059353268874966884,1.0748091249535792,0.6474529835068271,0.6273160144283939
371,0.29,-0.11,0.08,-3.06,-21.44,10.13,-4.98,-3.53,2.8,-0.37,0.4,-0.07,0.83,377258,20470,W,0.10229755762279807,0.06061488288149112,0.06471282532007572,0.9870230559488631,0.5758496502720001,0.5537944144006707
372,0.29,-0.11,0.08,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.37,0.4,-0.07,0.83,377276,20488,W,0.10549445221666878,0.08171627949438072,0.07393934587591316,0.9369700288984605,0.6361967853690189,0.5317079420893751
373,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.37,0.4,-0.07,0.83,377296,20508,W,0.10627811423416274,0.10093858080608656,0.08524755604183025,0.9364131474343851,0.8106887165664513,0.5760399674936165
374,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.37,-3.61,2.84,-0.35,0.4,-0.08,0.84,377321,20533,W,0.10575624695116534,0.11475132812931234,0.0980504983389499,0.9762429154593218,1.0273315924612063,0.6615325185755213
375,0.1,-0.04,0.02,-3.06,-21.44,10.13,-4.9,-4.6,3.0,-0.35,0.4,-0.08,0.84,377338,20550,W,0.10516567735234787,0.12200549316297692,0.1133482362767348,1.0402936646117111,1.2315304288489188,0.7516855441004845
376,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.9,-4.6,3.0,-0.35,0.4,-0.08,0.84,377357,20569,W,0.10547885231732938,0.1241862670567033,0.13227708651009226,1.1162438370807761,1.4022160517775821,0.8234138070599879
377,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.86,-5.33,3.49,-0.35,0.4,-0.08,0.84,377374,20586,W,0.10725004076091464,0.12277587882750862,0.15473156613901815,1.1956508631527194,1.5439424590573287,0.8696517990014065
378,-0.09,-0.47,-0.21,-3.06,-21.44,10.13,-4.9,-6.09,3.68,-0.35,0.4,-0.08,0.84,377389,20601,W,0.11032880126499636,0.11854744558895969,0.17909619846734595,1.27008130831816,1.6807988228227,0.8932048266164573
379,-0.24,-0.04,-0.36,-3.06,-21.44,10.13,-4.9,-6.09,3.68,-0.35,0.4,-0.08,0.84,377403,20615,W,0.11410922841012239,0.11203509517978755,0.20381814347985408,1.3284089085326345,1.8412233756676522,0.9010155650159659
380,-0.24,-0.04,-0.36,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.35,0.4,-0.08,0.84,377421,20633,W,0.11781879304341748,0.10376164320605351,0.2272048881610475,1.3608891023070362,2.041502138002018,0.9038300634169251
381,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.35,0.4,-0.08,0.84,377445,20657,W,0.12086135779978255,0.0947672592294708,0.24742669826874664,1.3636334985618526,2.2714812613544466,0.9116783054985818
382,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.75,-7.36,3.68,-0.37,0.37,-0.08,0.84,377462,20674,W,0.1229762158411864,0.08674049708786667,0.26308240537088146,1.3445100902071467,2.4993136098769533,0.9289954508493196
383,-0.34,-0.26,-0.71,-3.06,-21.44,10.13,-5.48,-9.77,4.14,-0.37,0.37,-0.08,0.84,377504,20716,W,0.12348557155724722,0.08406243402724434,0.2724207753554163,1.323773681623352,2.6926787562466923,0.9529468501931049
384,-0.36,0.27,-0.8,-3.06,-21.44,10.13,-5.48,-9.77,4.14,-0.37,0.37,-0.08,0.84,377528,20740,W,0.12156451693055881,0.09351497184710758,0.27376850484608223,1.3263705339969023,2.833913107153045,0.9765493873120069
385,-0.36,0.27,-0.8,-3.06,-21.44,10.13,-5.71,-10.77,4.07,-0.37,0.37,-0.08,0.84,377544,20756,W,0.11701748965779211,0.1164259921011102,0.26626531067766307,1.3616836720098953,2.9173219850585017,0.996281911792641
386,-0.26,-0.03,-0.69,-3.06,-21.44,10.13,-5.71,-10.77,4.07,-0.37,0.37,-0.08,0.84,377567,20779,W,0.10998721910090223,0.14523340914883115,0.24969224481736332,1.4130911698479849,2.9494667089761473,1.0140203546566144
387,-0.26,-0.03,-0.69,-3.06,-21.44,10.13,-5.97,-11.04,4.37,-0.37,0.37,-0.08,0.84,377586,20798,W,0.10048761606340974,0.1699178768646941,0.22411504032413984,1.4485981790626332,2.9409560717779333,1.0280632181398714
388,-0.12,-0.22,-0.34,-3.06,-21.44,10.13,-5.97,-11.04,4.37,-0.37,0.37,-0.08,0.84,377608,20820,W,0.08908020339010865,0.18346945721483596,0.19088409814044002,1.4463064121168454,2.8985935042359543,1.0354288761980244
389,-0.12,-0.22,-0.34,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.37,0.37,-0.08,0.84,377625,20837,W,0.07697902935348598,0.18417436707745674,0.15284723827739544,1.4122267779961422,2.8273524302396105,1.0379496436542828
390,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.37,0.37,-0.08,0.84,377649,20861,W,0.0655632790412043,0.1742482675490265,0.11471659714999186,1.3714960533859042,2.725784379604077,1.0441833377021368
391,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.97,-11.15,4.49,-0.41,0.35,-0.12,0.83,377669,20881,W,0.05597182386778264,0.15842993024761765,0.08262144284085132,1.350899796680694,2.5924263972525194,1.0669949794407734
392,0.0,-0.53,-0.06,-3.06,-21.44,10.13,-5.48,-9.85,4.76,-0.41,0.35,-0.12,0.83,377684,20896,W,0.04901392120012356,0.14299939160588088,0.061879923229733215,1.3600496182275816,2.442176680009325,1.1158515766526085
393,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-5.48,-9.85,4.76,-0.41,0.35,-0.12,0.83,377707,20919,W,0.045106586757393013,0.13269987365185132,0.053442490897379936,1.3844872689971128,2.29560467669872,1.1847453497628675
394,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-5.48,-9.35,4.34,-0.41,0.35,-0.12,0.83,377725,20937,W,0.044144659657415763,0.12926443672560523,0.05181609174042763,1.3973393124034659,2.1660821972914146,1.253669869595331
395,0.07,-0.38,-0.05,-3.06,-21.44,10.13,-6.09,-9.0,5.41,-0.41,0.35,-0.12,0.83,377746,20958,W,0.0457919371446718,0.13143266253705935,0.05127315656151192,1.3755049717378647,2.0522043204590683,1.300399745845882
396,0.11,-0.54,0.13,-3.06,-21.44,10.13,-6.09,-9.0,5.41,-0.41,0.35,-0.12,0.83,377768,20980,W,0.04929886008169434,0.13485059186918197,0.050082200676210095,1.311820247914757,1.9411281683785653,1.3106581000134094
397,0.11,-0.54,0.13,-3.06,-21.44,10.13,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377782,20994,W,0.05372397292060941,0.13495451564496405,0.048684566077910975,1.2189113278838748,1.8202454490836981,1.2816774901273587
398,0.06,-0.28,0.08,-3.06,-21.44,10.13,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377803,21015,W,0.05791484113114708,0.1290882426809442,0.04722684579289712,1.1251687061949123,1.6904255106054986,1.2227511252271905
399,0.06,-0.28,0.08,-4.56,-28.75,20.62,-4.94,-8.01,5.14,-0.41,0.35,-0.12,0.83,377821,21033,W,0.06145545656754285,0.11718231882695433,0.045620982335784634,1.0630221341935189,1.5691210641736948,1.152022174837804
400,0.06,-0.28,0.08,-4.56,-28.75,20.62,-4.71,-7.09,4.8,-0.41,0.35,-0.12,0.83,377838,21050,W,0.06467526087885422,0.10348767590500953,0.04390808634658658,1.0468889016455418,1.4853027209065583,1.0909507236083216
401,-0.09,-0.15,0.01,-4.56,-28.75,20.62,-4.71,-7.09,4.8,-0.41,0.35,-0.12,0.83,377855,21067,W,0.06786185380470663,0.09720927121778296,0.04211686707622154,1.0616408493608196,1.4622934421190323,1.0575187960396408
402,-0.09,-0.15,0.01,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.35,-0.12,0.83,377872,21084,W,0.0714530133080463,0.10768344965664607,0.04026571189008781,1.081459474540301,1.5086159421505805,1.0572391431192134
403,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.35,-0.12,0.83,377898,21110,W,0.07737121895390284,0.13410715704147816,0.036930451199360025,1.0880470562604447,1.616543142339266,1.0766326710141185
404,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.63,-7.24,4.76,-0.41,0.32,-0.1,0.85,377917,21129,W,0.08791207692730145,0.16816210696390677,0.029491174587026592,1.0755989202236462,1.765321263043997,1.099658906938928
405,-0.13,-0.03,-0.04,-4.56,-28.75,20.62,-4.4,-7.66,4.8,-0.41,0.32,-0.1,0.85,377938,21150,W,0.10388872349783541,0.20338834971663242,0.01623560339513118,1.0421215023810748,1.9311598202047335,1.116562724444059
406,-0.12,0.06,-0.11,-4.56,-28.75,20.62,-4.4,-7.66,4.8,-0.41,0.32,-0.1,0.85,377959,21171,W,0.12512607927394512,0.2360196645692777,0.00761298950091223,0.9850251242731786,2.083316441185448,1.12497206334126
407,-0.12,0.06,-0.11,-4.56,-28.75,20.62,-4.14,-8.28,4.95,-0.41,0.32,-0.1,0.85,377979,21191,W,0.15041124511642687,0.26222467007638717,0.03248376858696747,0.9024454983449488,2.1909444243939182,1.129213762576886
