,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
227,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-9.39,-2.77,0.08,-0.71,0.01,0.67,0.21,482391,12218,W,0.0808632783604075,0.09618521859104814,0.3970308081275752,2.4461033784994934,0.61486286738904,0.28492235144268346
228,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-9.59,-2.73,0.08,-0.71,0.01,0.67,0.21,482432,12259,W,0.11867471570664925,0.09847049726029464,0.5450203732217602,2.916928208897866,0.6714229378498087,0.3961021465139728
229,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-10.08,-3.54,-0.45,-0.71,0.01,0.67,0.21,482472,12299,W,0.15860141816355425,0.10240463697066517,0.697207629765323,3.336687380684063,0.8453585326776523,0.5143458477463627
230,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-11.5,-4.46,0.2,-0.71,0.01,0.67,0.21,482514,12341,W,0.19988214389022893,0.10839961097173932,0.8506004720899566,3.545261734282791,1.1699064685672051,0.6243357979871318
231,-0.03,-0.24,0.16,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482555,12382,W,0.23913293569320848,0.11861380911999309,1.0012677648077577,3.4378619888727386,1.5891380357867613,0.710998067252091
232,-1.25,-0.1,4.73,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482597,12424,W,0.2722057339729938,0.13532523996261045,1.1377003288994494,2.9820923433242883,2.0276687602617325,0.761373470958895
233,-0.27,-0.24,1.74,91.0,-26.63,-2.19,-12.84,-3.57,1.38,-0.71,0.01,0.67,0.21,482638,12465,W,0.29464497926140176,0.1595439317006619,1.242124333711101,2.226205033968472,2.4110254796517685,0.7701641005730059
234,-0.27,-0.24,1.74,91.0,-26.63,-2.19,-7.4,-8.25,2.07,-0.71,0.01,0.67,0.21,482680,12507,W,0.302538226656621,0.1899457759890536,1.2958001511893549,1.3379356525470667,2.677844796708261,0.7447201047667972
235,0.56,0.18,-1.96,91.0,-26.63,-2.19,-7.4,-8.25,2.07,-0.71,0.01,0.67,0.21,482721,12548,W,0.2933967130666178,0.2233324655642429,1.285940692601852,0.900645571283448,2.787766648262954,0.7128083970666338
236,0.56,0.18,-1.96,91.0,-26.63,-2.19,-5.71,-7.1,-2.64,-0.71,0.01,0.67,0.21,482761,12588,W,0.2660116817077728,0.2589477701153521,1.2163188420948023,1.4830564684290455,2.7250719803049384,0.7141986600116241
237,0.56,0.18,-1.96,101.5,-59.31,-26.5,-5.71,-7.1,-2.64,-0.71,0.01,0.67,0.21,482801,12628,W,0.22132732512975356,0.2968858239805279,1.1093023854869053,2.2249379760473835,2.4916942697110334,0.7681432512226464
238,0.56,0.18,-1.96,101.5,-59.31,-26.5,-11.96,-1.66,0.0,-0.71,0.01,0.67,0.21,482844,12671,W,0.16391191464748703,0.33466254776638255,0.9980890359731572,2.7921537786585877,2.1170982637190003,0.8584493811625487
239,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.96,-1.66,0.0,-0.71,0.01,0.67,0.21,482887,12714,W,0.10160404279602363,0.37472720609109267,0.9253500047235755,3.1587285439002284,1.6662871862103723,0.9568750448862312
240,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.58,1.14,0.58,-0.71,0.01,0.67,0.21,482929,12756,W,0.048531960908291795,0.41806554168352755,0.9222827062942768,3.3755632667344075,1.2401208393596612,1.0464468398670324
241,0.37,0.89,-2.63,101.5,-59.31,-26.5,-11.58,0.56,1.19,-0.71,0.01,0.67,0.21,482971,12798,W,0.05570120798829957,0.45692866935675586,0.9723353855459036,3.4900137627965213,1.0099016205041644,1.142374477468475
242,0.37,0.89,-2.63,101.5,-59.31,-26.5,-9.97,0.18,1.35,-0.71,0.01,0.67,0.21,483011,12838,W,0.10991771446488909,0.48351595567499983,1.0404819421352118,3.4918335050388265,1.0828338827024435,1.2701978676218173
243,0.37,0.89,-2.63,78.94,4.75,-11.13,-9.97,0.18,1.35,-0.71,0.01,0.67,0.21,483051,12878,W,0.16552175677041103,0.49174583206578676,1.0918547825134086,3.327210226210704,1.31782838151257,1.4236852066925971
244,0.37,0.89,-2.63,78.94,4.75,-11.13,-13.72,0.37,3.61,-0.71,0.01,0.67,0.21,483091,12918,W,0.2125215040663656,0.48001408738635365,1.1067663186898702,2.946687733575181,1.5809668570539581,1.5661545461912643
245,0.67,-0.28,-1.21,78.94,4.75,-11.13,-13.72,0.37,3.61,-0.71,0.01,0.67,0.21,483130,12957,W,0.24448913305871833,0.45150237233593277,1.0819777725419464,2.3388815562889516,1.8290632147599173,1.6555265440064786
246,0.67,-0.28,-1.21,78.94,4.75,-11.13,-8.28,6.8,4.52,-0.71,0.01,0.67,0.21,483170,12997,W,0.2574474186917918,0.4122560004336135,1.0198084434303558,1.5606501452902108,2.0429504043440434,1.6651021292824137
247,0.67,-0.28,-1.21,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483209,13036,W,0.25044124587094313,0.3699480035378988,0.9265476372207296,0.8785035397824864,2.1989215621710754,1.5856102851506195
248,1.1,-2.23,2.52,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483249,13076,W,0.22510648215838389,0.3305506751519475,0.8130996492462961,1.0238583081816082,2.269788198341287,1.4221520224061583
249,0.06,0.22,1.02,78.94,4.75,-11.13,-4.91,4.2,4.49,-0.71,0.01,0.67,0.21,483289,13116,W,0.1849537872317513,0.29471948434259015,0.6932205606658741,1.6725477655635759,2.2390105604314083,1.192068984797746
250,0.06,0.22,1.02,78.94,4.75,-11.13,-11.5,-2.96,-0.3,-0.71,0.01,0.67,0.21,483328,13155,W,0.1352302414615214,0.2592877107823424,0.5784658577791622,2.205297949704921,2.106270811138778,0.9243291363946265
251,0.06,0.22,1.02,78.94,4.75,-11.13,-9.78,-2.81,0.81,-0.71,0.01,0.67,0.21,483368,13195,W,0.08232112634792432,0.22148863377076025,0.47540726845873604,2.4782587092729287,1.8822268941761278,0.6540428964769794
252,0.06,0.22,1.02,78.94,4.75,-11.13,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483406,13233,W,0.03266640553035565,0.18183451245097626,0.38520074234107077,2.4984323859638935,1.5933863912451647,0.4153814325159151
253,0.06,0.22,1.02,77.56,10.56,-12.31,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483446,13273,W,0.008873738976722624,0.14451764991694427,0.3048828605102908,2.3672139575356317,1.2825847344527426,0.24329718804627082
254,0.13,0.19,0.18,77.56,10.56,-12.31,-9.01,-3.04,0.89,-0.71,0.01,0.67,0.21,483487,13314,W,0.03760979505631274,0.11461918321638069,0.23410809715511327,2.2269054049548496,1.001813259578122,0.16460424666559506
255,0.13,0.19,0.18,77.56,10.56,-12.31,-9.39,-2.89,0.31,-0.71,0.01,0.67,0.21,483528,13355,W,0.053380462894311906,0.09614754589275444,0.17497217391859216,2.169091716576212,0.7902283686646282,0.14292073221665058
256,0.13,0.19,0.18,77.56,10.56,-12.31,-9.43,-2.89,0.23,-0.71,0.01,0.67,0.21,483568,13395,W,0.057455335543956085,0.09164292227635973,0.12361276245054578,2.186216169205777,0.6723536931287881,0.11458503180064473
257,0.13,0.19,0.18,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483607,13434,W,0.054707813895717425,0.09373931902557499,0.080672047365653,2.2151764388857456,0.630537868847286,0.06782474044541036
258,-0.09,0.03,0.05,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483648,13475,W,0.04893497971447525,0.09503737197455814,0.05734332614330086,2.2005034175435223,0.6103095703492009,0.025350425333955207
259,-0.07,-0.06,0.09,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483688,13515,W,0.04079011660828454,0.09648764005879396,0.0628268295792164,2.116728295578382,0.584214519139772,0.013686006429147158
260,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.47,-2.77,0.23,-0.71,0.01,0.67,0.21,483729,13556,W,0.030584544785369747,0.09874941193153172,0.081159718056121,1.9464797087462065,0.5510668249741286,0.006015436387687697
261,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.51,-2.7,0.27,-0.71,0.01,0.67,0.21,483770,13597,W,0.01996537319741158,0.09746758677414438,0.1185700490178267,1.730554167454924,0.5285141604322625,0.035543278792323114
262,-0.06,-0.09,0.1,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483810,13637,W,0.015206022345873626,0.08650893398232551,0.19681775100281743,1.7031899742464351,0.5426777798051212,0.1000121375314348
263,0.0,-0.25,0.22,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483851,13678,W,0.022044746660595853,0.07264882940338722,0.3054217377959127,2.190972198470049,0.5875896497785934,0.18762876339713544
264,-0.08,-0.33,0.54,77.56,10.56,-12.31,-9.55,-2.73,0.23,-0.71,0.01,0.67,0.21,483891,13718,W,0.03457534487766184,0.09284138065605844,0.4296663757826608,3.0551027492705303,0.6548060319684109,0.2847179913690002
265,-0.08,-0.33,0.54,77.56,10.56,-12.31,-9.89,-2.89,0.12,-0.71,0.01,0.67,0.21,483933,13760,W,0.0489415355049684,0.1626330242760303,0.5575397212171009,3.939228234921362,0.7872614130946417,0.3688751741872109
266,-0.08,-0.33,0.54,77.56,10.56,-12.31,-10.43,-3.15,0.58,-0.71,0.01,0.67,0.21,483974,13801,W,0.06333918389540087,0.26375234629329214,0.6872728075391715,4.56442451496301,1.0039551676896907,0.4191946943266116
267,-0.08,-0.33,0.54,77.56,10.56,-12.31,-13.72,-4.07,0.7,-0.71,0.01,0.67,0.21,484016,13843,W,0.0761903989037508,0.3838868601011328,0.8217360760244213,4.753690448197351,1.2704942838485846,0.42096325406932994
268,-0.08,-0.33,0.54,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484056,13883,W,0.08635719569039463,0.5120430154126543,0.9554995931868955,4.424241359427279,1.5359931208756197,0.3700334463960293
269,-0.31,-0.35,6.39,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484098,13925,W,0.09309825811392297,0.6382070208120115,1.0766983859059611,3.5869625429035943,1.760127554204578,0.2808894968667184
270,0.19,-1.72,-1.19,77.56,10.56,-12.31,-17.78,-3.84,1.46,-0.71,0.01,0.67,0.21,484140,13967,W,0.09612172650416621,0.7533409042034519,1.171465442653038,2.348294293979419,1.9134757365267456,0.21542779864557088
271,0.19,-1.72,-1.19,77.56,10.56,-12.31,-0.66,-5.57,0.08,-0.71,0.01,0.67,0.21,484180,14007,W,0.09552868192271129,0.8487767803224526,1.2291838460232372,0.9676426629769838,1.97886141352459,0.28112936641525216
272,0.19,-1.72,-1.19,77.56,10.56,-12.31,-4.91,-8.52,-2.75,-0.71,0.01,0.67,0.21,484221,14048,W,0.09166364087711784,0.9162223694017081,1.24680806200952,1.0431599553161677,1.9503292306125837,0.4330003202555273
273,0.19,-1.72,-1.19,77.56,10.56,-12.31,-8.47,-0.51,1.23,-0.71,0.01,0.67,0.21,484263,14090,W,0.08426329034263988,0.9513443498577269,1.252046980786899,2.3549819116822213,1.8354805455982242,0.5823001100992387
274,0.19,-1.72,-1.19,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484303,14130,W,0.07469671278442136,0.9557751430258125,1.2925798460145002,3.425157934965458,1.6844127878287136,0.710606480918707
275,0.1,0.92,-3.85,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484345,14172,W,0.07107526118530064,0.9360256824623712,1.3930802412384182,4.032003420794733,1.552767294133274,0.8146726107825587
276,-0.03,1.36,-3.47,77.56,10.56,-12.31,-12.88,-0.39,1.5,-0.71,0.01,0.67,0.21,484387,14214,W,0.08610126439819292,0.9018509610776988,1.5456869165372686,4.121510249368972,1.4647887315786832,0.8733179024697687
277,-0.03,1.36,-3.47,77.56,10.56,-12.31,-14.8,1.64,1.31,-0.71,0.01,0.67,0.21,484429,14256,W,0.12060722438596877,0.8617729046200276,1.7159623174379508,3.760012392361538,1.429768476601856,0.8709184203877058
278,-0.03,1.36,-3.47,77.56,10.56,-12.31,-14.72,1.79,3.26,-0.71,0.01,0.67,0.21,484470,14297,W,0.16613400396250239,0.8214511302707056,1.84949459874803,3.135194383233335,1.4500110280488085,0.8055352226625963
279,-0.03,1.36,-3.47,77.56,10.56,-12.31,-12.04,1.83,2.27,-0.71,0.01,0.67,0.21,484510,14337,W,0.2140724987921348,0.7820197783148976,1.910141708609758,2.5589731369043287,1.5231965754190429,0.6985055266557956
280,-0.03,1.36,-3.47,39.81,-9.5,21.06,-12.04,1.83,2.27,-0.71,0.01,0.67,0.21,484550,14377,W,0.25580699343939867,0.7385953046681039,1.888638164370414,2.3446632763362465,1.6272164103632947,0.5915101919016755
281,-0.03,1.36,-3.47,39.81,-9.5,21.06,-9.16,4.66,3.8,-0.71,0.01,0.67,0.21,484591,14418,W,0.2842654809126153,0.6843519574222408,1.786903359312225,2.5791958180868457,1.7058868767367537,0.544509730340555
282,0.81,-1.02,2.87,39.81,-9.5,21.06,-9.16,4.66,3.8,-0.71,0.01,0.67,0.21,484631,14458,W,0.296808783882665,0.6152343849825664,1.6177983934538551,3.010964009775585,1.7118476543264423,0.6118513344659438
283,0.81,-1.02,2.87,39.81,-9.5,21.06,-14.99,-7.37,-3.18,-0.71,0.01,0.67,0.21,484670,14497,W,0.2955086470952736,0.5323247970479147,1.4029327943105334,3.3558313906587953,1.6325129555047941,0.754773902297082
284,0.81,-1.02,2.87,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.71,0.01,0.67,0.21,484709,14536,W,0.2844862783322968,0.4427128794059199,1.1686321622132563,3.4542408177063515,1.4717270802241282,0.8935871649798923
285,0.81,-1.02,2.87,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.08,0.69,-0.21,0.69,484750,14577,W,0.2689217298272306,0.3556713657721382,0.9373122253094526,3.2617709609560643,1.2520823951699347,0.9747935307214192
286,0.56,-0.26,0.25,39.81,-9.5,21.06,-13.3,-2.23,4.11,-0.08,0.69,-0.21,0.69,484790,14617,W,0.2536614473912674,0.276908005478511,0.7206024012326974,2.8350419553468593,1.014979735839459,0.9721378745072734
287,0.56,-0.26,0.25,39.81,-9.5,21.06,-8.86,-2.85,1.65,-0.08,0.69,-0.21,0.69,484832,14659,W,0.24135377818324602,0.2099119815283373,0.5220852842802224,2.3151785277730035,0.8204495075770382,0.885556679857819
288,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.39,-3.0,0.23,-0.08,0.69,-0.21,0.69,484872,14699,W,0.23103981956707284,0.15836554132608377,0.34497025785440516,1.8996234632447755,0.724340312167724,0.7324297784054341
289,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.16,-2.85,0.7,-0.08,0.69,-0.21,0.69,484913,14740,W,0.2185834336074709,0.12465721312493434,0.19816604392155593,1.7613934084407583,0.7186529236184303,0.5374752168388385
290,0.56,-0.26,0.25,39.81,-9.5,21.06,-9.36,-2.92,0.35,-0.08,0.69,-0.21,0.69,484952,14779,W,0.19883828185673363,0.10271733957792618,0.09299000792656284,1.86280424461946,0.728226249114559,0.33480297790207786
291,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.36,-2.92,0.35,-0.08,0.69,-0.21,0.69,484992,14819,W,0.17060445553406367,0.08434293444901311,0.031714233782715234,2.019863358414052,0.70140131502652,0.16318355345939514
292,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.39,-2.89,0.23,-0.08,0.69,-0.21,0.69,485033,14860,W,0.138047387912647,0.07277704722176061,0.013163896142158139,2.1255177743277347,0.6579243167165866,0.04927017125339802
293,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.47,-2.73,0.23,-0.08,0.69,-0.21,0.69,485074,14901,W,0.10682116596209214,0.0751525854007855,0.02465480598408762,2.15041088126993,0.6182716481982977,0.013896810361067168
294,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.47,-2.73,0.27,-0.08,0.69,-0.21,0.69,485115,14942,W,0.08117720116454077,0.08984873264209488,0.07729662976768811,2.0996855710634006,0.5791602504704817,0.03253482113127943
295,-0.09,0.06,0.11,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485154,14981,W,0.06304616283495582,0.11317800884962517,0.18662126626295975,2.0241414594418288,0.5153595642176068,0.07159850652075012
296,-0.08,-0.12,0.15,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485195,15022,W,0.05251577413850147,0.14922079810995187,0.3670767428943202,2.027721135167276,0.377546467383203,0.14465951835034443
297,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.51,-2.66,0.35,-0.08,0.69,-0.21,0.69,485237,15064,W,0.04793873182516594,0.20220204246247414,0.6163459175262261,2.216518386158611,0.2559001386464343,0.23747881006092295
298,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.66,-2.66,0.31,-0.08,0.69,-0.21,0.69,485278,15105,W,0.04451265702583823,0.27529558863376813,0.9251627537492978,2.6033126033364002,0.5222666338049538,0.3495220800233334
299,-0.04,-0.2,0.21,39.81,-9.5,21.06,-9.97,-2.7,0.23,-0.08,0.69,-0.21,0.69,485319,15146,W,0.03527845636367824,0.3654522915788342,1.2715969383435994,3.060156404366186,1.0260583030702357,0.4702499539941091
300,-0.04,-0.2,0.21,39.81,-9.5,21.06,-10.31,-2.81,0.77,-0.08,0.69,-0.21,0.69,485359,15186,W,0.015460434906950208,0.46356357686442307,1.62711157797588,3.400654634012017,1.6100830993618886,0.583651151321876
301,0.2,-0.92,2.15,39.81,-9.5,21.06,-10.31,-2.81,0.77,-0.08,0.69,-0.21,0.69,485400,15227,W,0.01657532867858126,0.5607010921377759,1.9662382131329486,3.4730090172563344,2.1949226461671074,0.677472792236926
302,0.2,-0.92,2.15,39.81,-9.5,21.06,-13.99,-3.92,1.04,-0.08,0.69,-0.21,0.69,485441,15268,W,0.059973986092350315,0.6489057250141971,2.266722693446893,3.18471254395342,2.7164407946138307,0.7413142284382763
303,-0.07,-1.51,5.72,39.81,-9.5,21.06,-13.99,-3.92,1.04,-0.08,0.69,-0.21,0.69,485483,15310,W,0.11132934002538564,0.7206228709315563,2.5083449025666043,2.5204213955463755,3.118801856607073,0.7728557003651175
304,-0.07,-1.51,5.72,39.81,-9.5,21.06,-7.79,-13.07,-4.94,-0.08,0.69,-0.21,0.69,485525,15352,W,0.1652423587264472,0.7683545941583427,2.670594851449571,1.547242397185392,3.3600093348950337,0.7762831887602296
305,-0.07,-1.51,5.72,39.81,-9.5,21.06,-8.66,-7.75,0.31,-0.08,0.69,-0.21,0.69,485568,15395,W,0.2152157808154868,0.7857389637553223,2.734854124251354,0.5216911527072853,3.418205090135749,0.7531625813653989
306,-0.07,-1.51,5.72,39.81,-9.5,21.06,-4.11,-7.64,-2.29,-0.08,0.69,-0.21,0.69,485607,15434,W,0.25357352332984046,0.7683011661262965,2.692135822122519,1.113113683644791,3.2940109414630223,0.70428420670794
307,0.65,1.24,-2.87,39.81,-9.5,21.06,-4.11,-7.64,-2.29,-0.08,0.69,-0.21,0.69,485649,15476,W,0.2732098393682443,0.7143940171939989,2.5460907415561596,2.256462830998733,3.008313511837909,0.6337890488915022
308,0.65,1.24,-2.87,39.81,-9.5,21.06,-10.54,-1.16,1.96,-0.08,0.69,-0.21,0.69,485691,15518,W,0.2707033816255891,0.6271403284777759,2.31196901782183,3.2050915918837983,2.596659566476102,0.5481748071562067
309,0.76,1.0,-3.5,39.81,-9.5,21.06,-10.54,-1.16,1.96,-0.08,0.69,-0.21,0.69,485732,15559,W,0.24824489125619578,0.5156139540861137,2.0153239817895345,3.8316608961641836,2.1062308608484406,0.45471778893574133
310,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.91,1.25,-0.76,-0.08,0.69,-0.21,0.69,485773,15600,W,0.21250263717046552,0.3945033818578512,1.6982442534265378,4.091322980093122,1.5932408067143573,0.3621673943839616
311,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.41,1.64,-0.34,-0.08,0.69,-0.21,0.69,485816,15643,W,0.17389168653899223,0.28585482525304273,1.413844136156984,3.997945181590166,1.1339001998278082,0.2801147028644732
312,0.76,1.0,-3.5,39.81,-9.5,21.06,-13.19,1.33,0.93,-0.08,0.69,-0.21,0.69,485855,15682,W,0.15194406842277888,0.22084733638383824,1.2031223094271335,3.595228326399462,0.8263594701842137,0.2477449790494015
313,0.7,0.96,-2.21,39.81,-9.5,21.06,-13.19,1.33,0.93,-0.08,0.69,-0.21,0.69,485897,15724,W,0.1706302685148719,0.22075048953760726,1.0930753916970388,2.9536024968136365,0.7464019290424073,0.3040292288943831
314,0.7,0.96,-2.21,39.81,-9.5,21.06,-10.77,1.06,-0.53,-0.08,0.69,-0.21,0.69,485938,15765,W,0.2293786643421418,0.2598679361972278,1.0847175110913507,2.225604672666801,0.8636279572402122,0.4252461801531332
315,1.07,1.28,-1.06,39.81,-9.5,21.06,-10.77,1.06,-0.53,-0.08,0.69,-0.21,0.69,485979,15806,W,0.31039800126261863,0.30800559108668224,1.1330737314504167,1.711053182413741,1.0662165025747723,0.5742829575326104
316,1.07,1.28,-1.06,39.81,-9.5,21.06,-9.66,2.29,-0.19,-0.08,0.69,-0.21,0.69,486020,15847,W,0.4053963194845261,0.3640719945971538,1.1972904487626743,1.808769712696832,1.2842818868697554,0.7313454955573983
317,1.07,1.28,-1.06,39.81,-9.5,21.06,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486060,15887,W,0.5105906740518003,0.4333308805054749,1.2579537825093026,2.394678506656096,1.479449456220403,0.8729142375072538
318,1.07,1.28,-1.06,17.31,-46.19,36.88,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486098,15925,W,0.6164508604151642,0.5117834826787456,1.2969758137052116,3.018159847530679,1.6207569477826582,0.9686494164719617
319,2.06,1.8,2.61,17.31,-46.19,36.88,-9.36,3.24,-0.07,-0.08,0.69,-0.21,0.69,486139,15966,W,0.7094488215411923,0.5877365459394652,1.304981766116249,3.4333102393824806,1.6865828658410251,1.0018054831908692
320,2.06,1.8,2.61,17.31,-46.19,36.88,-15.06,-0.43,7.48,-0.08,0.69,-0.21,0.69,486179,16006,W,0.7761021717224059,0.6473480107352455,1.2785787077705677,3.5411183099164303,1.6701115565438116,0.9684239019094957
321,2.06,1.8,2.61,17.31,-46.19,36.88,-17.09,-2.35,1.35,-0.08,0.69,-0.21,0.69,486220,16047,W,0.8060655711575181,0.6792165074417501,1.2168728650239864,3.334984909170931,1.574399006145774,0.8741268378345595
322,2.06,1.8,2.61,17.31,-46.19,36.88,-9.47,-2.66,0.5,-0.08,0.69,-0.21,0.69,486261,16088,W,0.7937073205373948,0.6763123644157827,1.1204564389701224,2.8857592108590344,1.4133323745498942,0.7352359030871607
323,2.06,1.8,2.61,10.38,-26.38,36.06,-9.47,-2.66,0.5,-0.08,0.69,-0.21,0.69,486301,16128,W,0.73895255130846,0.6369500302802794,0.9911307243870694,2.3306688821968176,1.213413908606173,0.5703334377044434
324,2.06,1.8,2.61,10.38,-26.38,36.06,-9.16,-2.77,0.5,-0.08,0.69,-0.21,0.69,486343,16170,W,0.6483435575370328,0.5657638696276955,0.8356773148747838,1.8745085066432785,1.0117868978637168,0.3972784667131748
325,0.04,0.07,0.0,10.38,-26.38,36.06,-9.16,-2.77,0.5,-0.08,0.69,-0.21,0.69,486383,16210,W,0.5336293813972363,0.4724360447836395,0.6660649699866024,1.7184998186026048,0.847420494098546,0.236401694068677
326,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.89,0.08,-0.08,0.69,-0.21,0.69,486424,16251,W,0.4086179048646301,0.36880101508664254,0.49477712656730516,1.8405411614602651,0.7447793934877207,0.10767024797628333
327,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.92,0.12,-0.08,0.69,-0.21,0.69,486466,16293,W,0.2866990566558187,0.26667322369773283,0.33251176032871504,2.026116656545361,0.6970786675813486,0.02639055145295139
328,0.04,0.07,0.0,10.38,-26.38,36.06,-9.28,-2.81,0.2,-0.08,0.69,-0.21,0.69,486505,16332,W,0.1802518958930756,0.17689035302843117,0.1919004134780169,2.137154991951832,0.6733199999407883,0.009624412805179798
329,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.28,-2.81,0.2,-0.08,0.69,-0.21,0.69,486546,16373,W,0.09928117072910796,0.10808098148147359,0.08739981644348917,2.171724907216847,0.652098046670539,0.03408999698426701
330,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.39,-2.73,0.27,-0.08,0.69,-0.21,0.69,486588,16415,W,0.04782261438528056,0.06419111795843417,0.03051108477443941,2.175709285389491,0.6200905443665379,0.05289323217315436
331,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.39,-2.77,0.23,-0.08,0.69,-0.21,0.69,486631,16458,W,0.023173818203985154,0.042632233338075864,0.02730746098511172,2.1575185767762335,0.5567012735083372,0.0654177905066617
332,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.43,-2.73,0.2,-0.08,0.69,-0.21,0.69,486672,16499,W,0.02167930551433809,0.039465572446947234,0.030222340338492113,2.1161630467320456,0.45507040135416293,0.07347753224086427
333,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.43,-2.7,0.27,-0.08,0.69,-0.21,0.69,486715,16542,W,0.055853331357198596,0.05966217256518443,0.03619405436530854,2.0770803103767737,0.3793491135497575,0.07866675085785828
334,-0.03,-0.09,0.09,10.38,-26.38,36.06,-9.47,-2.66,0.27,-0.08,0.69,-0.21,0.69,486755,16582,W,0.1363735183510034,0.10967156413023922,0.05441146697809883,2.102779034813171,0.49584668583166075,0.08331708415139466
335,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.47,-2.66,0.27,-0.08,0.69,-0.21,0.69,486797,16624,W,0.2648860990274694,0.18969275888966772,0.08447072180636715,2.2348756540948527,0.7940734837270654,0.09192576858867213
336,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.51,-2.7,0.35,-0.08,0.69,-0.21,0.69,486838,16665,W,0.43426160254922425,0.29449634954490655,0.12345019655230922,2.4252825744175914,1.1631140557809403,0.10393454839046466
337,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.63,-2.7,0.23,-0.08,0.69,-0.21,0.69,486879,16706,W,0.6282123163451295,0.41345431971255375,0.1670228176241037,2.575777748398735,1.5412553088541714,0.11032350261624531
338,0.01,-0.09,0.08,10.38,-26.38,36.06,-9.78,-3.38,0.23,-0.08,0.69,-0.21,0.69,486920,16747,W,0.8277381520226917,0.5356724193179472,0.21120906937176268,2.6063564260633068,1.8842852671151693,0.10833197330190086
339,0.01,-0.09,0.08,10.38,-26.38,36.06,-11.31,-5.91,0.16,-0.08,0.69,-0.21,0.69,486960,16787,W,1.0129920034562871,0.650826401397774,0.252473705758346,2.4988786821526583,2.143305149657251,0.11153542992330562
340,0.01,-0.09,0.08,15.38,-22.56,39.63,-11.31,-5.91,0.16,-0.08,0.69,-0.21,0.69,487001,16828,W,1.162945977562801,0.747678098183293,0.28707815523006724,2.316883826716881,2.268279331471233,0.1401465027911101
341,3.2,1.96,-0.72,15.38,-22.56,39.63,-11.31,-5.91,0.16,-0.08,0.69,-0.21,0.69,487043,16870,W,1.2590664457585528,0.8160269114149823,0.31172229132692114,2.1838890693629756,2.236219338292378,0.19609630882219004
