,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
336,0.03,0.02,0.0,-21.25,-50.25,1.69,-9.36,-3.08,0.16,-0.71,0.01,0.67,0.24,590437,24697,W,0.01985704717523879,0.09398976039895267,0.07048228794305049,2.2620341456681645,0.6351721733005838,0.06615491818346769
337,0.07,-0.07,-0.02,-21.25,-50.25,1.69,-9.36,-3.08,0.16,-0.71,0.01,0.67,0.24,590477,24737,W,0.020526835474950586,0.12146071177335623,0.10178067782323301,2.2674867866435453,0.5995238900332814,0.1292268950295313
338,0.07,-0.07,-0.02,-21.25,-50.25,1.69,-9.39,-3.0,0.27,-0.71,0.01,0.67,0.24,590518,24778,W,0.05748390133659965,0.15066295021911227,0.1327696553911212,2.234725085133275,0.6165455188055912,0.21766426779752476
339,0.07,-0.07,-0.02,-21.25,-50.25,1.69,-9.32,-3.15,0.2,-0.71,0.01,0.67,0.24,590558,24818,W,0.15518614534870295,0.1779485582351794,0.15797648268623093,2.1563654113669655,0.7070016291131936,0.327450300037272
340,-0.08,-0.19,-0.25,-21.25,-50.25,1.69,-9.32,-3.15,0.2,-0.71,0.01,0.67,0.24,590599,24859,W,0.31324066836636216,0.19851626846245637,0.17310015588110755,2.0434543853448988,0.8499378843082738,0.4469814063949098
341,0.01,-0.53,-0.48,-21.25,-50.25,1.69,-9.32,-3.15,0.2,-0.71,0.01,0.67,0.24,590640,24900,W,0.5241507196349399,0.20879667496204665,0.1750535449656868,1.935270597393683,1.0000106715303556,0.5630534275094623
342,0.01,-0.53,-0.48,-21.25,-50.25,1.69,-7.98,-3.96,0.89,-0.71,0.01,0.67,0.24,590681,24941,W,0.7692151397978328,0.20660151811190297,0.16277517293519864,1.8889524392997337,1.1146673585095261,0.6620914778320678
343,0.01,-0.53,-0.48,-21.25,-50.25,1.69,-8.59,-4.23,-0.15,-0.71,0.01,0.67,0.24,590722,24982,W,1.0278290368811984,0.19175974152597489,0.13684048510152594,1.9373751049413779,1.1689810343363205,0.7325705652774066
344,0.01,-0.53,-0.48,-21.25,-50.25,1.69,-8.44,-4.65,-1.11,-0.71,0.01,0.67,0.24,590764,25024,W,1.2788883698989517,0.16606782123959613,0.0993505374208628,2.0550418520088134,1.160065848829205,0.7664593152091821
345,0.01,-0.53,-0.48,-21.25,-50.25,1.69,-8.82,-4.65,-2.21,-0.71,0.01,0.67,0.24,590803,25063,W,1.4983568092144535,0.13350446658104018,0.056163966640645026,2.165126409697339,1.1105604629464643,0.763572282956515
346,3.43,0.52,0.12,-21.25,-50.25,1.69,-8.82,-4.65,-2.21,-0.71,0.01,0.67,0.24,590846,25106,W,1.6632240474799915,0.10506789489893406,0.030751846059996847,2.179288676797625,1.0697357844909101,0.7292727977425869
347,4.15,-0.11,-0.35,-21.25,-50.25,1.69,-8.82,-4.65,-2.21,-0.71,0.01,0.67,0.24,590887,25147,W,1.755309948771732,0.10335728872584304,0.06047260219164885,2.057045751228963,1.0917403137536252,0.6689692694069017
348,4.15,-0.11,-0.35,-21.25,-50.25,1.69,-9.55,-4.11,0.08,-0.71,0.01,0.67,0.24,590929,25189,W,1.7641681845423973,0.1360979014732573,0.09799031716041488,1.8186456092071388,1.1868861525511334,0.590829900027445
349,4.15,-0.11,-0.35,-21.25,-50.25,1.69,-8.59,-4.49,0.16,-0.71,0.01,0.67,0.24,590970,25230,W,1.6885238472435453,0.18225754779311876,0.12328398510070729,1.5634288813613064,1.310384815318521,0.5088368483373884
350,4.15,-0.11,-0.35,-21.25,-50.25,1.69,-7.52,-5.41,-0.03,-0.71,0.01,0.67,0.24,591010,25270,W,1.5366876366043303,0.2248793118836292,0.12691917266899574,1.472883708065418,1.4057056791171736,0.4440137567499225
351,4.15,-0.11,-0.35,3.81,-94.5,-15.81,-7.52,-5.41,-0.03,-0.71,0.01,0.67,0.24,591050,25310,W,1.325340257254999,0.25523178551491316,0.10475743160314684,1.677087464968577,1.4435040982660068,0.4109156393034434
352,0.18,0.71,-0.76,3.81,-94.5,-15.81,-7.52,-5.41,-0.03,-0.71,0.01,0.67,0.24,591094,25354,W,1.0769232082885247,0.26854896638747333,0.06049718774081661,2.0830823837399763,1.4288440926267891,0.4029571674195005
353,0.04,0.68,-0.14,3.81,-94.5,-15.81,-7.52,-5.41,-0.03,-0.71,0.01,0.67,0.24,591135,25395,W,0.8160830988708182,0.26377978617254416,0.042939506057864264,2.510919521780016,1.3918773308534977,0.3977291298154355
354,0.04,0.68,-0.14,3.81,-94.5,-15.81,-11.96,-4.84,1.61,-0.71,0.01,0.67,0.24,591176,25436,W,0.565278774389909,0.24632069846000704,0.11292351142037546,2.8272645958678706,1.3681493541024787,0.3750803825957443
355,0.04,0.68,-0.14,3.81,-94.5,-15.81,-9.24,-3.84,1.23,-0.71,0.01,0.67,0.24,591218,25478,W,0.3497295428228016,0.23303143020054326,0.2088273387632579,2.959114661697703,1.3732377210683413,0.3345683038407393
356,0.04,0.68,-0.14,3.81,-94.5,-15.81,-10.81,-4.11,1.04,-0.71,0.01,0.67,0.24,591257,25517,W,0.1959081940145845,0.2457860149845784,0.32436559878998455,2.877004174887315,1.3891069094175506,0.3045081627494893
357,0.04,0.68,-0.14,37.94,-93.38,-14.63,-10.81,-4.11,1.04,-0.71,0.01,0.67,0.24,591297,25557,W,0.11784518838855962,0.2939061215912591,0.4595150896337424,2.588191814672848,1.3689334689439219,0.3491462091773416
358,-0.06,0.78,-1.06,37.94,-93.38,-14.63,-10.81,-4.11,1.04,-0.71,0.01,0.67,0.24,591339,25599,W,0.10972427010815788,0.3683763130894244,0.6105764606030912,2.1558609175689596,1.268468928824026,0.48572317694804856
359,-0.06,0.78,-1.06,37.94,-93.38,-14.63,-8.7,-3.11,0.96,-0.71,0.01,0.67,0.24,591382,25642,W,0.14806232944871897,0.45376583706045753,0.7673366861787876,1.7140811866921304,1.0742596612711937,0.6612329551628646
360,-0.06,0.78,-1.06,37.94,-93.38,-14.63,-8.21,-1.39,1.96,-0.71,0.01,0.67,0.24,591424,25684,W,0.20663084395502068,0.5353691148583339,0.9151627914362817,1.4944256935382418,0.8143158655980018,0.8268403597621468
361,-0.06,0.78,-1.06,37.94,-93.38,-14.63,-7.36,-0.51,2.04,-0.71,0.01,0.67,0.24,591466,25726,W,0.26725281594864186,0.6018376165111757,1.040879874890668,1.657894821234166,0.5775788603999572,0.9496401025833661
362,-0.06,0.78,-1.06,37.94,-93.38,-14.63,-8.63,-0.09,2.73,-0.71,0.01,0.67,0.24,591507,25767,W,0.3227527985900744,0.6467945064628431,1.1333105473359297,2.041633777135503,0.5373490461051306,1.0102391056319098
363,-0.03,0.24,1.85,37.94,-93.38,-14.63,-8.63,-0.09,2.73,-0.71,0.01,0.67,0.24,591548,25808,W,0.3667750352578382,0.6672811619122666,1.182889044399981,2.4113877947017346,0.7103201162333008,1.003445040020414
364,0.96,-1.33,2.47,37.94,-93.38,-14.63,-8.63,-0.09,2.73,-0.71,0.01,0.67,0.24,591589,25849,W,0.39418612403841163,0.6634695520402886,1.184762375882603,2.6310963787190844,0.9146432193544117,0.9337951037715868
365,0.96,-1.33,2.47,37.94,-93.38,-14.63,-13.0,-2.58,3.84,-0.71,0.01,0.67,0.24,591630,25890,W,0.4018956252864413,0.6372498241579078,1.1393412662635487,2.659711658868425,1.054522995694432,0.8133589370556574
366,0.96,-1.33,2.47,37.94,-93.38,-14.63,-9.59,-3.23,0.27,-0.71,0.01,0.67,0.24,591673,25933,W,0.3892657316066496,0.5912902429658372,1.0522256551451912,2.5250785005424827,1.103819844425509,0.6604052875024593
367,0.96,-1.33,2.47,37.94,-93.38,-14.63,-9.85,-3.04,0.27,-0.71,0.01,0.67,0.24,591714,25974,W,0.357870264308291,0.5287270719948952,0.9313817140124409,2.305363013552264,1.0711668813414785,0.49718886142625024
368,0.96,-1.33,2.47,37.94,-93.38,-14.63,-9.05,-3.15,0.73,-0.71,0.01,0.67,0.24,591754,26014,W,0.31125577580187536,0.45314711224723925,0.786031025292624,2.101256419822801,0.9858848367305764,0.34697353012533677
369,0.12,0.18,0.03,37.94,-93.38,-14.63,-9.05,-3.15,0.73,-0.71,0.01,0.67,0.24,591796,26056,W,0.25464362307113425,0.3691761889730536,0.6274158049771678,1.9962772320225135,0.887200800162573,0.2328612102593539
370,0.02,0.11,0.06,37.94,-93.38,-14.63,-9.05,-3.15,0.73,-0.71,0.01,0.67,0.24,591836,26096,W,0.1943551514840727,0.28279953725320905,0.467463954532238,2.0055005948330518,0.8117557120774177,0.16819221715403496
371,0.02,0.11,0.06,37.94,-93.38,-14.63,-9.32,-3.23,0.04,-0.71,0.01,0.67,0.24,591877,26137,W,0.13710437222633634,0.20248030010262535,0.31762934890402905,2.0758693049146877,0.7762630196794946,0.13687807440296304
372,0.02,0.11,0.06,37.94,-93.38,-14.63,-9.28,-3.19,0.16,-0.71,0.01,0.67,0.24,591918,26178,W,0.08870532657666237,0.1390068542248081,0.19130798669625546,2.1402571885464,0.767986139869475,0.1089605451940539
373,0.02,0.11,0.06,37.94,-93.38,-14.63,-9.36,-3.19,0.08,-0.71,0.01,0.67,0.24,591956,26216,W,0.05430769576899482,0.10062142088505249,0.11018506098337966,2.167291474445811,0.760094127570512,0.07383705310605555
374,-0.02,-0.03,0.06,37.94,-93.38,-14.63,-9.36,-3.19,0.08,-0.71,0.01,0.67,0.24,591997,26257,W,0.03808367211683059,0.08513459996816762,0.09634466962548245,2.1610282374622165,0.7379192774831057,0.04941437010884821
375,-0.02,-0.03,0.06,37.94,-93.38,-14.63,-9.32,-3.19,0.04,-0.71,0.01,0.67,0.24,592039,26299,W,0.03616872323198632,0.08576425947246437,0.1666322107834224,2.1119715108964066,0.7039743351570819,0.05050362400521757
376,-0.07,-0.11,0.11,37.94,-93.38,-14.63,-9.32,-3.19,0.04,-0.71,0.01,0.67,0.24,592081,26341,W,0.0405603931431288,0.10255670605588522,0.3142874738029942,2.0214448331752273,0.6521503507108645,0.07542674159094727
377,-0.07,-0.11,0.11,37.94,-93.38,-14.63,-9.43,-3.04,0.2,-0.71,0.01,0.67,0.24,592124,26384,W,0.046087175577857596,0.12755118347433467,0.5157835505542848,1.9074708739731034,0.5058095620491315,0.1300820338711734
378,-0.07,-0.11,0.11,37.94,-93.38,-14.63,-9.47,-3.0,0.2,-0.71,0.01,0.67,0.24,592166,26426,W,0.051282496865474266,0.15086095117554227,0.7443000025963473,1.86929347583759,0.23277805688179987,0.22250846283799464
379,-0.07,-0.11,0.11,37.94,-93.38,-14.63,-9.55,-3.0,0.2,-0.71,0.01,0.67,0.24,592206,26466,W,0.06084407275977364,0.18507813614580815,0.9806244082970766,2.099630345508791,0.4566954523222762,0.3555910821322006
380,-0.03,-0.46,0.43,37.94,-93.38,-14.63,-9.55,-3.0,0.2,-0.71,0.01,0.67,0.24,592247,26507,W,0.07719413926497862,0.24546731795836035,1.2109758891782614,2.609033323205692,1.1371153532479858,0.516819029448075
381,-0.03,-0.46,0.43,37.94,-93.38,-14.63,-9.63,-3.34,0.31,-0.71,0.01,0.67,0.24,592289,26549,W,0.0983860071657797,0.3298882781437835,1.4241985607450127,3.165390889281267,1.9352188029491473,0.6848690946363742
382,0.16,-0.71,3.82,37.94,-93.38,-14.63,-9.63,-3.34,0.31,-0.71,0.01,0.67,0.24,592331,26591,W,0.12183729890375859,0.430134291122468,1.6099750793069199,3.5292248766305927,2.7462039869057078,0.8427982394272426
383,0.16,-0.71,3.82,37.94,-93.38,-14.63,-14.11,-4.15,1.92,-0.71,0.01,0.67,0.24,592372,26632,W,0.14606659747707554,0.538175980942981,1.756426796472932,3.544780094305235,3.472030650900034,0.9777950753120437
384,0.16,-0.71,3.82,37.94,-93.38,-14.63,-11.65,-1.43,-0.61,-0.71,0.01,0.67,0.24,592414,26674,W,0.16673921420481533,0.6436622605343181,1.8495737913544767,3.156940400250442,4.023693257096854,1.081156328969027
385,0.16,-0.71,3.82,37.94,-93.38,-14.63,-15.75,-15.49,-3.02,-0.71,0.01,0.67,0.24,592455,26715,W,0.1764033502770046,0.7341235989653454,1.8780212696138316,2.4310697946727298,4.334672120084939,1.147203325922801
386,-1.0,-2.22,-0.83,37.94,-93.38,-14.63,-15.75,-15.49,-3.02,-0.71,0.01,0.67,0.24,592497,26757,W,0.17238651622029585,0.7983754081547632,1.8373961761983573,1.6626990024077097,4.378959311528055,1.1741533792598293
387,-1.0,-2.22,-0.83,37.94,-93.38,-14.63,-4.49,-8.94,-2.71,-0.71,0.01,0.67,0.24,592543,26803,W,0.163412078983792,0.8274296854305756,1.7314147308735344,1.6823289009296125,4.174856749721158,1.1599381583301371
388,0.3,1.44,-2.82,37.94,-93.38,-14.63,-4.49,-8.94,-2.71,-0.71,0.01,0.67,0.24,592586,26846,W,0.17153824930863312,0.8156624708328793,1.5722818317146496,2.6278218227146923,3.781697735100482,1.1029793422163063
389,0.3,1.44,-2.82,37.94,-93.38,-14.63,-13.0,-4.61,2.07,-0.71,0.01,0.67,0.24,592627,26887,W,0.2123728824100281,0.7626344671625868,1.3794221163156017,3.657446829711906,3.2847125028019053,1.0088014220849382
390,0.3,1.44,-2.82,37.94,-93.38,-14.63,-14.87,-1.77,0.66,-0.71,0.01,0.67,0.24,592668,26928,W,0.27361731782434906,0.6743451142540858,1.1800838502896402,4.361738226829822,2.7723528130459005,0.8910428664802478
391,0.3,1.44,-2.82,37.94,-93.38,-14.63,-15.83,-0.24,0.96,-0.71,0.01,0.67,0.24,592710,26970,W,0.33768787266184797,0.561924430921507,0.9999265034383662,4.575482275321468,2.3210557445257485,0.7711646454190761
392,0.3,1.44,-2.82,80.31,-109.19,29.88,-15.83,-0.24,0.96,-0.71,0.01,0.67,0.24,592751,27011,W,0.39430561610141984,0.4393213851156676,0.8558808558773691,4.286310809851011,1.9878708460788583,0.6682396821887858
393,-0.72,0.45,-2.67,80.31,-109.19,29.88,-15.83,-0.24,0.96,-0.71,0.01,0.67,0.24,592793,27053,W,0.43745340264679783,0.32337179807256095,0.7543938299949247,3.625349654827315,1.8317210260116465,0.589913398525379
394,-0.94,0.5,-1.37,80.31,-109.19,29.88,-15.83,-0.24,0.96,-0.71,0.01,0.67,0.24,592835,27095,W,0.46360587265854797,0.2371828984049179,0.685084824564283,2.8877907343389464,1.898659909836882,0.5323512808720294
395,-0.94,0.5,-1.37,80.31,-109.19,29.88,-10.05,5.01,2.69,-0.71,0.01,0.67,0.24,592878,27138,W,0.4715859498075825,0.20089150615910098,0.6354035042274917,2.5077837845378195,2.11741731148854,0.48010908043660133
396,-0.94,0.5,-1.37,80.31,-109.19,29.88,-6.75,5.46,1.8,-0.71,0.01,0.67,0.24,592919,27179,W,0.46359099415176,0.2022840327666152,0.5912432478666605,2.6659661661974097,2.344014931972296,0.4157449585994939
397,-0.94,0.5,-1.37,80.31,-109.19,29.88,-13.95,-6.26,0.54,-0.71,0.01,0.67,0.24,592959,27219,W,0.44174832571629946,0.21112078638610624,0.5384022352215421,3.047656923271481,2.4639934830614085,0.32493924206381036
398,-0.94,0.5,-1.37,93.88,-108.5,32.69,-13.95,-6.26,0.54,-0.71,0.01,0.67,0.24,593001,27261,W,0.40698041906978644,0.21138523789701072,0.47175615564345463,3.315129636540647,2.415520029400308,0.21482870405916668
399,0.67,0.11,0.65,93.88,-108.5,32.69,-13.95,-6.26,0.54,-0.71,0.01,0.67,0.24,593044,27304,W,0.3617655581621232,0.19787760124630308,0.3917714189117265,3.3083256351075505,2.191112192649175,0.11135532419218573
400,0.37,-0.21,0.16,93.88,-108.5,32.69,-13.95,-6.26,0.54,-0.71,0.01,0.67,0.24,593086,27346,W,0.3101206186563763,0.17292155392313027,0.3043341889051815,3.006131969375681,1.8206028556666913,0.07416565500647089
401,0.37,-0.21,0.16,93.88,-108.5,32.69,-8.7,-3.15,1.5,-0.71,0.01,0.67,0.24,593127,27387,W,0.25742343694268854,0.14179603344454134,0.2182232665272719,2.4955477736139446,1.364674544625953,0.12239836320449228
402,0.37,-0.21,0.16,93.88,-108.5,32.69,-9.82,-3.23,-0.07,-0.71,0.01,0.67,0.24,593168,27428,W,0.20923838177227394,0.10876398488684598,0.14185022092919197,1.9630034049377745,0.9167090194094072,0.16291519621145856
403,0.37,-0.21,0.16,93.88,-108.5,32.69,-8.97,-3.19,0.77,-0.71,0.01,0.67,0.24,593209,27469,W,0.16872085854657387,0.0760006032960544,0.08098526073576445,1.663294948712372,0.6152026578748274,0.17670123004208507
404,0.37,-0.21,0.16,87.88,-113.88,40.0,-8.97,-3.19,0.77,-0.71,0.01,0.67,0.24,593250,27510,W,0.13563408361182172,0.0449521569349626,0.0381809599326548,1.6975406767632943,0.5612904224114255,0.1721375553798929
405,-0.03,-0.02,0.16,87.88,-113.88,40.0,-8.97,-3.19,0.77,-0.71,0.01,0.67,0.24,593291,27551,W,0.10815042680243471,0.01738478641680132,0.018828987671133845,1.878441020601757,0.6214075701508693,0.15779847584077356
406,-0.03,-0.1,0.18,87.88,-113.88,40.0,-8.97,-3.19,0.77,-0.71,0.01,0.67,0.24,593333,27593,W,0.08454926039567605,0.014700752973094377,0.029519106196554817,2.0230755625316896,0.6510070447033672,0.12993787595947193
407,-0.03,-0.1,0.18,87.88,-113.88,40.0,-9.43,-2.96,0.43,-0.71,0.01,0.67,0.24,593375,27635,W,0.06510444010811244,0.03661771269797932,0.04489102449400877,2.060732302407324,0.6128812413297324,0.08500041650206923
408,-0.03,-0.1,0.18,87.88,-113.88,40.0,-9.43,-2.89,0.54,-0.71,0.01,0.67,0.24,593417,27677,W,0.05313046867981831,0.056430237397339024,0.0869247060420652,1.9952275422578476,0.5358901281905355,0.04278281625512703
409,-0.03,-0.1,0.18,87.88,-113.88,40.0,-9.47,-2.81,0.58,-0.71,0.01,0.67,0.24,593457,27717,W,0.052851007831874415,0.07657753687872178,0.2028343289292977,1.8648120373605843,0.5218957690961813,0.09163054295813652
410,-0.05,-0.2,0.24,87.88,-113.88,40.0,-9.47,-2.81,0.58,-0.71,0.01,0.67,0.24,593498,27758,W,0.06571303928888562,0.10277321545886227,0.3761371329202631,1.8127745277291858,0.630128689391059,0.17781428998111523
411,-0.05,-0.2,0.24,87.88,-113.88,40.0,-9.51,-2.73,0.58,-0.71,0.01,0.67,0.24,593541,27801,W,0.09023862176532754,0.13617118869781772,0.5798302881520749,2.116904119042068,0.7734583603395156,0.2744591948454978
412,-0.01,-0.36,0.63,87.88,-113.88,40.0,-9.51,-2.73,0.58,-0.71,0.01,0.67,0.24,593583,27843,W,0.12223572559359061,0.1726408734677735,0.7885507578269625,2.7903391854230466,0.8618741762813452,0.3815302718759682
413,-0.01,-0.36,0.63,87.88,-113.88,40.0,-9.93,-2.73,0.58,-0.71,0.01,0.67,0.24,593626,27886,W,0.1555601435770424,0.2056284238356372,0.978667837890208,3.5804348922151332,0.8662940565819216,0.48470042673313296
414,-0.01,-0.36,0.63,87.88,-113.88,40.0,-11.35,-4.04,1.8,-0.71,0.01,0.67,0.24,593667,27927,W,0.18703476253972331,0.23232339269691157,1.1401722264660266,4.246415847746222,0.8006539372838056,0.5674871211380698
415,-0.01,-0.36,0.63,87.88,-113.88,40.0,-13.15,-4.34,1.31,-0.71,0.01,0.67,0.24,593708,27968,W,0.2173870852387057,0.25542113459490445,1.2735999311482766,4.623338333164861,0.7176455538989426,0.6152603330565002
416,0.56,-1.02,5.49,87.88,-113.88,40.0,-13.15,-4.34,1.31,-0.71,0.01,0.67,0.24,593750,28010,W,0.24737970827984662,0.27844445124307515,1.3759600708143147,4.610645686174291,0.702393165179404,0.6140868400127085
417,0.56,-1.02,5.49,87.88,-113.88,40.0,-19.09,-0.7,2.0,-0.71,0.01,0.67,0.24,593793,28053,W,0.27694847137305495,0.3041685020203209,1.4417623763630383,4.165877817238397,0.8185984729041793,0.5524916274977527
418,0.58,-0.24,-0.64,87.88,-113.88,40.0,-19.09,-0.7,2.0,-0.71,0.01,0.67,0.24,593835,28095,W,0.3052067363006632,0.3337969367641517,1.4659070906838627,3.3194780020407606,1.0358223160345366,0.4300023644027488
419,0.58,-0.24,-0.64,87.88,-113.88,40.0,-3.76,-5.45,2.27,-0.71,0.01,0.67,0.24,593878,28138,W,0.33038652412966085,0.36664711149321627,1.4484654620388788,2.178260747841697,1.2894467867127903,0.2676020216260379
420,0.58,-0.24,-0.64,87.88,-113.88,40.0,-6.45,-5.84,-1.03,-0.71,0.01,0.67,0.24,593918,28178,W,0.35019508906518904,0.4028445157189076,1.4135527666387322,0.9614779281274115,1.530072304531202,0.1742767264884069
421,0.58,-0.24,-0.64,87.88,-113.88,40.0,-8.36,-2.31,0.77,-0.71,0.01,0.67,0.24,593960,28220,W,0.3638643932764205,0.4450018445498581,1.4048621725622792,0.8138653210552921,1.7256968127914007,0.31944800409285984
422,0.58,-0.24,-0.64,97.44,-130.63,26.38,-8.36,-2.31,0.77,-0.71,0.01,0.67,0.24,594001,28261,W,0.37412151136404387,0.49579497672054645,1.45239084512884,1.8249590491209207,1.8611574390322116,0.5235187179361525
423,-0.32,0.86,-3.88,97.44,-130.63,26.38,-8.36,-2.31,0.77,-0.71,0.01,0.67,0.24,594043,28303,W,0.3874355575154001,0.5572095834402413,1.556869306771125,2.664192080985407,1.9360616288948707,0.6982976181196183
424,-0.59,1.1,-3.44,97.44,-130.63,26.38,-8.36,-2.31,0.77,-0.71,0.01,0.67,0.24,594084,28344,W,0.41230014050188835,0.6308563057987013,1.6974402885592224,3.1730756601813104,1.9628683340328423,0.8259948940102064
425,-0.59,1.1,-3.44,97.44,-130.63,26.38,-13.88,1.1,2.73,-0.71,0.01,0.67,0.24,594126,28386,W,0.45347229935145045,0.7141157890797707,1.840482490787501,3.352588686844181,1.9636043953427225,0.9032282657888492
426,-0.59,1.1,-3.44,97.44,-130.63,26.38,-13.45,1.9,3.22,-0.71,0.01,0.67,0.24,594167,28427,W,0.5061026658642525,0.7966987357848099,1.9446719778198707,3.290225220622342,1.9610813586167044,0.939025466734842
427,-0.59,1.1,-3.44,97.44,-130.63,26.38,-10.93,3.78,2.42,-0.71,0.01,0.67,0.24,594208,28468,W,0.559555175376972,0.8673754112444982,1.9871566093017503,3.104014729497818,1.9725006959936302,0.9485753666158958
428,-0.59,1.1,-3.44,140.19,-31.88,46.38,-10.93,3.78,2.42,-0.71,0.01,0.67,0.24,594250,28510,W,0.6043830664587994,0.9189863183535025,1.9682322719268148,2.8693802243630993,1.9994405636473995,0.9427073484106422
429,0.54,-0.53,1.74,140.19,-31.88,46.38,-10.93,3.78,2.42,-0.71,0.01,0.67,0.24,594292,28552,W,0.6338424727424353,0.9466456890033962,1.8935182299529236,2.6468285884775167,2.0127099824899535,0.9190337589060392
430,1.32,-1.83,2.86,140.19,-31.88,46.38,-10.93,3.78,2.42,-0.71,0.01,0.67,0.24,594333,28593,W,0.6439863947604331,0.9479383688365903,1.7728712516979632,2.482978945850173,1.976689120880924,0.8740876778458287
431,1.32,-1.83,2.86,140.19,-31.88,46.38,-11.39,-2.66,4.75,-0.71,0.01,0.67,0.24,594376,28636,W,0.6337525891835727,0.9224677053394091,1.6187605827161888,2.3745079667115805,1.871681608557294,0.8060739330554471
432,1.32,-1.83,2.86,140.19,-31.88,46.38,-9.59,-3.3,0.12,-0.71,0.01,0.67,0.24,594417,28677,W,0.6044559391810118,0.8716776983045362,1.444464628343279,2.280843275256088,1.695099090245982,0.7124027871995846
433,1.32,-1.83,2.86,140.19,-31.88,46.38,-9.97,-2.5,1.46,-0.71,0.01,0.67,0.24,594457,28717,W,0.5586622861765851,0.7984770631746878,1.261781218197668,2.1755390250779603,1.4640806526349393,0.5920577873939393
434,1.32,-1.83,2.86,150.56,-49.56,43.25,-9.97,-2.5,1.46,-0.71,0.01,0.67,0.24,594497,28757,W,0.4994536882395038,0.7063021670416109,1.07783347919966,2.085801427728639,1.2134331755301975,0.4544435738665939
435,1.32,-1.83,2.86,150.56,-49.56,43.25,-9.28,-3.11,0.46,-0.71,0.01,0.67,0.24,594539,28799,W,0.430419322982001,0.599446960972434,0.8957238353734556,2.048411690307224,0.9904560523839798,0.32014595284247044
436,0.0,0.13,0.05,150.56,-49.56,43.25,-9.28,-3.11,0.46,-0.71,0.01,0.67,0.24,594580,28840,W,0.35523239741137685,0.4829393250557874,0.7152701349130743,2.06241890911306,0.8362711566303104,0.20674729537290093
437,0.0,0.13,0.05,150.56,-49.56,43.25,-9.28,-3.04,0.54,-0.71,0.01,0.67,0.24,594621,28881,W,0.2772480886397131,0.36308288107198855,0.5383602540866352,2.103926395545322,0.7626792975351238,0.12024900521786001
438,0.0,0.13,0.05,150.56,-49.56,43.25,-9.51,-3.04,0.16,-0.71,0.01,0.67,0.24,594664,28924,W,0.20162240169703693,0.2509850032141777,0.38159434772411005,2.146682026959791,0.7374846866063713,0.05711128552685431
439,0.0,0.13,0.05,150.56,-49.56,43.25,-9.47,-3.0,0.35,-0.71,0.01,0.67,0.24,594703,28963,W,0.1372014709623424,0.16455789383579644,0.2870120124316453,2.1683503216159608,0.7172445360056581,0.018377421809646594
440,-0.08,-0.06,0.1,150.56,-49.56,43.25,-9.47,-3.0,0.35,-0.71,0.01,0.67,0.24,594744,29004,W,0.09252578776359958,0.11759127249235746,0.29532705322159153,2.143605257268142,0.7056241253742993,0.05465316082508939
441,-0.08,-0.06,0.1,150.56,-49.56,43.25,-9.51,-2.96,0.31,-0.71,0.01,0.67,0.24,594786,29046,W,0.07135759322150234,0.10412660463022852,0.42018378016748564,2.038304236960188,0.7009885419540849,0.12490403170567951
442,-0.08,-0.16,0.22,150.56,-49.56,43.25,-9.51,-2.96,0.31,-0.71,0.01,0.67,0.24,594827,29087,W,0.07163311473301674,0.11549309135064457,0.6591157689192247,1.8875706511857688,0.5868110188834951,0.2527586501120775
443,-0.08,-0.16,0.22,150.56,-49.56,43.25,-9.63,-2.92,0.43,-0.71,0.01,0.67,0.24,594868,29128,W,0.08631780104828879,0.1573577464986715,0.9940912570786967,1.8246393825014575,0.24643946888857254,0.45721012095680424
444,-0.08,-0.16,0.22,150.56,-49.56,43.25,-9.59,-2.89,0.58,-0.71,0.01,0.67,0.24,594910,29170,W,0.10649843099617227,0.21985166768923467,1.3821355023667194,2.0300313333461855,0.3850372209972099,0.7284120750510226
445,-0.08,-0.16,0.22,159.19,-62.38,27.63,-9.59,-2.89,0.58,-0.71,0.01,0.67,0.24,594951,29211,W,0.1293019341212074,0.287735532581986,1.779365807615953,2.552932767618804,1.235377981000055,1.0306670853149416
446,0.02,-0.4,1.93,159.19,-62.38,27.63,-9.59,-2.89,0.58,-0.71,0.01,0.67,0.24,594993,29253,W,0.1577587720330225,0.35379395498437505,2.15468201051238,3.219313334299903,2.225218786290355,1.3299890653053978
447,0.02,-0.4,1.93,159.19,-62.38,27.63,-10.93,-2.92,1.42,-0.71,0.01,0.67,0.24,595036,29296,W,0.19381665946213314,0.4118878819135952,2.4814378962355783,3.791150922989476,3.235671873953135,1.5971670573584598
448,0.39,-1.15,6.47,159.19,-62.38,27.63,-10.93,-2.92,1.42,-0.71,0.01,0.67,0.24,595077,29337,W,0.235526890160694,0.4569895245526477,2.736702694005474,4.086570338243536,4.144316036271508,1.8140172950120514
449,0.39,-1.15,6.47,159.19,-62.38,27.63,-17.67,1.71,0.23,-0.71,0.01,0.67,0.24,595118,29378,W,0.2770030612101917,0.4852732854455005,2.9000128405718666,4.0080738153428905,4.840151476619607,1.97406816051067
