,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
222,-1.22,2.43,-1.77,19.06,-9.38,-33.88,-2.91,-9.59,1.46,-0.69,-0.08,0.27,0.67,272900,12247,W,2.192341121760332,-1.2151523084962175,1.9672024516056155,3.0583506008532906,2.753310102842231,-1.3504388466486306
223,-1.21,-0.04,-1.12,19.06,-9.38,-33.88,-2.91,-9.59,1.46,-0.69,-0.08,0.27,0.67,272919,12266,W,2.1032585281039338,-1.71247180456037,1.7683516399445012,-3.13198751033816,2.7491878302030224,-1.6333670360583727
224,-1.21,-0.04,-1.12,19.06,-9.38,-33.88,-4.52,-9.59,0.59,-0.69,-0.08,0.27,0.67,272946,12293,W,1.9560671332360822,-2.252280267573002,1.5784884928245633,3.0795090170474717,2.7316403302380836,-1.9900720731814534
225,-0.7,0.25,-0.53,19.06,-9.38,-33.88,-4.52,-9.59,0.59,-0.69,-0.08,0.27,0.67,272964,12311,W,1.7616037476052475,-2.910394619911013,1.4039516048425338,2.9245203234529753,2.705645492103856,-2.77311359793432
226,-0.7,0.25,-0.53,19.06,-9.38,-33.88,-5.67,-9.55,0.13,-0.69,-0.08,0.27,0.67,272982,12329,W,1.5369127364530486,2.438570036278455,1.252718687565694,2.736912315640195,2.6804550479627873,1.3695241077669082
227,-0.7,0.25,-0.53,19.06,-9.38,-33.88,-5.14,-9.32,0.74,-0.69,-0.08,0.27,0.67,273002,12349,W,1.3010093777218874,1.4513441660204647,1.1412382578776197,2.547286766856164,2.674359707232879,0.8408131590852581
228,-0.05,0.32,-0.14,19.06,-9.38,-33.88,-5.14,-9.32,0.74,-0.69,-0.08,0.27,0.67,273025,12372,W,1.0721977877537108,0.8897037815950608,1.0930577014106344,2.378399262296749,2.7097788436938557,0.5333543876389706
229,-0.05,0.32,-0.14,19.06,-9.38,-33.88,-3.87,-8.82,1.08,-0.69,-0.08,0.27,0.67,273044,12391,W,0.865862271637428,0.6378378259716562,1.133192073188757,2.2502566191751865,2.8028434119189036,0.29682490710596204
230,0.33,0.66,-0.05,19.06,-9.38,-33.88,-3.87,-8.82,1.08,-0.69,-0.08,0.27,0.67,273062,12409,W,0.6961958144163584,0.5338652173637395,1.2799024140791737,2.1796703634091488,2.9411302962898525,0.12172457724652004
231,0.33,0.66,-0.05,19.06,-9.38,-33.88,-3.68,-8.48,1.35,-0.69,-0.08,0.27,0.67,273080,12427,W,0.5727380742346002,0.4490083729728713,1.4441515241027518,2.1713348641289443,3.0635847147473996,0.024597972806229825
232,0.33,0.66,-0.05,19.06,-9.38,-33.88,-3.18,-8.93,1.31,-0.69,-0.08,0.27,0.67,273102,12449,W,0.4900841764445063,0.331672631656192,1.4776854555226724,2.2161235646079787,3.1086890722839713,0.02443637226243286
233,0.48,0.77,0.04,19.06,-9.38,-33.88,-3.18,-8.93,1.31,-0.69,-0.08,0.27,0.67,273122,12469,W,0.4275680544165743,0.17234059650159156,1.3845379375079814,2.301869846369369,3.069056330135488,0.10832095431611082
234,0.48,0.77,0.04,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.69,-0.08,0.27,0.67,273136,12483,W,0.3581196516516157,-0.03766490614569185,1.2183099682674143,2.4302530338001365,2.9683088264379522,0.19900251715375913
235,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.69,-0.08,0.27,0.67,273153,12500,W,0.27139021535397084,-0.29571167896625017,1.0224066516846069,2.612951483867411,2.8332694942747105,0.22417874611532726
236,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.64,-10.77,1.39,-0.73,-0.12,0.12,0.66,273177,12524,W,0.1869707985279863,-0.5911229033413434,0.82703770696534,2.815209239321303,2.688061776718057,0.1775825745582109
237,0.77,1.21,0.36,19.06,-9.38,-33.88,-2.68,-11.88,1.93,-0.73,-0.12,0.12,0.66,273192,12539,W,0.1293331180350258,-0.9126182908414843,0.6483753619776693,2.9525613098352363,2.556092952166586,0.0840575791610587
238,0.95,1.0,1.07,19.06,-9.38,-33.88,-2.68,-11.88,1.93,-0.73,-0.12,0.12,0.66,273207,12554,W,0.11367013991336615,-1.2509660687352342,0.4968135153997697,3.0084075221357813,2.4659121940984754,-0.028868816584351878
239,0.95,1.0,1.07,19.06,-9.38,-33.88,-2.3,-9.28,2.16,-0.73,-0.12,0.12,0.66,273219,12566,W,0.13291352580622304,-1.599431192758888,0.390292419462426,3.042170992928834,2.4567862945962844,-0.13811380759019456
240,0.95,1.0,1.07,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.73,-0.12,0.12,0.66,273235,12582,W,0.15373607893193286,-1.9504362505400312,0.3523902860256906,3.1195851248375615,2.5644951271809293,-0.2247903897379777
241,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.73,-0.12,0.12,0.66,273248,12595,W,0.13987939300558855,-2.2923841296594745,0.3819823748126234,-3.011523313597969,2.757102542974495,-0.27742653770942133
242,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.14,-8.4,2.23,-0.71,-0.05,0.13,0.69,273262,12609,W,0.07636949631693382,-2.609367202043664,0.42056697667625664,-2.8582896566660336,2.903058347723446,-0.29099487696767845
243,1.12,-0.38,1.38,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.71,-0.05,0.13,0.69,273275,12622,W,-0.0321161143364607,-2.878473827407249,0.3955340848877901,-2.8063188711115554,2.9283207663442763,-0.26745371386616906
244,1.49,-0.48,1.86,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.71,-0.05,0.13,0.69,273450,12797,W,-0.17448794341339638,-3.062947505888371,0.2900823321180778,-2.8619441945781716,2.856791911564404,-0.2165075424233208
245,1.49,-0.48,1.86,19.06,-9.38,-33.88,-3.03,-9.36,2.2,-0.68,-0.03,0.17,0.71,273472,12819,W,-0.3397394291800625,-3.136019725178573,0.12514635456303108,-2.985628221450953,2.729254893604654,-0.15347897689340714
246,1.49,-0.48,1.86,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.68,-0.03,0.17,0.71,273495,12842,W,-0.5151086118846988,3.118421304238811,-0.07254390522549485,3.1409762645551424,2.5719886215841963,-0.09671626000471978
247,1.51,-0.39,3.0,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.68,-0.03,0.17,0.71,273523,12870,W,-0.6890080687597733,3.012571434742132,-0.2847468237362343,2.9772795947777264,2.397930505225438,-0.0604523091404415
248,1.51,-0.39,3.0,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.53,0.21,0.36,0.74,273564,12911,W,-0.8513835487050828,2.8129758005722416,-0.4984572542459392,2.828572253343573,2.2158384784565053,-0.04685660876757223
249,1.19,-0.88,2.52,19.06,-9.38,-33.88,-5.25,-9.74,2.39,-0.53,0.21,0.36,0.74,273582,12929,W,-0.992886283255879,2.573829726573088,-0.7015409883812257,2.714215071144009,2.0351918105923437,-0.04974840434443944
250,1.19,-0.88,2.52,19.06,-9.38,-33.88,-4.87,-5.56,2.88,-0.53,0.21,0.36,0.74,273596,12943,W,-1.110858513841948,2.3363901728474605,-0.8857500746530048,2.64762276497549,1.8668729737323906,-0.06098684158337728
251,0.86,-0.4,2.0,19.06,-9.38,-33.88,-4.87,-5.56,2.88,-0.53,0.21,0.36,0.74,273617,12964,W,-1.21119393051747,2.1231324885098335,-1.045576743220726,2.6303385315824004,1.7246913764441003,-0.07504633708132992
252,0.86,-0.4,2.0,19.06,-9.38,-33.88,-4.71,-4.53,2.92,-0.53,0.21,0.36,0.74,273659,13006,W,-1.3043422341713247,1.9652926597407536,-1.178900292710454,2.6457469947846177,1.6268711593597391,-0.09079080976949692
253,0.69,-0.32,1.54,19.06,-9.38,-33.88,-4.71,-4.53,2.92,-0.53,0.21,0.36,0.74,273685,13032,W,-1.4030790067203698,1.8963396209227572,-1.2940885980016759,2.669791201968491,1.5946244103773894,-0.11123794676341907
254,0.69,-0.32,1.54,19.06,-9.38,-33.88,-4.56,-2.8,3.19,-0.53,0.21,0.36,0.74,273700,13047,W,-1.5205559023495252,1.9078026734724094,-1.410410637906087,2.692150493897283,1.641019038783773,-0.13884953873394718
255,0.38,-0.36,1.0,19.06,-9.38,-33.88,-4.56,-2.8,3.19,-0.53,0.21,0.36,0.74,273718,13065,W,-1.6640355027272904,1.9051361958218298,-1.54486304778256,2.7149662003431243,1.7406774346283895,-0.17295728531934576
256,0.38,-0.36,1.0,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.53,0.21,0.36,0.74,273738,13085,W,-1.8241643564456549,1.8330822545665386,-1.6934291751193904,2.746785968723203,1.848219111136606,-0.20977415270539504
257,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.53,0.21,0.36,0.74,273751,13098,W,-1.965893124384836,1.7547330928872023,-1.8297120007061312,2.8066673169159833,2.0940046370879744,-0.24281618217995776
258,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.41,-2.42,3.5,-0.37,0.31,0.52,0.7,273768,13115,W,-2.039309496721402,1.7502264542120698,-1.918810859936304,2.908518381955569,-2.6100506405263553,-0.26579340639187193
259,0.1,-0.16,0.38,19.06,-9.38,-33.88,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273790,13137,W,-2.0093280976774524,1.7876851345270062,-1.939162473749063,3.0354571389281113,-2.1561994841661494,-0.27582813816047086
260,-0.15,-0.03,-0.25,19.06,-9.38,-33.88,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273803,13150,W,-1.950960665510471,1.7314952919350493,-1.9352387419643549,3.1367406493148473,-2.2147869135448857,-0.2807359812213947
261,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-4.45,-2.19,3.54,-0.37,0.31,0.52,0.7,273832,13179,W,-1.9819622260681784,1.5362003790205583,-1.9904602317730418,-3.1101094422977495,-2.361155334417517,-0.2994876105493163
262,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-4.6,-2.23,3.77,-0.37,0.31,0.52,0.7,273845,13192,W,-2.103633855488034,1.2301904453573813,-2.1307142604270912,-3.138627306044235,-2.5323730800779725,-0.3496530398674868
263,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-5.21,-3.84,3.69,-0.37,0.31,0.52,0.7,273859,13206,W,-2.268536318604513,0.8539800492686567,-2.3295121705118036,3.0720886862242685,-2.698512528648521,-0.4350481143463253
264,-0.15,-0.03,-0.25,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.37,0.31,0.52,0.7,273876,13223,W,-2.440655166202558,0.4360294132423512,-2.5553834819047743,2.9779508528892067,-2.8373426901157472,-0.5460270224756367
265,-0.81,0.69,-1.57,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.37,0.31,0.52,0.7,273890,13237,W,-2.5945384501326028,-0.004705244076023233,-2.782116995588441,2.880845388667801,-2.9322760585136947,-0.664665229231865
266,-0.81,0.69,-1.57,19.0,-31.87,-26.19,-5.98,-5.83,3.69,-0.4,0.29,0.5,0.71,273927,13274,W,-2.7150551694624925,-0.4553099025018768,-2.989206923876743,2.795412263114606,-2.980963656828977,-0.7681952163018038
267,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.98,-5.83,3.69,-0.4,0.29,0.5,0.71,273949,13296,W,-2.795546645050814,-0.9054765112703969,3.1269849004842176,2.730918822868313,-3.0073987595169362,-0.8289059641126003
268,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.94,-6.79,2.69,-0.4,0.29,0.5,0.71,273978,13325,W,-2.841151579702221,-1.3455360292497804,3.024844054785789,2.689696080403828,-3.0463611508922965,-0.8174755893673207
269,-0.81,0.69,-1.57,18.62,-26.87,-26.37,-5.71,-7.52,2.42,-0.4,0.29,0.5,0.71,273999,13346,W,-2.870650012604655,-1.765678712429641,3.0043998332088937,2.6669505607314195,-3.114138275283213,-0.7264959559810829
270,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.71,-7.52,2.42,-0.4,0.29,0.5,0.71,274017,13364,W,-2.9034504159101098,-2.1536827844199014,3.049836073606544,2.654963560319527,3.080104314587707,-0.6052499350660046
271,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.67,-9.2,2.73,-0.4,0.29,0.5,0.71,274039,13386,W,-2.9464669130903376,-2.491547857281617,3.1089563871142056,2.650670234937302,2.9903300762322655,-0.5250004091391153
272,-1.27,-0.21,-1.72,18.62,-26.87,-26.37,-5.44,-9.24,2.65,-0.4,0.29,0.5,0.71,274058,13405,W,-2.9962389899728596,-2.7538530130729457,3.1392194151910364,2.6578007811356064,2.92213693347473,-0.5037966989189494
273,-1.48,-0.04,-1.94,18.62,-26.87,-26.37,-5.44,-9.24,2.65,-0.4,0.29,0.5,0.71,274084,13431,W,-3.0456271342055397,-2.917344703145253,3.1391167325769227,2.680168964594243,2.890873985329743,-0.5140041079967179
274,-1.48,-0.04,-1.94,18.62,-26.87,-26.37,-5.17,-8.59,2.27,-0.4,0.29,0.5,0.71,274101,13448,W,-3.095172084620248,-2.9798769092315145,3.1171652797476077,2.715522537741168,2.897172964958632,-0.5223610610637337
275,-1.7,-0.3,-2.11,18.62,-26.87,-26.37,-5.17,-8.59,2.27,-0.4,0.29,0.5,0.71,274119,13466,W,3.1330043960939897,-3.006818002691142,3.0776358686948866,2.7558032832359274,2.9252633779676653,-0.5094908565407825
276,-1.7,-0.3,-2.11,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.4,0.29,0.5,0.71,274135,13482,W,3.0712860391145487,-3.0907393749331025,3.0263743884427323,2.791068683987045,2.9526673557052776,-0.4801590974880575
277,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.4,0.29,0.5,0.71,274148,13495,W,3.0057426035557206,3.0509717017373252,2.9681936105275986,2.8150776780280924,2.964921343488608,-0.45018011892856724
278,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.14,-9.59,2.31,-0.58,0.1,0.36,0.72,274161,13508,W,2.942120671527721,2.9172615398303554,2.9070682290961276,2.8277921339298073,2.9605410798620073,-0.4253208795690097
279,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.33,-9.82,2.16,-0.58,0.1,0.36,0.72,274174,13521,W,2.885422872856374,2.8512716629851407,2.847577682106223,2.8315374680115126,2.9458866431204185,-0.4070882358943667
280,-1.96,-0.27,-2.41,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.58,0.1,0.36,0.72,274190,13537,W,2.83451111858131,2.8297895398023476,2.792156983748906,2.825902159640973,2.925341045336011,-0.39979940042076567
281,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.58,0.1,0.36,0.72,274207,13554,W,2.7849780270083486,2.7421168952975306,2.7415157742869996,2.810769422574469,2.8975349571128017,-0.4152976375033917
282,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.25,-10.43,2.16,-0.62,0.04,0.32,0.72,274228,13575,W,2.7282415960101445,2.5397712263512267,2.690981833536485,2.7928758558450237,2.8608704651309944,-0.46827046169822645
283,-2.08,-0.3,-2.5,18.62,-26.87,-26.37,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274241,13588,W,2.653829145250384,2.2640936268299714,2.6303212914690732,2.779137804429565,2.8163214317210543,-0.5618161035454441
284,-1.95,-0.26,-2.29,18.62,-26.87,-26.37,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274280,13627,W,2.556082384383224,1.9590062850665408,2.5502528570119836,2.7669377408663967,2.767101636294341,-0.6847481995182464
285,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.4,-11.0,2.2,-0.62,0.04,0.32,0.72,274298,13645,W,2.436017555043806,1.6491581227663408,2.446410907287703,2.745491052427696,2.71638669869237,-0.8184226387185142
286,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.25,-10.96,1.85,-0.62,0.04,0.32,0.72,274340,13687,W,2.303227294095223,1.354938515128512,2.3225467257643295,2.703900901323602,2.6670051397978027,-0.9384803105854825
287,-1.95,-0.26,-2.29,12.06,1.69,-25.25,-5.06,-10.54,1.73,-0.62,0.04,0.32,0.72,274359,13706,W,2.172343266187329,1.0964017009908738,2.1874508975056353,2.638598847433308,2.6235432658498046,-1.0126333700885102
288,-1.47,0.39,-1.81,12.06,1.69,-25.25,-5.06,-10.54,1.73,-0.62,0.04,0.32,0.72,274381,13728,W,2.0595629368622785,0.8906924144193361,2.0521566487659784,2.5536622145836243,2.591907559252161,-0.9963806340334018
289,-1.47,0.39,-1.81,12.06,1.69,-25.25,-5.52,-10.12,1.08,-0.62,0.04,0.32,0.72,274398,13745,W,1.9805381069967658,0.7442697616062005,1.9292950057728344,2.463338327569692,2.577822171404401,-0.859197652248536
290,-0.99,0.04,-1.19,12.06,1.69,-25.25,-5.52,-10.12,1.08,-0.62,0.04,0.32,0.72,274412,13759,W,1.9470954323533058,0.6380695662897006,1.8343392561181409,2.3924004124392058,2.58777576227669,-0.669434689581033
291,-0.99,0.04,-1.19,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.62,0.04,0.32,0.72,274431,13778,W,1.9542524377311297,0.5236134902667575,1.7838541285646665,2.373947636333038,2.62703695347842,-0.5453060339696819
292,-0.91,0.5,-0.91,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.62,0.04,0.32,0.72,274445,13792,W,1.971178051499526,0.36218570829355334,1.7891965161481944,2.4325463192201235,2.698131139812528,-0.4982776255225548
293,-0.91,0.5,-0.91,12.06,1.69,-25.25,-3.98,-9.09,1.35,-0.74,-0.16,0.14,0.64,274468,13815,W,1.962854240441444,0.164599081709957,1.8438276714771296,2.530843202100275,2.8010584966866388,-0.4751439045676102
294,-0.91,0.5,-0.91,12.06,1.69,-25.25,-3.68,-8.97,1.12,-0.74,-0.16,0.14,0.64,274480,13827,W,1.911001305309791,-0.025758170993781644,1.9072767455419184,2.5794067898622206,2.9253763206535353,-0.4289855363853072
295,-0.43,0.61,-0.53,12.06,1.69,-25.25,-3.68,-8.97,1.12,-0.74,-0.16,0.14,0.64,274493,13840,W,1.8126743282953945,-0.12189306229653342,1.9241456070824374,2.53930371296741,3.0431135500363413,-0.3524928893197778
296,-0.43,0.61,-0.53,12.06,1.69,-25.25,-3.68,-8.97,1.12,-0.75,-0.16,0.12,0.63,274506,13853,W,1.6683508616785223,0.10465419460582197,1.862730382236574,2.423721398772191,3.112277415486501,-0.27630475656006576
297,-0.43,0.61,-0.53,12.06,1.69,-25.25,-4.37,-9.55,1.08,-0.75,-0.16,0.12,0.63,274519,13866,W,1.4968717352488938,0.6348388473505826,1.7601992396258663,2.255918492868445,3.1155310486351167,-0.2332952644233018
298,-0.43,0.61,-0.53,12.06,1.69,-25.25,-3.18,-10.08,1.31,-0.75,-0.16,0.12,0.63,274544,13891,W,1.34467276909103,0.7081263401785245,1.703985190989284,2.053734920501392,3.070072262233594,-0.22627352685602378
299,-0.02,0.36,-0.27,12.06,1.69,-25.25,-3.18,-10.08,1.31,-0.75,-0.16,0.12,0.63,274568,13915,W,1.2526239314121763,0.5032517130783549,1.7255268612141923,1.8234923109479222,3.001015430473162,-0.21900944987540805
300,-0.02,0.36,-0.27,12.06,1.69,-25.25,-2.03,-12.07,1.23,-0.75,-0.16,0.12,0.63,274583,13930,W,1.2278207544975717,0.20101390689215906,1.739629003126725,1.5590414670609354,2.9295813890586304,-0.15868313953216948
301,0.42,1.29,0.2,12.06,1.69,-25.25,-2.03,-12.07,1.23,-0.75,-0.16,0.12,0.63,274598,13945,W,1.2103974343403585,-0.14387312124156074,1.6507019162988397,1.1339102520723412,2.8716454333209662,-0.011386100452381379
302,0.42,1.29,0.2,12.06,1.69,-25.25,-2.03,-12.07,1.23,-0.75,-0.15,0.08,0.64,274610,13957,W,1.129101842964221,-0.5116004862326347,1.4651274884984054,-1.8002217681624946,2.834438565750156,0.17238004989449027
303,0.42,1.29,0.2,12.06,1.69,-25.25,-1.23,-11.73,1.16,-0.75,-0.15,0.08,0.64,274806,14153,W,0.9708876951973173,-0.8906740008931991,1.221519900330857,-2.15849138609179,2.811316574516511,0.29504517074386927
304,0.42,1.29,0.2,12.06,1.69,-25.25,-0.84,-9.39,1.66,-0.75,-0.15,0.08,0.64,274836,14183,W,0.755544646521472,-1.2726707636066996,0.9480125902097957,-2.4208027659119247,2.7847351895930683,0.3304709952459248
305,0.42,1.29,0.2,12.06,1.69,-25.25,-3.18,-13.0,1.43,-0.75,-0.15,0.08,0.64,274859,14206,W,0.507325391722035,-1.6502192373407767,0.6629405584810811,-2.657671138726609,2.7388630135439733,0.30550129213827315
306,1.96,0.0,2.78,12.06,1.69,-25.25,-3.18,-13.0,1.43,-0.75,-0.15,0.08,0.64,274877,14224,W,0.2454346941481059,-2.0146161811288894,0.37888152077344733,-2.8758131059751952,2.6689540055358236,0.2494081288932254
307,1.96,0.0,2.78,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.75,-0.15,0.08,0.64,274890,14237,W,-0.014975439166923881,-2.354359048980187,0.10652020122662073,-3.0715711636216483,2.5836408736676035,0.17863498078851142
308,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.75,-0.15,0.08,0.64,274910,14257,W,-0.26086413887338306,-2.655925199334106,-0.14284879757072635,3.044843665182265,2.498953986557865,0.10221634032765566
309,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.1,-11.27,2.2,-0.61,0.06,0.26,0.74,274959,14306,W,-0.47971756015641215,-2.9062604598056527,-0.3568194475874865,2.913559973333883,2.42963673150508,0.02749210945729392
310,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.71,-10.66,2.31,-0.61,0.06,0.26,0.74,274985,14332,W,-0.6584510933722919,-3.08468184680093,-0.5234309220178,2.819068988329305,2.381506708712608,-0.03940119453682906
311,1.93,-0.34,2.96,12.06,1.69,-25.25,-4.33,-9.24,2.73,-0.61,0.06,0.26,0.74,275002,14349,W,-0.7889625934024298,3.103014997270334,-0.63919574346115,2.749053016649763,2.347049297396454,-0.09424013718622729
312,1.56,-0.48,2.63,12.06,1.69,-25.25,-4.33,-9.24,2.73,-0.61,0.06,0.26,0.74,275019,14366,W,-0.8782405399174212,3.0399207631072116,-0.7197737696838662,2.68523308522322,2.310674449686981,-0.1365812824997926
313,1.56,-0.48,2.63,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.61,0.06,0.26,0.74,275038,14385,W,-0.9487816244499613,2.9371352910049766,-0.7928319528593699,2.6216295005035244,2.265042552341459,-0.16825541203313618
314,1.25,-0.48,2.25,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.61,0.06,0.26,0.74,275059,14406,W,-1.0206640753731604,2.7915710624985466,-0.8733026508409251,2.564547785981485,2.2149775691812486,-0.18698378375117336
315,1.25,-0.48,2.25,12.06,1.69,-25.25,-4.29,-8.09,2.81,-0.48,0.19,0.42,0.74,275080,14427,W,-1.1049720538164283,2.627806364894968,-0.9628344561546923,2.5261440061783715,2.1666800750034563,-0.18426609903421087
316,1.25,-0.48,2.25,12.06,1.69,-25.25,-3.87,-6.02,3.07,-0.48,0.19,0.42,0.74,275101,14448,W,-1.2128174095885351,2.4605995587325418,-1.0639481763001803,2.523943976242636,2.1292422844173884,-0.15983647537851817
317,0.91,-0.51,1.69,12.06,1.69,-25.25,-3.87,-6.02,3.07,-0.48,0.19,0.42,0.74,275117,14464,W,-1.3475418511339403,2.310524419789817,-1.1741786887799406,2.5693110435043334,2.1087235467123295,-0.1311135936285188
318,0.91,-0.51,1.69,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.48,0.19,0.42,0.74,275133,14480,W,-1.4957813746112567,2.2200622797949823,-1.2757388471058075,2.669973789067568,2.1054785077201603,-0.11790301643696953
319,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.48,0.19,0.42,0.74,275151,14498,W,-1.6220348347204308,2.264625915984302,-1.3284132312413435,2.82994995088497,2.1393450762278383,-0.1275948169975529
320,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.41,-4.95,3.11,-0.42,0.23,0.49,0.73,275172,14519,W,-1.6782570175858211,2.4238138163695386,-1.2984422832325209,3.0336219786079557,2.3224734149618564,-0.15563571238602006
321,0.44,-0.3,1.1,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.42,0.23,0.49,0.73,275190,14537,W,-1.6416524103466146,2.4936940654098962,-1.2271993748773642,-3.0735656648695158,2.94804966783193,-0.1937331650684245
322,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.42,0.23,0.49,0.73,275206,14553,W,-1.5939802813650241,2.3925079228916655,-1.2299704478519984,-3.0033714726966525,-2.7834182486054386,-0.2326868282179952
323,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.72,-4.07,3.69,-0.41,0.24,0.5,0.73,275225,14572,W,-1.648597876718216,2.1630435206267413,-1.3527696717031346,-3.0413200163668206,-2.70878140604454,-0.27150946771163786
324,0.12,-0.32,0.62,12.06,1.69,-25.25,-3.79,-3.76,3.57,-0.41,0.24,0.5,0.73,275248,14595,W,-1.8042348706535882,1.8478164306848213,-1.5625772862250724,3.130961959863064,-2.815839554492857,-0.3214797254605596
325,0.12,-0.32,0.62,12.06,1.69,-25.25,-4.33,-4.34,3.5,-0.41,0.24,0.5,0.73,275273,14620,W,-2.0137783246567715,1.4767583265897792,-1.8203342848104833,2.9806376147775238,-2.9853540901081415,-0.39742511822563686
326,0.12,-0.32,0.62,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.24,0.5,0.73,275289,14636,W,-2.237930191842777,1.0668596884630193,-2.0975729416076003,2.817238053489298,3.1136434565655438,-0.5054983576110512
327,-0.69,0.27,-0.9,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.24,0.5,0.73,275308,14655,W,-2.4448114772852914,0.6288520019488796,-2.3713834032097934,2.6651407105831635,2.947336843864221,-0.6388827652457414
328,-0.69,0.27,-0.9,12.06,1.69,-25.25,-5.59,-7.52,3.84,-0.41,0.22,0.51,0.72,275330,14677,W,-2.6119219780274583,0.17102914295426064,-2.623767730434913,2.5533471341869074,2.835698784655231,-0.7806090968000535
329,-0.69,0.27,-0.9,12.06,1.69,-25.25,-4.02,-6.52,3.42,-0.41,0.22,0.51,0.72,275348,14695,W,-2.7255622583912245,-0.2951733603162262,-2.838727815816617,2.5185874678078526,2.825249252831922,-0.9038169352157152
330,-0.76,0.81,-1.17,12.06,1.69,-25.25,-4.02,-6.52,3.42,-0.41,0.22,0.51,0.72,275365,14712,W,-2.784925326516531,-0.7512281566889961,-3.0004407951215595,2.58933184427699,2.941767923417902,-0.967931710880084
331,-0.76,0.81,-1.17,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.41,0.22,0.51,0.72,275384,14731,W,-2.816461461058849,-1.1750715181945095,-3.10373897358818,2.7274023388848874,3.0970532381325335,-0.914251847000398
332,-1.14,0.02,-1.44,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.41,0.22,0.51,0.72,275404,14751,W,-2.8590508582854537,-1.5444409313064758,3.118045178944949,2.8309178364836995,-3.1200910830584836,-0.7140483548946754
333,-1.14,0.02,-1.44,12.06,1.69,-25.25,-4.25,-6.56,2.23,-0.47,0.2,0.47,0.73,275423,14770,W,-2.930309156469758,-1.8421249573005958,3.0720179369526375,2.8597134587626756,3.135907983743176,-0.49926773433251304
